Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.003954,8.304938,[ 2 16] ; [13 11],[ 6.42857143 11.57142857] ; [ 8.57142857 15.42857143],0
n5,1,0.006132,7.511129,[9 9] ; [22  3],[12.97674419  5.02325581] ; [18.02325581  6.97674419],0
p2,1,0.00945,6.735698,[ 4 14] ; [15  9],[8.14285714 9.85714286] ; [10.85714286 13.14285714],0
p10,1,0.011775,6.344386,[ 6 12] ; [18  7],[10.04651163  7.95348837] ; [13.95348837 11.04651163],0
v4,1,0.016149,5.78654,[10  8] ; [22  3],[13.39534884  4.60465116] ; [18.60465116  6.39534884],0
s6,1,0.018043,5.591991,[ 3 15] ; [13 12],[ 6.69767442 11.30232558] ; [ 9.30232558 15.69767442],0
s2,1,0.019739,5.434795,[ 1 17] ; [ 9 16],[ 4.18604651 13.81395349] ; [ 5.81395349 19.18604651],0
b1,1,0.033438,4.52319,[15  3] ; [13 12],[11.72093023  6.27906977] ; [16.27906977  8.72093023],0
p11,1,0.033438,4.52319,[ 3 15] ; [12 13],[ 6.27906977 11.72093023] ; [ 8.72093023 16.27906977],0
r4,1,0.035476,4.422099,[ 1 17] ; [ 8 17],[ 3.76744186 14.23255814] ; [ 5.23255814 19.76744186],0
p9,1,0.03843,4.28588,[ 7 11] ; [17  7],[10.28571429  7.71428571] ; [13.71428571 10.28571429],0
v2,1,0.059161,3.560739,[ 3 15] ; [11 14],[ 5.86046512 12.13953488] ; [ 8.13953488 16.86046512],0
p8,1,0.100268,2.701282,[ 3 15] ; [10 15],[ 5.44186047 12.55813953] ; [ 7.55813953 17.44186047],0
p6,1,0.109698,2.558572,[ 2 16] ; [ 8 17],[ 4.18604651 13.81395349] ; [ 5.81395349 19.18604651],0
s8,1,0.109698,2.558572,[ 2 16] ; [ 8 17],[ 4.18604651 13.81395349] ; [ 5.81395349 19.18604651],0
r1,1,0.141533,2.161217,[ 6 12] ; [14 11],[8.37209302 9.62790698] ; [11.62790698 13.37209302],0
n2,1,0.146976,2.103355,[3 6] ; [9 5],[4.69565217 4.30434783] ; [7.30434783 6.69565217],0
s4,1,0.179267,1.803689,[ 2 16] ; [ 7 18],[ 3.76744186 14.23255814] ; [ 5.23255814 19.76744186],0
a1,1,0.184245,1.763043,[ 4 14] ; [ 2 23],[ 2.51162791 15.48837209] ; [ 3.48837209 21.51162791],0
p3,1,0.185877,1.75,[ 4 14] ; [10 14],[ 6. 12.] ; [ 8. 16.],0
d4,1,0.189649,1.720341,[13  5] ; [22  3],[14.65116279  3.34883721] ; [20.34883721  4.65116279],0
a7,1,0.223994,1.478596,[12  6] ; [12 13],[10.04651163  7.95348837] ; [13.95348837 11.04651163],0
d1,1,0.233664,1.418416,[9 9] ; [17  8],[10.88372093  7.11627907] ; [15.11627907  9.88372093],0
s7,1,0.249325,1.327083,[ 3 12] ; [ 9 15],[ 4.61538462 10.38461538] ; [ 7.38461538 16.61538462],0
a4,1,0.326558,0.9625,[11  7] ; [11 13],[9.42857143 8.57142857] ; [12.57142857 11.42857143],0
a6,1,0.336171,0.924978,[12  6] ; [13 12],[10.46511628  7.53488372] ; [14.53488372 10.46511628],0
r2,1,0.342558,0.900833,[11  6] ; [18  5],[12.325  4.675] ; [16.675  6.325],0
s5,1,0.346581,0.885937,[ 3 15] ; [ 7 17],[ 4.28571429 13.71428571] ; [ 5.71428571 18.28571429],0
p7,1,0.442631,0.589453,[ 4 13] ; [ 8 15],[ 5.1 11.9] ; [ 6.9 16.1],0
n4,1,0.452214,0.565096,[11  7] ; [18  7],[12.13953488  5.86046512] ; [16.86046512  8.13953488],0
b4,1,0.480336,0.4981,[12  6] ; [14 11],[10.88372093  7.11627907] ; [15.11627907  9.88372093],0
a5,1,0.500858,0.453118,[12  6] ; [19  6],[12.97674419  5.02325581] ; [18.02325581  6.97674419],0
a3,1,0.570285,0.322206,[13  5] ; [16  9],[12.13953488  5.86046512] ; [16.86046512  8.13953488],0
a2,1,0.604976,0.267556,[ 4 14] ; [ 4 21],[ 3.34883721 14.65116279] ; [ 4.65116279 20.34883721],0
p5,1,0.61063,0.259259,[ 2 16] ; [ 4 20],[ 2.57142857 15.42857143] ; [ 3.42857143 20.57142857],0
v1,1,0.640078,0.21864,[ 7 11] ; [ 8 17],[ 6.27906977 11.72093023] ; [ 8.72093023 16.27906977],0
