Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,112.844582,[185  13] ; [17 42],[155.62645914  42.37354086] ; [46.37354086 12.62645914],1
n6,1,0.0,27.796701,[187  10] ; [41 17],[176.14117647  20.85882353] ; [51.85882353  6.14117647],1
s7,1,6.3e-05,16.025052,[147  44] ; [27 28],[135.09756098  55.90243902] ; [38.90243902 16.09756098],1
p5,1,0.000658,11.605004,[ 51 148] ; [ 3 56],[ 41.65116279 157.34883721] ; [12.34883721 46.65116279],1
s4,1,0.00241,9.208047,[ 46 148] ; [26 33],[ 55.20948617 138.79051383] ; [16.79051383 42.20948617],0
r1,1,0.004103,8.237745,[175  24] ; [42 16],[168.02723735  30.97276265] ; [48.97276265  9.02723735],0
p4,1,0.006585,7.382779,[143  53] ; [32 27],[134.50980392  61.49019608] ; [40.49019608 18.50980392],0
p2,1,0.007235,7.213651,[174  25] ; [43 16],[167.37596899  31.62403101] ; [49.62403101  9.37596899],0
p6,1,0.008043,7.023942,[103  93] ; [19 39],[ 94.14173228 101.85826772] ; [27.85826772 30.14173228],0
a3,1,0.013566,6.093768,[161  37] ; [39 20],[154.08560311  43.91439689] ; [45.91439689 13.08560311],0
v1,1,0.019622,5.445229,[126  72] ; [27 31],[118.3359375  79.6640625] ; [34.6640625 23.3359375],0
p7,1,0.02637,4.931615,[147  47] ; [34 22],[140.456  53.544] ; [40.544 15.456],0
d2,1,0.02896,4.769988,[112  85] ; [24 35],[104.65625  92.34375] ; [31.34375 27.65625],0
p11,1,0.033058,4.542772,[161  38] ; [40 19],[155.03488372  43.96511628] ; [45.96511628 13.03488372],0
v3,1,0.036167,4.389225,[ 93 104] ; [18 39],[ 86.09055118 110.90944882] ; [24.90944882 32.09055118],0
r4,1,0.040023,4.216905,[190   9] ; [52  7],[186.65891473  12.34108527] ; [55.34108527  3.65891473],0
p9,1,0.050905,3.811393,[182  14] ; [49  9],[178.2519685  17.7480315] ; [52.7480315  5.2519685],0
u1,1,0.052557,3.757935,[ 51 148] ; [ 8 51],[ 45.50775194 153.49224806] ; [13.49224806 45.50775194],0
n3,1,0.06044,3.525264,[28  9] ; [12 11],[24.66666667 12.33333333] ; [15.33333333  7.66666667],0
a2,1,0.070895,3.262176,[ 61 138] ; [11 48],[ 55.53488372 143.46511628] ; [16.46511628 42.53488372],0
p10,1,0.076978,3.127569,[178  20] ; [48 11],[174.11673152  23.88326848] ; [51.88326848  7.11673152],0
a4,1,0.077326,3.120235,[107  92] ; [24 35],[101.04263566  97.95736434] ; [29.95736434 29.04263566],0
p12,1,0.083044,3.004293,[ 31 168] ; [ 4 55],[ 26.99612403 172.00387597] ; [ 8.00387597 50.99612403],0
a5,1,0.086837,2.932053,[165  34] ; [43 16],[160.43410853  38.56589147] ; [47.56589147 11.43410853],0
s2,1,0.162262,1.953022,[158  40] ; [42 17],[154.08560311  43.91439689] ; [45.91439689 13.08560311],0
s8,1,0.173276,1.854371,[123  74] ; [31 28],[118.5078125  78.4921875] ; [35.4921875 23.5078125],0
p8,1,0.196178,1.6706,[120  76] ; [30 28],[115.7480315  80.2519685] ; [34.2519685 23.7480315],0
b1,1,0.200576,1.638174,[ 79 120] ; [18 41],[ 74.81782946 124.18217054] ; [22.18217054 36.81782946],0
n2,1,0.203041,1.620364,[33  5] ; [17  6],[31.14754098  6.85245902] ; [18.85245902  4.14754098],0
r3,1,0.215089,1.536836,[186  11] ; [58  1],[187.765625   9.234375] ; [56.234375  2.765625],0
d5,1,0.30198,1.065432,[168  29] ; [47 12],[165.44921875  31.55078125] ; [49.55078125  9.44921875],0
v4,1,0.308201,1.03837,[193   5] ; [55  3],[191.8125   6.1875] ; [56.1875  1.8125],0
p3,1,0.335321,0.92824,[118  80] ; [31 28],[114.79377432  83.20622568] ; [34.20622568 24.79377432],0
a1,1,0.347571,0.882305,[ 13 186] ; [ 6 53],[ 14.65503876 184.34496124] ; [ 4.34496124 54.65503876],0
n1,1,0.356241,0.8511,[19 18] ; [ 9 14],[17.26666667 19.73333333] ; [10.73333333 12.26666667],0
v2,1,0.356373,0.850633,[116  79] ; [30 27],[112.97619048  82.02380952] ; [33.02380952 23.97619048],0
d1,1,0.359438,0.839857,[131  68] ; [35 24],[128.03875969  70.96124031] ; [37.96124031 21.03875969],0
s3,1,0.423141,0.641574,[148  47] ; [41 17],[145.67193676  49.32806324] ; [43.32806324 14.67193676],0
b5,1,0.518899,0.416082,[114  85] ; [31 28],[111.84108527  87.15891473] ; [33.15891473 25.84108527],0
r2,1,0.576601,0.311762,[190   7] ; [55  3],[189.2745098   7.7254902] ; [55.7254902  2.2745098],0
d4,1,0.602602,0.27109,[172  25] ; [53  6],[173.14453125  23.85546875] ; [51.85546875  7.14453125],0
u2,1,0.624989,0.238918,[21 16] ; [10 10],[20.12280702 16.87719298] ; [10.87719298  9.12280702],0
b4,1,0.666534,0.185683,[122  77] ; [38 21],[123.41085271  75.58914729] ; [36.58914729 22.41085271],0
s1,1,0.690322,0.158737,[  9 187] ; [ 2 57],[  8.45490196 187.54509804] ; [ 2.54509804 56.45490196],0
a6,1,0.734155,0.115331,[125  72] ; [36 23],[123.89453125  73.10546875] ; [37.10546875 21.89453125],0
