Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,30.607372,[56 26] ; [38 91],[36.53080569 45.46919431] ; [57.46919431 71.53080569],1
p6,1,6e-06,20.360471,[39 42] ; [ 24 104],[24.41626794 56.58373206] ; [38.58373206 89.41626794],1
p7,1,0.00047,12.232277,[51 31] ; [48 80],[38.65714286 43.34285714] ; [60.34285714 67.65714286],1
p2,1,0.001924,9.620868,[64 18] ; [75 56],[53.51173709 28.48826291] ; [85.48826291 45.51173709],0
p8,1,0.002456,9.173078,[37 45] ; [32 96],[26.94285714 55.05714286] ; [42.05714286 85.94285714],0
d1,1,0.007366,7.181378,[53 29] ; [60 71],[43.50234742 38.49765258] ; [69.49765258 61.50234742],0
s6,1,0.007522,7.14398,[59 20] ; [72 56],[49.99516908 29.00483092] ; [81.00483092 46.99516908],0
v1,1,0.017977,5.598368,[44 37] ; [49 81],[35.7014218 45.2985782] ; [57.2985782 72.7014218],0
u3,1,0.024043,5.09155,[17  7] ; [20 27],[12.50704225 11.49295775] ; [24.49295775 22.50704225],0
s7,1,0.025174,5.011898,[39 32] ; [48 77],[31.51530612 39.48469388] ; [55.48469388 69.51530612],0
d4,1,0.032671,4.562918,[69 13] ; [92 37],[62.56872038 19.43127962] ; [98.43127962 30.56872038],0
s8,1,0.033019,4.544775,[36 45] ; [39 91],[28.79146919 52.20853081] ; [46.20853081 83.79146919],0
p1,1,0.035062,4.44214,[12 69] ; [  8 123],[ 7.64150943 73.35849057] ; [ 12.35849057 118.64150943],0
b1,1,0.036563,4.370641,[49 33] ; [59 72],[41.57746479 40.42253521] ; [66.42253521 64.57746479],0
r4,1,0.038414,4.286582,[73  9] ; [102  29],[67.37089202 14.62910798] ; [107.62910798  23.37089202],0
n1,1,0.03906,4.258257,[14  8] ; [22 36],[ 9.9 12.1] ; [26.1 31.9],0
s5,1,0.05221,3.769034,[31 44] ; [35 90],[24.75 50.25] ; [41.25 83.75],0
b4,1,0.072902,3.21644,[51 31] ; [65 66],[44.657277 37.342723] ; [71.342723 59.657277],0
p5,1,0.078595,3.093717,[ 9 73] ; [  6 124],[ 5.80188679 76.19811321] ; [  9.19811321 120.80188679],0
n4,1,0.081366,3.037406,[57 24] ; [76 54],[51.05687204 29.94312796] ; [81.94312796 48.05687204],0
d2,1,0.097269,2.749763,[49 33] ; [62 67],[43.13744076 38.86255924] ; [67.86255924 61.13744076],0
n3,1,0.109931,2.555215,[18  4] ; [36 21],[15.03797468  6.96202532] ; [38.96202532 18.03797468],0
s2,1,0.13664,2.215393,[45 36] ; [59 72],[39.73584906 41.26415094] ; [64.26415094 66.73584906],0
p9,1,0.136861,2.212897,[56 25] ; [73 51],[50.97073171 30.02926829] ; [78.02926829 45.97073171],0
d3,1,0.157818,1.995013,[59 23] ; [80 48],[54.27619048 27.72380952] ; [84.72380952 43.27619048],0
d5,1,0.184811,1.758505,[68 14] ; [97 32],[64.12322275 17.87677725] ; [100.87677725  28.12322275],0
v2,1,0.193019,1.694424,[42 38] ; [54 71],[37.46341463 42.53658537] ; [58.53658537 66.46341463],0
r3,1,0.197769,1.658776,[73  8] ; [109  21],[69.86729858 11.13270142] ; [112.13270142  17.86729858],0
a3,1,0.229005,1.447028,[58 23] ; [82 47],[54. 27.] ; [86. 43.],0
a4,1,0.246708,1.341849,[41 41] ; [54 75],[36.91943128 45.08056872] ; [58.08056872 70.91943128],0
a5,1,0.26835,1.225161,[58 24] ; [83 48],[54.28169014 27.71830986] ; [86.71830986 44.28169014],0
