Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,36.094363,[72 13] ; [71 87],[50.02057613 34.97942387] ; [92.97942387 65.02057613],1
p8,1,0.0,28.906831,[57 27] ; [ 51 109],[37.18032787 46.81967213] ; [70.81967213 89.18032787],1
p4,1,2e-06,23.00698,[60 25] ; [61 98],[42.15163934 42.84836066] ; [78.84836066 80.15163934],1
s6,1,6.8e-05,15.866225,[64 16] ; [84 73],[49.95780591 30.04219409] ; [98.04219409 58.95780591],1
s8,1,9.4e-05,15.25002,[53 31] ; [ 59 101],[38.55737705 45.44262295] ; [73.44262295 86.55737705],1
s7,1,0.000359,12.736027,[56 28] ; [64 87],[42.89361702 41.10638298] ; [77.10638298 73.89361702],1
a6,1,0.001419,10.180692,[24 61] ; [79 81],[35.73469388 49.26530612] ; [67.26530612 92.73469388],0
s5,1,0.002857,8.896545,[40 38] ; [ 48 106],[29.5862069 48.4137931] ; [58.4137931 95.5862069],0
p9,1,0.003398,8.580647,[74 10] ; [113  45],[64.90909091 19.09090909] ; [122.09090909  35.90909091],0
d1,1,0.004928,7.905529,[50 35] ; [64 96],[39.55102041 45.44897959] ; [74.44897959 85.55102041],0
p5,1,0.005931,7.571293,[15 70] ; [ 10 147],[ 8.78099174 76.21900826] ; [ 16.21900826 140.78099174],0
p3,1,0.009422,6.741077,[49 36] ; [64 95],[39.3647541 45.6352459] ; [73.6352459 85.3647541],0
s2,1,0.013927,6.047378,[49 36] ; [65 93],[39.87654321 45.12345679] ; [74.12345679 83.87654321],0
d5,1,0.014892,5.929153,[69 15] ; [108  52],[60.93442623 23.06557377] ; [116.06557377  43.93442623],0
p2,1,0.015634,5.843581,[70 15] ; [108  51],[62.00819672 22.99180328] ; [115.99180328  43.00819672],0
n6,1,0.023095,5.16136,[75 10] ; [121  38],[68.27868852 16.72131148] ; [127.72131148  31.27868852],0
n4,1,0.03128,4.637553,[71 14] ; [113  46],[64.09836066 20.90163934] ; [119.90163934  39.09836066],0
p10,1,0.034666,4.461559,[67 16] ; [108  51],[60.02066116 22.97933884] ; [114.97933884  44.02066116],0
r3,1,0.038244,4.294133,[81  4] ; [139  21],[76.32653061  8.67346939] ; [143.67346939  16.32653061],0
n5,1,0.061792,3.488622,[70 15] ; [113  45],[64.01234568 20.98765432] ; [118.98765432  39.01234568],0
p11,1,0.069466,3.295596,[70 15] ; [115  45],[64.18367347 20.81632653] ; [120.81632653  39.18367347],0
a4,1,0.072622,3.222731,[45 39] ; [66 93],[38.37037037 45.62962963] ; [72.62962963 86.37037037],0
p1,1,0.087213,2.925082,[10 75] ; [  9 151],[ 6.59183673 78.40816327] ; [ 12.40816327 147.59183673],0
d3,1,0.091747,2.843454,[43 42] ; [63 97],[36.7755102 48.2244898] ; [69.2244898 90.7755102],0
u4,1,0.095743,2.775069,[ 4 81] ; [  2 158],[ 2.08163265 82.91836735] ; [  3.91836735 156.08163265],0
d2,1,0.148125,2.091452,[47 38] ; [72 86],[41.6255144 43.3744856] ; [77.3744856 80.6255144],0
v3,1,0.167011,1.90957,[36 48] ; [ 51 100],[31.09787234 52.90212766] ; [55.90212766 95.09787234],0
a1,1,0.183382,1.770004,[ 8 77] ; [  8 152],[ 5.55102041 79.44897959] ; [ 10.44897959 149.55102041],0
v4,1,0.184909,1.757724,[81  4] ; [143  15],[78.35390947  6.64609053] ; [145.64609053  12.35390947],0
r4,1,0.18584,1.750292,[76  9] ; [133  27],[72.51020408 12.48979592] ; [136.48979592  23.51020408],0
s3,1,0.199156,1.648549,[53 32] ; [85 73],[48.27160494 36.72839506] ; [89.72839506 68.27160494],0
a8,1,0.20784,1.586409,[12 70] ; [ 14 138],[ 9.11111111 72.88888889] ; [ 16.88888889 135.11111111],0
