Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,64.022155,[154  63] ; [ 5 46],[128.74253731  88.25746269] ; [30.25746269 20.74253731],1
r2,1,5.5e-05,16.260286,[210   5] ; [42  8],[204.45283019  10.54716981] ; [47.54716981  2.45283019],1
d2,1,5.7e-05,16.200167,[119  98] ; [12 39],[106.07089552 110.92910448] ; [24.92910448 26.07089552],1
d4,1,0.000185,13.97595,[191  26] ; [34 17],[182.18283582  34.81716418] ; [42.81716418  8.18283582],1
a4,1,0.000441,12.348273,[101 116] ; [10 41],[ 89.87686567 127.12313433] ; [21.12313433 29.87686567],1
a5,1,0.000746,11.370207,[166  51] ; [27 24],[156.27238806  60.72761194] ; [36.72761194 14.27238806],1
r3,1,0.000798,11.246036,[212   4] ; [45  6],[207.91011236   8.08988764] ; [49.08988764  1.91011236],1
r1,1,0.001224,10.454173,[178  36] ; [32 19],[169.58490566  44.41509434] ; [40.41509434 10.58490566],0
v2,1,0.002138,9.426726,[122  81] ; [18 32],[112.33201581  90.66798419] ; [27.66798419 22.33201581],0
u1,1,0.003787,8.383333,[ 46 171] ; [ 2 49],[ 38.86567164 178.13432836] ; [ 9.13432836 41.86567164],0
a7,1,0.009262,6.771623,[163  54] ; [29 22],[155.46268657  61.53731343] ; [36.53731343 14.46268657],0
d3,1,0.009481,6.729879,[152  65] ; [26 25],[144.12686567  72.87313433] ; [33.87313433 17.12686567],0
a2,1,0.010325,6.577881,[ 58 159] ; [ 5 46],[ 51.01119403 165.98880597] ; [11.98880597 39.01119403],0
s8,1,0.011459,6.392769,[127  89] ; [20 31],[118.92134831  97.07865169] ; [28.07865169 22.92134831],0
a3,1,0.024009,5.093992,[162  55] ; [30 21],[155.46268657  61.53731343] ; [36.53731343 14.46268657],0
a6,1,0.028912,4.772855,[146  71] ; [26 25],[139.26865672  77.73134328] ; [32.73134328 18.26865672],0
r4,1,0.034185,4.485412,[197  20] ; [41 10],[192.70895522  24.29104478] ; [45.29104478  5.70895522],0
v4,1,0.039724,4.22964,[207   7] ; [45  5],[204.27272727   9.72727273] ; [47.72727273  2.27272727],0
n6,1,0.075796,3.152816,[181  33] ; [37 13],[176.71212121  37.28787879] ; [41.28787879  8.71212121],0
p3,1,0.08885,2.895094,[ 96 120] ; [16 35],[ 90.60674157 125.39325843] ; [21.39325843 29.60674157],0
