Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,64.684618,[166 163] ; [185  35],[210.3442623 118.6557377] ; [140.6557377  79.3442623],1
p7,1,0.0,60.61688,[165 161] ; [181  36],[207.72744015 118.27255985] ; [138.27255985  78.72744015],1
p3,1,0.0,37.023075,[145 184] ; [155  65],[179.78142077 149.21857923] ; [120.21857923  99.78142077],1
p8,1,0.0,36.505974,[142 184] ; [153  66],[176.4587156 149.5412844] ; [118.5412844 100.4587156],1
s8,1,0.0,25.446885,[133 195] ; [137  82],[161.90127971 166.09872029] ; [108.09872029 110.90127971],1
p9,1,4e-06,21.451122,[262  63] ; [208  12],[280.27522936  44.72477064] ; [189.72477064  30.27522936],1
p5,1,6e-06,20.381182,[ 26 302] ; [ 47 174],[ 43.61384335 284.38615665] ; [ 29.38615665 191.61384335],1
s2,1,1.4e-05,18.869614,[148 179] ; [140  78],[172.8 154.2] ; [115.2 102.8],1
s7,1,1.9e-05,18.277593,[152 162] ; [142  69],[175.84 138.16] ; [118.16  92.84],1
s5,1,3.2e-05,17.304921,[ 95 227] ; [ 98 109],[117.47826087 204.52173913] ; [ 75.52173913 131.47826087],1
p2,1,5.6e-05,16.218632,[261  69] ; [203  18],[277.89473684  52.10526316] ; [186.10526316  34.89473684],1
n6,1,6.4e-05,15.991276,[274  53] ; [209  11],[288.74040219  38.25959781] ; [194.25959781  25.74040219],1
v1,1,6.4e-05,15.97457,[157 161] ; [145  72],[179.50654206 138.49345794] ; [122.49345794  94.50654206],1
s6,1,0.000107,15.011605,[201 123] ; [166  47],[221.4301676 102.5698324] ; [145.5698324  67.4301676],1
p10,1,0.000618,11.721449,[261  68] ; [197  21],[275.46983547  53.53016453] ; [182.53016453  35.46983547],1
d1,1,0.004261,8.169083,[212 119] ; [167  54],[227.26268116 103.73731884] ; [151.73731884  69.26268116],0
p12,1,0.00608,7.526312,[ 22 307] ; [ 30 189],[ 31.2189781 297.7810219] ; [ 20.7810219 198.2189781],0
d3,1,0.01665,5.732895,[224 106] ; [170  50],[236.4  93.6] ; [157.6  62.4],0
s3,1,0.018625,5.536414,[171 155] ; [136  81],[184.31307551 141.68692449] ; [122.68692449  94.31307551],0
u1,1,0.019881,5.422296,[ 70 261] ; [ 66 155],[ 81.55072464 249.44927536] ; [ 54.44927536 166.55072464],0
b2,1,0.030539,4.678713,[ 81 135] ; [71 74],[ 90.94736842 125.05263158] ; [61.05263158 83.94736842],0
b3,1,0.030539,4.678713,[ 81 135] ; [71 74],[ 90.94736842 125.05263158] ; [61.05263158 83.94736842],0
p1,1,0.033682,4.51078,[ 24 306] ; [ 28 193],[ 31.14337568 298.85662432] ; [ 20.85662432 200.14337568],0
r2,1,0.046299,3.970698,[308  17] ; [212   4],[312.3844732  12.6155268] ; [207.6155268   8.3844732],0
r3,1,0.057185,3.617205,[304  25] ; [211   8],[309.1879562  19.8120438] ; [205.8120438  13.1879562],0
r4,1,0.066688,3.362715,[293  38] ; [206  15],[299.2192029  31.7807971] ; [199.7807971  21.2192029],0
u3,1,0.085719,2.952979,[34 31] ; [29 13],[38.27102804 26.72897196] ; [24.72897196 17.27102804],0
a4,1,0.099492,2.713663,[177 152] ; [134  86],[186.37340619 142.62659381] ; [124.62659381  95.37340619],0
u4,1,0.107525,2.590226,[  6 325] ; [  9 211],[  9.01088929 321.98911071] ; [  5.98911071 214.01088929],0
v2,1,0.117438,2.451154,[180 142] ; [136  81],[188.77922078 133.22077922] ; [127.22077922  89.77922078],0
v4,1,0.124214,2.363365,[306  22] ; [211   8],[310.01096892  17.98903108] ; [206.98903108  12.01096892],0
s4,1,0.131672,2.272681,[ 41 287] ; [ 37 179],[ 47.02941176 280.97058824] ; [ 30.97058824 185.02941176],0
d2,1,0.168858,1.89305,[191 137] ; [141  79],[198.71532847 129.28467153] ; [133.28467153  86.71532847],0
a7,1,0.232209,1.427281,[238  93] ; [169  52],[244.05253623  86.94746377] ; [162.94746377  58.05253623],0
a2,1,0.243181,1.362059,[104 227] ; [ 80 141],[110.33333333 220.66666667] ; [ 73.66666667 147.33333333],0
a1,1,0.268324,1.225297,[ 19 312] ; [ 18 203],[ 22.1865942 308.8134058] ; [ 14.8134058 206.1865942],0
n2,1,0.284038,1.14767,[59 19] ; [21 11],[56.72727273 21.27272727] ; [23.27272727  8.72727273],0
a6,1,0.291344,1.113401,[247  83] ; [155  64],[241.63934426  88.36065574] ; [160.36065574  58.63934426],0
v3,1,0.29206,1.110103,[132 185] ; [ 99 115],[137.9039548 179.0960452] ; [ 93.0960452 120.9039548],0
d4,1,0.320065,0.988679,[281  49] ; [193  26],[284.91803279  45.08196721] ; [189.08196721  29.91803279],0
n5,1,0.376018,0.78368,[279  49] ; [193  27],[282.51094891  45.48905109] ; [189.48905109  30.51094891],0
b4,1,0.410221,0.678161,[186 145] ; [132  89],[190.68478261 140.31521739] ; [127.31521739  93.68478261],0
a8,1,0.442295,0.590321,[ 51 250] ; [ 28 167],[ 47.94153226 253.05846774] ; [ 31.05846774 163.94153226],0
b1,1,0.444855,0.583727,[130 201] ; [ 94 127],[134.31884058 196.68115942] ; [ 89.68115942 131.31884058],0
p11,1,0.470392,0.521056,[266  65] ; [183  38],[269.23731884  61.76268116] ; [179.76268116  41.23731884],0
n1,1,0.487516,0.482005,[35 41] ; [12 19],[33.38317757 42.61682243] ; [13.61682243 17.38317757],0
s1,1,0.508929,0.436269,[ 10 316] ; [  9 209],[ 11.38602941 314.61397059] ; [  7.61397059 210.38602941],0
r1,1,0.545928,0.364662,[278  51] ; [190  30],[280.45901639  48.54098361] ; [187.54098361  32.45901639],0
n3,1,0.589741,0.290748,[55 21] ; [24  7],[56.11214953 19.88785047] ; [22.88785047  8.11214953],0
d5,1,0.656724,0.197527,[285  45] ; [192  27],[286.72131148  43.27868852] ; [190.27868852  28.72131148],0
