Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
u2,1,0.002767,8.955113,[9 1] ; [ 6 13],[5.17241379 4.82758621] ; [9.82758621 9.17241379],0
d3,1,0.004721,7.983482,[13  5] ; [11 24],[8.1509434 9.8490566] ; [15.8490566 19.1509434],0
s5,1,0.00755,7.137294,[ 7 11] ; [ 3 32],[ 3.39622642 14.60377358] ; [ 6.60377358 28.39622642],0
p5,1,0.007816,7.075079,[ 6 12] ; [ 2 33],[ 2.71698113 15.28301887] ; [ 5.28301887 29.71698113],0
u3,1,0.018218,5.575017,[5 5] ; [ 2 17],[2.4137931 7.5862069] ; [ 4.5862069 14.4137931],0
p11,1,0.02325,5.149719,[15  3] ; [18 17],[11.20754717  6.79245283] ; [21.79245283 13.20754717],0
s2,1,0.024656,5.04788,[ 5 13] ; [ 2 33],[ 2.37735849 15.62264151] ; [ 4.62264151 30.37735849],0
r4,1,0.03276,4.558265,[ 8 10] ; [ 6 29],[ 4.75471698 13.24528302] ; [ 9.24528302 25.75471698],0
s8,1,0.053576,3.725847,[ 6 12] ; [ 4 31],[ 3.39622642 14.60377358] ; [ 6.60377358 28.39622642],0
v3,1,0.053576,3.725847,[ 6 12] ; [ 4 31],[ 3.39622642 14.60377358] ; [ 6.60377358 28.39622642],0
v1,1,0.077056,3.125918,[9 9] ; [ 9 26],[ 6.11320755 11.88679245] ; [11.88679245 23.11320755],0
p4,1,0.089,2.892366,[10  8] ; [11 24],[ 7.13207547 10.86792453] ; [13.86792453 21.13207547],0
p7,1,0.089,2.892366,[10  8] ; [11 24],[ 7.13207547 10.86792453] ; [13.86792453 21.13207547],0
a6,1,0.09689,2.756005,[11  7] ; [13 22],[8.1509434 9.8490566] ; [15.8490566 19.1509434],0
a5,1,0.100577,2.696378,[12  6] ; [15 20],[9.16981132 8.83018868] ; [17.83018868 17.16981132],0
d2,1,0.104967,2.6284,[ 8 10] ; [ 8 27],[ 5.43396226 12.56603774] ; [10.56603774 24.43396226],0
d4,1,0.137935,2.200845,[14  4] ; [20 15],[11.54716981  6.45283019] ; [22.45283019 12.54716981],0
b2,1,0.148808,2.084423,[2 9] ; [ 8 10],[3.79310345 7.20689655] ; [ 6.20689655 11.79310345],0
b3,1,0.148808,2.084423,[2 9] ; [ 8 10],[3.79310345 7.20689655] ; [ 6.20689655 11.79310345],0
v2,1,0.164421,1.933089,[9 9] ; [10 23],[ 6.70588235 11.29411765] ; [12.29411765 20.70588235],0
p10,1,0.177631,1.817335,[13  5] ; [18 16],[10.73076923  7.26923077] ; [20.26923077 13.73076923],0
p2,1,0.195582,1.675062,[14  4] ; [21 14],[11.88679245  6.11320755] ; [23.11320755 11.88679245],0
d1,1,0.219815,1.505578,[ 7 11] ; [ 8 27],[ 5.09433962 12.90566038] ; [ 9.90566038 25.09433962],0
n2,1,0.236958,1.398601,[2 4] ; [11  7],[3.25 2.75] ; [9.75 8.25],0
p9,1,0.301204,1.068855,[13  5] ; [19 14],[11.29411765  6.70588235] ; [20.70588235 12.29411765],0
b1,1,0.368321,0.809321,[9 9] ; [22 13],[10.52830189  7.47169811] ; [20.47169811 14.52830189],0
b4,1,0.386324,0.750482,[12  6] ; [19 16],[10.52830189  7.47169811] ; [20.47169811 14.52830189],0
b5,1,0.38646,0.750052,[11  7] ; [17 18],[9.50943396 8.49056604] ; [18.49056604 16.50943396],0
a7,1,0.38646,0.750052,[11  7] ; [17 18],[9.50943396 8.49056604] ; [18.49056604 16.50943396],0
n4,1,0.38646,0.750052,[11  7] ; [17 18],[9.50943396 8.49056604] ; [18.49056604 16.50943396],0
d5,1,0.38646,0.750052,[11  7] ; [17 18],[9.50943396 8.49056604] ; [18.49056604 16.50943396],0
