Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,94.257837,[16 23] ; [199   7],[34.2244898  4.7755102] ; [180.7755102  25.2244898],1
r3,1,0.0,71.088501,[26 16] ; [203   2],[38.93927126  3.06072874] ; [190.06072874  14.93927126],1
r1,1,0.0,42.170319,[14 29] ; [167  39],[31.25702811 11.74297189] ; [149.74297189  56.25702811],1
v4,1,0.0,40.456365,[26 15] ; [197   9],[37.01619433  3.98380567] ; [185.98380567  20.01619433],1
p11,1,0.000597,11.785346,[23 20] ; [162  44],[31.94779116 11.05220884] ; [153.05220884  52.94779116],1
v2,1,0.003972,8.296744,[12 30] ; [105  93],[20.475 21.525] ; [ 96.525 101.475],0
n6,1,0.008865,6.849852,[25 16] ; [163  41],[31.46122449  9.53877551] ; [156.53877551  47.46122449],0
p10,1,0.012774,6.200117,[24 17] ; [156  46],[30.37037037 10.62962963] ; [149.62962963  52.37037037],0
n4,1,0.012856,6.188795,[22 21] ; [145  60],[28.95564516 14.04435484] ; [138.04435484  66.95564516],0
p9,1,0.016642,5.733776,[28 15] ; [164  37],[33.83606557  9.16393443] ; [158.16393443  42.83606557],0
s6,1,0.017719,5.623688,[20 23] ; [131  68],[26.83057851 16.16942149] ; [124.16942149  74.83057851],0
s2,1,0.026393,4.930065,[13 30] ; [100 105],[19.59274194 23.40725806] ; [ 93.40725806 111.59274194],0
p2,1,0.027001,4.890774,[29 14] ; [168  36],[34.29554656  8.70445344] ; [162.70445344  41.29554656],0
s1,1,0.030697,4.669831,[ 4 39] ; [  5 197],[ 1.57959184 41.42040816] ; [  7.42040816 194.57959184],0
d3,1,0.031503,4.62532,[15 28] ; [109  97],[21.41365462 21.58634538] ; [102.58634538 103.41365462],0
n5,1,0.033935,4.498001,[21 20] ; [139  64],[26.8852459 14.1147541] ; [133.1147541  69.8852459],0
s5,1,0.034569,4.466316,[ 7 34] ; [ 67 131],[12.69456067 28.30543933] ; [ 61.30543933 136.69456067],0
p6,1,0.037629,4.321698,[ 7 35] ; [ 66 135],[12.61728395 29.38271605] ; [ 60.38271605 140.61728395],0
a7,1,0.046184,3.974858,[23 20] ; [142  63],[28.60887097 14.39112903] ; [136.39112903  68.60887097],0
n3,1,0.065571,3.390552,[7 8] ; [32 12],[9.91525424 5.08474576] ; [29.08474576 14.91525424],0
p4,1,0.081082,3.043074,[15 28] ; [100 102],[20.18367347 22.81632653] ; [ 94.81632653 107.18367347],0
u3,1,0.084127,2.983311,[ 7 11] ; [46 29],[10.25806452  7.74193548] ; [42.74193548 32.25806452],0
v3,1,0.087285,2.923747,[ 9 34] ; [ 69 132],[13.74590164 29.25409836] ; [ 64.25409836 136.74590164],0
a6,1,0.098419,2.730971,[20 23] ; [124  82],[24.86746988 18.13253012] ; [119.13253012  86.86746988],0
p8,1,0.109423,2.562533,[15 28] ; [ 98 105],[19.75203252 23.24796748] ; [ 93.24796748 109.75203252],0
a5,1,0.111399,2.534258,[20 23] ; [123  83],[24.69477912 18.30522088] ; [118.30522088  87.69477912],0
a1,1,0.126141,2.339366,[ 5 38] ; [ 11 195],[ 2.76305221 40.23694779] ; [ 13.23694779 192.76305221],0
d5,1,0.135719,2.22584,[23 20] ; [135  71],[27.28514056 15.71485944] ; [130.71485944  75.28514056],0
a8,1,0.136027,2.222332,[ 3 36] ; [ 34 164],[ 6.08860759 32.91139241] ; [ 30.91139241 167.08860759],0
s8,1,0.164848,1.929179,[10 33] ; [ 70 135],[13.87096774 29.12903226] ; [ 66.12903226 138.87096774],0
v1,1,0.180287,1.795255,[16 25] ; [102 100],[19.90946502 21.09053498] ; [ 98.09053498 103.90946502],0
b1,1,0.274055,1.196337,[21 22] ; [ 82 124],[17.78714859 25.21285141] ; [ 85.21285141 120.78714859],0
s3,1,0.27833,1.175227,[18 23] ; [109  96],[21.16666667 19.83333333] ; [105.83333333  99.16666667],0
p3,1,0.35998,0.837963,[15 28] ; [ 87 118],[17.68548387 25.31451613] ; [ 84.31451613 120.68548387],0
p7,1,0.395888,0.720782,[22 19] ; [121  78],[24.42916667 16.57083333] ; [118.57083333  80.42916667],0
p5,1,0.451862,0.565976,[ 3 40] ; [ 22 182],[ 4.35222672 38.64777328] ; [ 20.64777328 183.35222672],0
b2,1,0.471367,0.51877,[ 8 16] ; [45 64],[ 9.56390977 14.43609023] ; [43.43609023 65.56390977],0
b3,1,0.471367,0.51877,[ 8 16] ; [45 64],[ 9.56390977 14.43609023] ; [43.43609023 65.56390977],0
d2,1,0.477678,0.504161,[ 6 37] ; [ 21 184],[ 4.68145161 38.31854839] ; [ 22.31854839 182.68145161],0
a3,1,0.505642,0.443075,[24 18] ; [129  77],[25.91129032 16.08870968] ; [127.08870968  78.91129032],0
u2,1,0.524028,0.405958,[9 8] ; [46 29],[10.16304348  6.83695652] ; [44.83695652 30.16304348],0
