Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,38.114093,[110  25] ; [ 4 18],[98.02547771 36.97452229] ; [15.97452229  6.02547771],1
r3,1,0.0,35.296747,[122  12] ; [ 9 13],[112.52564103  21.47435897] ; [18.47435897  3.52564103],1
p9,1,1e-06,23.499808,[99 33] ; [ 5 17],[89.14285714 42.85714286] ; [14.85714286  7.14285714],1
p2,1,1e-05,19.542403,[105  30] ; [ 7 15],[96.30573248 38.69426752] ; [15.69426752  6.30573248],1
p10,1,3.8e-05,16.9516,[92 42] ; [ 5 17],[83.32051282 50.67948718] ; [13.67948718  8.32051282],1
p4,1,6.8e-05,15.878707,[67 67] ; [ 1 21],[58.41025641 75.58974359] ; [ 9.58974359 12.41025641],1
r2,1,0.000552,11.930286,[119  16] ; [13  9],[113.50318471  21.49681529] ; [18.49681529  3.50318471],1
p11,1,0.000583,11.82801,[89 46] ; [ 6 16],[81.68789809 53.31210191] ; [13.31210191  8.68789809],1
p7,1,0.001249,10.416783,[72 58] ; [ 4 18],[65. 65.] ; [11. 11.],0
s6,1,0.00128,10.371777,[74 60] ; [ 4 18],[67. 67.] ; [11. 11.],0
n6,1,0.001282,10.368397,[101  34] ; [ 9 13],[94.58598726 40.41401274] ; [15.41401274  6.58598726],0
u3,1,0.001689,9.860089,[50 34] ; [ 2 12],[44.57142857 39.42857143] ; [7.42857143 6.57142857],0
d5,1,0.004591,8.033715,[80 54] ; [ 6 16],[73.87179487 60.12820513] ; [12.12820513  9.87179487],0
u2,1,0.010418,6.562012,[49 35] ; [ 3 11],[44.57142857 39.42857143] ; [7.42857143 6.57142857],0
b5,1,0.010745,6.507024,[93 42] ; [ 9 13],[87.70700637 47.29299363] ; [14.29299363  7.70700637],0
a7,1,0.013478,6.105276,[86 48] ; [ 8 14],[80.74358974 53.25641026] ; [13.25641026  8.74358974],0
n2,1,0.021615,5.276528,[28 10] ; [3 6],[25.06382979 12.93617021] ; [5.93617021 3.06382979],0
p8,1,0.022019,5.244252,[59 75] ; [ 4 18],[54.11538462 79.88461538] ; [ 8.88461538 13.11538462],0
p3,1,0.0233,5.145993,[52 83] ; [ 3 19],[47.29299363 87.70700637] ; [ 7.70700637 14.29299363],0
s3,1,0.024951,5.027315,[73 60] ; [ 6 15],[68.22727273 64.77272727] ; [10.77272727 10.22727273],0
r1,1,0.032062,4.595185,[82 53] ; [ 8 14],[77.38853503 57.61146497] ; [12.61146497  9.38853503],0
s7,1,0.041829,4.142105,[48 82] ; [ 3 18],[43.90728477 86.09271523] ; [ 7.09271523 13.90728477],0
s2,1,0.055149,3.677574,[60 75] ; [ 5 17],[55.89171975 79.10828025] ; [ 9.10828025 12.89171975],0
p6,1,0.056425,3.639467,[39 94] ; [ 2 19],[35.40909091 97.59090909] ; [ 5.59090909 15.40909091],0
d3,1,0.070506,3.271197,[70 63] ; [ 7 15],[66.07096774 66.92903226] ; [10.92903226 11.07096774],0
s8,1,0.074302,3.185324,[36 99] ; [ 2 20],[ 32.67515924 102.32484076] ; [ 5.32484076 16.67515924],0
s5,1,0.081698,3.030796,[34 96] ; [ 2 20],[30.78947368 99.21052632] ; [ 5.21052632 16.78947368],0
a1,1,0.088876,2.894609,[  3 132] ; [ 2 20],[  4.29936306 130.70063694] ; [ 0.70063694 21.29936306],0
b2,1,0.120477,2.411105,[17 57] ; [6 8],[19.34090909 54.65909091] ; [ 3.65909091 10.34090909],0
b3,1,0.120477,2.411105,[17 57] ; [6 8],[19.34090909 54.65909091] ; [ 3.65909091 10.34090909],0
s1,1,0.135425,2.229193,[  7 127] ; [ 3 19],[  8.58974359 125.41025641] ; [ 1.41025641 20.58974359],0
p1,1,0.141403,2.162626,[ 11 123] ; [ 4 18],[ 12.88461538 121.11538462] ; [ 2.11538462 19.88461538],0
d1,1,0.16926,1.889487,[37 98] ; [ 3 19],[ 34.39490446 100.60509554] ; [ 5.60509554 16.39490446],0
d4,1,0.171183,1.872549,[88 47] ; [11 11],[85.12738854 49.87261146] ; [13.87261146  8.12738854],0
a8,1,0.22824,1.451797,[ 17 107] ; [ 1 21],[ 15.28767123 108.71232877] ; [ 2.71232877 19.28767123],0
v1,1,0.233546,1.419135,[41 93] ; [ 4 18],[38.65384615 95.34615385] ; [ 6.34615385 15.65384615],0
n3,1,0.303653,1.058084,[24 14] ; [4 5],[22.63829787 15.36170213] ; [5.36170213 3.63829787],0
d2,1,0.386927,0.748578,[ 26 109] ; [ 6 16],[ 27.51592357 107.48407643] ; [ 4.48407643 17.51592357],0
n1,1,0.405256,0.692676,[14 24] ; [2 7],[12.93617021 25.06382979] ; [3.06382979 5.93617021],0
s4,1,0.463616,0.53715,[ 27 106] ; [ 3 19],[ 25.74193548 107.25806452] ; [ 4.25806452 17.74193548],0
p12,1,0.521343,0.411235,[  3 132] ; [ 1 21],[  3.43949045 131.56050955] ; [ 0.56050955 21.43949045],0
n4,1,0.581675,0.303535,[76 59] ; [11 11],[74.8089172 60.1910828] ; [12.1910828  9.8089172],0
a6,1,0.61527,0.252571,[63 72] ; [ 9 13],[61.91082803 73.08917197] ; [10.08917197 11.91082803],0
b4,1,0.66109,0.192202,[73 62] ; [13  9],[73.94904459 61.05095541] ; [12.05095541  9.94904459],0
u1,1,0.695074,0.153647,[  4 131] ; [ 1 21],[  4.29936306 130.70063694] ; [ 0.70063694 21.29936306],0
b1,1,0.726283,0.122552,[56 79] ; [10 12],[56.75159236 78.24840764] ; [ 9.24840764 12.75159236],0
v3,1,0.785545,0.074038,[ 21 111] ; [ 3 19],[ 20.57142857 111.42857143] ; [ 3.42857143 18.57142857],0
n5,1,0.799028,0.064824,[83 51] ; [13  9],[82.46153846 51.53846154] ; [13.53846154  8.46153846],0
