Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,50.586061,[11 23] ; [74  4],[25.80357143  8.19642857] ; [59.19642857 18.80357143],1
v4,1,0.0,41.173544,[17 17] ; [76  1],[28.48648649  5.51351351] ; [64.51351351 12.48648649],1
r1,1,6e-06,20.600302,[ 7 28] ; [51 26],[18.125 16.875] ; [39.875 37.125],1
r2,1,1e-05,19.488258,[21 14] ; [73  5],[29.11504425  5.88495575] ; [64.88495575 13.11504425],1
n6,1,0.000383,12.611094,[18 17] ; [65 13],[25.7079646  9.2920354] ; [57.2920354 20.7079646],1
s6,1,0.001275,10.378746,[ 9 26] ; [44 31],[16.86363636 18.13636364] ; [36.13636364 38.86363636],0
n3,1,0.002558,9.098391,[10 10] ; [17  1],[14.21052632  5.78947368] ; [12.78947368  5.21052632],0
s8,1,0.003339,8.612328,[ 3 32] ; [27 50],[ 9.375 25.625] ; [20.625 56.375],0
p3,1,0.00445,8.090418,[ 5 30] ; [32 45],[11.5625 23.4375] ; [25.4375 51.5625],0
p11,1,0.005114,7.838685,[15 20] ; [55 23],[21.68141593 13.31858407] ; [48.31858407 29.68141593],0
n2,1,0.008002,7.032967,[ 9 11] ; [17  3],[13.  7.] ; [13.  7.],0
u3,1,0.011048,6.457527,[ 4 18] ; [20 19],[ 8.6557377 13.3442623] ; [15.3442623 23.6557377],0
p4,1,0.015741,5.831607,[ 9 26] ; [39 39],[14.86725664 20.13274336] ; [33.13274336 44.86725664],0
v1,1,0.015912,5.812626,[ 6 29] ; [31 46],[11.5625 23.4375] ; [25.4375 51.5625],0
a1,1,0.016846,5.712311,[ 5 30] ; [ 2 76],[ 2.16814159 32.83185841] ; [ 4.83185841 73.16814159],0
p9,1,0.023016,5.167286,[16 18] ; [53 23],[21.32727273 12.67272727] ; [47.67272727 28.32727273],0
s3,1,0.023811,5.108359,[10 24] ; [40 36],[15.45454545 18.54545455] ; [34.54545455 41.45454545],0
d5,1,0.029027,4.766028,[10 25] ; [39 38],[15.3125 19.6875] ; [33.6875 43.3125],0
b3,1,0.033639,4.512978,[ 9 14] ; [ 8 41],[ 5.43055556 17.56944444] ; [11.56944444 37.43055556],0
b2,1,0.033639,4.512978,[ 9 14] ; [ 8 41],[ 5.43055556 17.56944444] ; [11.56944444 37.43055556],0
p10,1,0.03714,4.343985,[15 19] ; [49 26],[19.96330275 14.03669725] ; [44.03669725 30.96330275],0
s7,1,0.04182,4.142466,[ 7 28] ; [29 44],[11.66666667 23.33333333] ; [24.33333333 48.66666667],0
b5,1,0.066691,3.362648,[16 19] ; [50 28],[20.44247788 14.55752212] ; [45.55752212 32.44247788],0
p7,1,0.113132,2.509911,[13 21] ; [42 35],[16.84684685 17.15315315] ; [38.15315315 38.84684685],0
s2,1,0.122568,2.384197,[ 8 27] ; [29 48],[11.5625 23.4375] ; [25.4375 51.5625],0
a5,1,0.129151,2.302683,[13 22] ; [41 37],[16.72566372 18.27433628] ; [37.27433628 40.72566372],0
p2,1,0.134561,2.239079,[20 14] ; [57 21],[23.375 10.625] ; [53.625 24.375],0
a7,1,0.153576,2.036364,[14 21] ; [42 35],[17.5 17.5] ; [38.5 38.5],0
a6,1,0.182324,1.77858,[15 20] ; [44 34],[18.27433628 16.72566372] ; [40.72566372 37.27433628],0
a3,1,0.226977,1.459704,[13 21] ; [39 38],[15.92792793 18.07207207] ; [36.07207207 40.92792793],0
s5,1,0.267997,1.226969,[ 4 31] ; [15 60],[ 6.04545455 28.95454545] ; [12.95454545 62.04545455],0
n4,1,0.29075,1.116147,[21 14] ; [54 23],[23.4375 11.5625] ; [51.5625 25.4375],0
a8,1,0.346873,0.884862,[ 3 30] ; [11 58],[ 4.52941176 28.47058824] ; [ 9.47058824 59.52941176],0
p8,1,0.399988,0.708362,[11 23] ; [31 45],[12.98181818 21.01818182] ; [29.01818182 46.98181818],0
a4,1,0.419037,0.653013,[ 8 27] ; [23 53],[ 9.77477477 25.22522523] ; [21.22522523 54.77477477],0
a2,1,0.431827,0.617905,[ 2 33] ; [ 8 70],[ 3.09734513 31.90265487] ; [ 6.90265487 71.09734513],0
p6,1,0.432832,0.615213,[ 6 28] ; [19 59],[ 7.58928571 26.41071429] ; [17.41071429 60.58928571],0
b1,1,0.454215,0.560111,[17 18] ; [32 46],[15.17699115 19.82300885] ; [33.82300885 44.17699115],0
d3,1,0.508181,0.437812,[ 9 25] ; [16 61],[ 7.65765766 26.34234234] ; [17.34234234 59.65765766],0
d1,1,0.587256,0.294649,[ 1 34] ; [ 4 74],[ 1.54867257 33.45132743] ; [ 3.45132743 74.54867257],0
b4,1,0.603736,0.269398,[18 17] ; [36 42],[16.72566372 18.27433628] ; [37.27433628 40.72566372],0
v3,1,0.654027,0.200861,[ 5 29] ; [14 63],[ 5.81981982 28.18018018] ; [13.18018018 63.81981982],0
n5,1,0.680631,0.169416,[26  9] ; [55 23],[25.08849558  9.91150442] ; [55.91150442 22.08849558],0
d2,1,0.855908,0.032974,[10 25] ; [21 57],[ 9.60176991 25.39823009] ; [21.39823009 56.60176991],0
s1,1,0.896988,0.016762,[ 3 32] ; [ 7 68],[ 3.18181818 31.81818182] ; [ 6.81818182 68.18181818],0
u2,1,0.903653,0.014653,[ 7 15] ; [13 26],[ 7.21311475 14.78688525] ; [12.78688525 26.21311475],0
p1,1,0.926661,0.008473,[ 5 29] ; [12 66],[ 5.16071429 28.83928571] ; [11.83928571 66.16071429],0
p12,1,0.928608,0.008028,[ 1 34] ; [ 2 76],[ 0.92920354 34.07079646] ; [ 2.07079646 75.92920354],0
s4,1,0.951872,0.003643,[ 8 27] ; [18 59],[ 8.125 26.875] ; [17.875 59.125],0
n1,1,1.0,0.0,[ 8 12] ; [ 8 12],[ 8. 12.] ; [ 8. 12.],0
