Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000234,13.533974,[27 19] ; [99 17],[35.77777778 10.22222222] ; [90.22222222 25.77777778],1
p11,1,0.000918,10.98679,[25 23] ; [92 26],[33.8313253 14.1686747] ; [83.1686747 34.8313253],1
a1,1,0.003209,8.684416,[ 6 42] ; [  2 116],[ 2.31325301 45.68674699] ; [  5.68674699 112.31325301],0
n4,1,0.004868,7.927755,[27 21] ; [92 26],[34.40963855 13.59036145] ; [84.59036145 33.40963855],0
v1,1,0.006738,7.341632,[19 28] ; [72 41],[26.73125 20.26875] ; [64.26875 48.73125],0
s4,1,0.007148,7.235365,[12 35] ; [ 11 106],[ 6.59146341 40.40853659] ; [ 16.40853659 100.59146341],0
n5,1,0.007175,7.228613,[23 25] ; [82 35],[30.54545455 17.45454545] ; [74.45454545 42.54545455],0
p10,1,0.017793,5.616436,[27 20] ; [89 28],[33.24390244 13.75609756] ; [82.75609756 34.24390244],0
p4,1,0.018984,5.502945,[16 32] ; [63 55],[22.84337349 25.15662651] ; [56.15662651 61.84337349],0
n3,1,0.019147,5.48805,[10  8] ; [25  4],[13.40425532  4.59574468] ; [21.59574468  7.40425532],0
r4,1,0.024974,5.0257,[35 13] ; [103  15],[39.90361446  8.09638554] ; [98.09638554 19.90361446],0
p8,1,0.050072,3.839031,[ 8 40] ; [37 80],[13.09090909 34.90909091] ; [31.90909091 85.09090909],0
n2,1,0.068186,3.326162,[11  8] ; [23  5],[13.74468085  5.25531915] ; [20.25531915  7.74468085],0
r3,1,0.094935,2.788635,[44  4] ; [114   3],[45.96363636  2.03636364] ; [112.03636364   4.96363636],0
v4,1,0.1238,2.368572,[40  8] ; [108  10],[42.79518072  5.20481928] ; [105.20481928  12.79518072],0
a6,1,0.128898,2.305724,[27 21] ; [81 37],[31.22891566 16.77108434] ; [76.77108434 41.22891566],0
n6,1,0.138002,2.200103,[35 13] ; [98 20],[38.45783133  9.54216867] ; [94.54216867 23.45783133],0
r2,1,0.141396,2.162696,[41  6] ; [111   7],[43.2969697  3.7030303] ; [108.7030303   9.2969697],0
a7,1,0.183506,1.768999,[34 14] ; [94 23],[37.23636364 10.76363636] ; [90.76363636 26.23636364],0
b1,1,0.216031,1.530544,[19 29] ; [35 83],[15.61445783 32.38554217] ; [38.38554217 79.61445783],0
d1,1,0.232626,1.424735,[27 21] ; [78 40],[30.36144578 17.63855422] ; [74.63855422 43.36144578],0
a8,1,0.243681,1.359173,[ 2 41] ; [11 92],[ 3.82876712 39.17123288] ; [ 9.17123288 93.82876712],0
p6,1,0.285572,1.140382,[ 6 41] ; [23 93],[ 8.36196319 38.63803681] ; [20.63803681 95.36196319],0
d5,1,0.30906,1.034687,[38 10] ; [101  17],[40.19277108  7.80722892] ; [98.80722892 19.19277108],0
s2,1,0.332132,0.940565,[20 28] ; [57 57],[22.81481481 25.18518519] ; [54.18518519 59.81481481],0
d4,1,0.335286,0.928372,[43  5] ; [98 19],[41.01818182  6.98181818] ; [99.98181818 17.01818182],0
b5,1,0.344898,0.89214,[28 20] ; [78 40],[30.65060241 17.34939759] ; [75.34939759 42.65060241],0
u4,1,0.346435,0.886474,[ 2 46] ; [  2 116],[ 1.15662651 46.84337349] ; [  2.84337349 115.15662651],0
n1,1,0.357115,0.848013,[ 5 14] ; [11 17],[ 6.46808511 12.53191489] ; [ 9.53191489 18.46808511],0
b4,1,0.380374,0.769494,[27 21] ; [75 43],[29.4939759 18.5060241] ; [72.5060241 45.4939759],0
p3,1,0.381269,0.766606,[13 34] ; [41 77],[15.38181818 31.61818182] ; [38.61818182 79.38181818],0
p5,1,0.383014,0.761005,[ 1 47] ; [  6 112],[ 2.02409639 45.97590361] ; [  4.97590361 113.02409639],0
s3,1,0.436339,0.605892,[21 27] ; [58 57],[23.26380368 24.73619632] ; [55.73619632 59.26380368],0
a4,1,0.451267,0.567468,[23 25] ; [49 69],[20.81927711 27.18072289] ; [51.18072289 66.81927711],0
s6,1,0.474495,0.511489,[28 19] ; [76 40],[29.98773006 17.01226994] ; [74.01226994 41.98773006],0
s7,1,0.504026,0.446449,[17 29] ; [47 63],[18.87179487 27.12820513] ; [45.12820513 64.87179487],0
s8,1,0.510405,0.433236,[16 32] ; [45 71],[17.85365854 30.14634146] ; [43.14634146 72.85365854],0
p12,1,0.511312,0.43138,[ 6 41] ; [ 11 107],[ 4.84242424 42.15757576] ; [ 12.15757576 105.84242424],0
d2,1,0.529589,0.395179,[27 21] ; [59 57],[25.17073171 22.82926829] ; [60.82926829 55.17073171],0
a2,1,0.53174,0.391066,[11 37] ; [22 96],[ 9.54216867 38.45783133] ; [23.45783133 94.54216867],0
d3,1,0.538569,0.378199,[31 17] ; [82 36],[32.6746988 15.3253012] ; [80.3253012 37.6746988],0
u2,1,0.5744,0.315375,[9 5] ; [20 16],[8.12 5.88] ; [20.88 15.12],0
u1,1,0.580051,0.306152,[ 9 39] ; [ 18 100],[ 7.80722892 40.19277108] ; [19.19277108 98.80722892],0
r1,1,0.63835,0.220907,[37 11] ; [94 23],[38.10909091  9.89090909] ; [92.89090909 24.10909091],0
u3,1,0.699676,0.14881,[9 5] ; [21 15],[8.4 5.6] ; [21.6 14.4],0
b2,1,0.754356,0.097907,[12 16] ; [26 40],[11.31914894 16.68085106] ; [26.68085106 39.31914894],0
b3,1,0.754356,0.097907,[12 16] ; [26 40],[11.31914894 16.68085106] ; [26.68085106 39.31914894],0
