Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000166,14.178149,[424  46] ; [451  17],[438.43283582  31.56716418] ; [436.56716418  31.43283582],1
s2,1,0.359851,0.838412,[229 242] ; [240 225],[236.00320513 234.99679487] ; [232.99679487 232.00320513],0
d3,1,0.362428,0.829464,[332 144] ; [339 129],[338.34322034 137.65677966] ; [332.65677966 135.34322034],0
r2,1,0.373145,0.793163,[447  24] ; [445  18],[449.82012848  21.17987152] ; [442.17987152  20.82012848],0
d1,1,0.379549,0.772162,[275 203] ; [283 186],[281.65153115 196.34846885] ; [276.34846885 192.65153115],0
s6,1,0.379872,0.771117,[314 155] ; [321 140],[320.2311828 148.7688172] ; [314.7688172 146.2311828],0
s4,1,0.381457,0.766,[ 79 392] ; [ 88 376],[ 84.12513369 386.87486631] ; [ 82.87486631 381.12513369],0
v4,1,0.403005,0.699341,[454  19] ; [451  14],[456.35927505  16.64072495] ; [448.64072495  16.35927505],0
d5,1,0.47781,0.503857,[387  90] ; [388  80],[391.19047619  85.80952381] ; [383.80952381  84.19047619],0
a5,1,0.480704,0.497265,[338 139] ; [342 127],[342.87526427 134.12473573] ; [337.12473573 131.87526427],0
s8,1,0.491382,0.473498,[199 275] ; [206 260],[204.22340426 269.77659574] ; [200.77659574 265.22340426],0
d4,1,0.50797,0.438247,[387  88] ; [389  79],[390.88016967  84.11983033] ; [385.11983033  82.88016967],0
a2,1,0.52824,0.397777,[ 95 383] ; [101 368],[ 98.9313622 379.0686378] ; [ 97.0686378 371.9313622],0
a7,1,0.531341,0.391827,[355 121] ; [358 111],[359.14074074 116.85925926] ; [353.85925926 115.14074074],0
r4,1,0.552139,0.353499,[433  45] ; [430  39],[435.60084477  42.39915523] ; [427.39915523  41.60084477],0
p6,1,0.563765,0.333228,[158 310] ; [165 299],[162.19313305 305.80686695] ; [160.80686695 303.19313305],0
p3,1,0.588631,0.292488,[219 256] ; [224 244],[223.14422057 251.85577943] ; [219.85577943 248.14422057],0
s5,1,0.602351,0.271465,[158 303] ; [162 289],[161.75438596 299.24561404] ; [158.24561404 292.75438596],0
b5,1,0.615062,0.252869,[290 188] ; [292 177],[293.7655755 184.2344245] ; [288.2344245 180.7655755],0
v1,1,0.630086,0.231945,[250 214] ; [254 204],[253.63991323 210.36008677] ; [250.36008677 207.63991323],0
p5,1,0.635832,0.224234,[ 50 422] ; [ 54 413],[ 52.27689031 419.72310969] ; [ 51.72310969 415.27689031],0
v3,1,0.644784,0.21254,[182 277] ; [186 266],[185.41383095 273.58616905] ; [182.58616905 269.41383095],0
p7,1,0.652501,0.202761,[289 170] ; [293 162],[292.27352298 166.72647702] ; [289.72647702 165.27352298],0
v2,1,0.65845,0.195412,[272 190] ; [272 179],[275.27710843 186.72289157] ; [268.72289157 182.27710843],0
s7,1,0.674015,0.176941,[218 241] ; [220 230],[221.16831683 237.83168317] ; [216.83168317 233.16831683],0
p8,1,0.705805,0.142504,[252 215] ; [255 207],[254.86437029 212.13562971] ; [252.13562971 209.86437029],0
b4,1,0.709168,0.13911,[288 190] ; [277 192],[285.18479409 192.81520591] ; [279.81520591 189.18479409],0
p4,1,0.711121,0.137159,[277 194] ; [279 186],[279.78205128 191.21794872] ; [276.21794872 188.78205128],0
n5,1,0.718577,0.129861,[351 119] ; [352 113],[353.37967914 116.62032086] ; [349.62032086 115.37967914],0
a1,1,0.727384,0.121527,[ 14 464] ; [ 12 457],[ 13.12354805 464.87645195] ; [ 12.87645195 456.12354805],0
r1,1,0.731735,0.117525,[379  97] ; [376  91],[381.1028632  94.8971368] ; [373.8971368  93.1028632],0
u1,1,0.760118,0.093224,[ 79 399] ; [ 81 388],[ 80.76029567 397.23970433] ; [ 79.23970433 389.76029567],0
n1,1,0.775146,0.081596,[29 76] ; [30 72],[29.92753623 75.07246377] ; [29.07246377 72.92753623],0
b3,1,0.791495,0.069891,[113 183] ; [106 164],[114.53003534 181.46996466] ; [104.46996466 165.53003534],0
b2,1,0.791495,0.069891,[113 183] ; [106 164],[114.53003534 181.46996466] ; [104.46996466 165.53003534],0
p2,1,0.797752,0.065668,[412  61] ; [405  63],[410.67056323  62.32943677] ; [406.32943677  61.67056323],0
a8,1,0.813087,0.055906,[ 58 374] ; [ 55 372],[ 56.82887078 375.17112922] ; [ 56.17112922 370.82887078],0
r3,1,0.814143,0.055265,[461  14] ; [452  15],[460.37685775  14.62314225] ; [452.62314225  14.37685775],0
s1,1,0.818119,0.052884,[ 12 456] ; [ 13 450],[ 12.56713212 455.43286788] ; [ 12.43286788 450.56713212],0
a4,1,0.83002,0.046086,[191 285] ; [191 277],[192.61864407 283.38135593] ; [189.38135593 278.61864407],0
a6,1,0.852124,0.034749,[333 143] ; [330 138],[334.30932203 141.69067797] ; [328.69067797 139.30932203],0
s3,1,0.862455,0.030015,[251 214] ; [252 210],[252.31391586 212.68608414] ; [250.68608414 211.31391586],0
n3,1,0.866287,0.028351,[78 28] ; [74 28],[77.46153846 28.53846154] ; [74.53846154 27.46153846],0
d2,1,0.870739,0.026478,[210 264] ; [204 262],[208.76170213 265.23829787] ; [205.23829787 260.76170213],0
u2,1,0.879051,0.023156,[86 65] ; [83 65],[85.34782609 65.65217391] ; [83.65217391 64.34782609],0
n6,1,0.945319,0.004704,[420  51] ; [414  51],[419.67307692  51.32692308] ; [414.32692308  50.67307692],0
n2,1,0.957808,0.002799,[81 24] ; [79 23],[81.15942029 23.84057971] ; [78.84057971 23.15942029],0
p1,1,0.958772,0.002672,[ 43 430] ; [ 43 425],[ 43.22848034 429.77151966] ; [ 42.77151966 425.22848034],0
p12,1,0.966137,0.001802,[ 45 427] ; [ 45 423],[ 45.19148936 426.80851064] ; [ 44.80851064 423.19148936],0
u3,1,0.968952,0.001515,[84 67] ; [82 66],[83.83277592 67.16722408] ; [82.16722408 65.83277592],0
n4,1,0.976271,0.000885,[366 110] ; [361 108],[366.19259259 109.80740741] ; [360.80740741 108.19259259],0
a3,1,0.991496,0.000114,[326 151] ; [320 148],[326.07619048 150.92380952] ; [319.92380952 148.07619048],0
