Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.000506,12.09262,[ 27 177] ; [5 4],[ 30.64788732 173.35211268] ; [1.35211268 7.64788732],1
p8,1,0.004885,7.921386,[ 58 146] ; [6 2],[ 61.58490566 142.41509434] ; [2.41509434 5.58490566],0
s6,1,0.034064,4.491503,[ 57 148] ; [5 3],[ 59.6713615 145.3286385] ; [2.3286385 5.6713615],0
p10,1,0.063694,3.438483,[118  86] ; [8 1],[120.67605634  83.32394366] ; [5.32394366 3.67605634],0
p2,1,0.094834,2.790338,[127  80] ; [8 1],[129.375  77.625] ; [5.625 3.375],0
p11,1,0.110705,2.544133,[130  77] ; [8 1],[132.25  74.75] ; [5.75 3.25],0
b4,1,0.138986,2.189145,[109  98] ; [7 2],[111.16666667  95.83333333] ; [4.83333333 4.16666667],0
s7,1,0.159125,1.982524,[ 35 162] ; [3 5],[ 36.51707317 160.48292683] ; [1.48292683 6.51707317],0
p12,1,0.183025,1.77289,[  7 199] ; [1 7],[  7.70093458 198.29906542] ; [0.29906542 7.70093458],0
a8,1,0.205472,1.603047,[ 18 175] ; [2 7],[ 19.10891089 173.89108911] ; [0.89108911 8.10891089],0
b3,1,0.213434,1.547982,[38 77] ; [3 2],[39.29166667 75.70833333] ; [1.70833333 3.29166667],0
b2,1,0.213434,1.547982,[38 77] ; [3 2],[39.29166667 75.70833333] ; [1.70833333 3.29166667],0
a6,1,0.253069,1.30628,[131  76] ; [4 5],[129.375  77.625] ; [5.625 3.375],0
n6,1,0.293724,1.102474,[150  55] ; [8 1],[151.35514019  53.64485981] ; [6.64485981 2.35514019],0
r4,1,0.300203,1.073292,[152  55] ; [8 1],[153.33333333  53.66666667] ; [6.66666667 2.33333333],0
p3,1,0.302825,1.061714,[ 40 167] ; [3 6],[ 41.20833333 165.79166667] ; [1.79166667 7.20833333],0
d2,1,0.305205,1.05131,[ 80 124] ; [2 7],[ 78.53521127 125.46478873] ; [3.46478873 5.53521127],0
n4,1,0.315213,1.008706,[126  80] ; [7 2],[127.43255814  78.56744186] ; [5.56744186 3.43255814],0
p7,1,0.321206,0.98403,[ 80 125] ; [5 4],[ 81.42523364 123.57476636] ; [3.57476636 5.42523364],0
a4,1,0.355912,0.852266,[ 77 129] ; [2 7],[ 75.69302326 130.30697674] ; [3.30697674 5.69302326],0
b5,1,0.361154,0.833876,[130  77] ; [7 2],[131.29166667  75.70833333] ; [5.70833333 3.29166667],0
d3,1,0.401916,0.702587,[120  85] ; [4 5],[118.78504673  86.21495327] ; [5.21495327 3.78504673],0
v1,1,0.41696,0.658869,[ 74 132] ; [4 4],[ 75.08411215 130.91588785] ; [2.91588785 5.08411215],0
d1,1,0.493187,0.469565,[ 93 114] ; [3 6],[ 92. 115.] ; [4. 5.],0
u3,1,0.516744,0.420388,[31 44] ; [1 3],[30.37974684 44.62025316] ; [1.62025316 2.37974684],0
v2,1,0.527806,0.398614,[ 88 112] ; [3 6],[ 87.08133971 112.91866029] ; [3.91866029 5.08133971],0
r2,1,0.536829,0.381449,[174  30] ; [7 2],[173.35211268  30.64788732] ; [7.64788732 1.35211268],0
n1,1,0.557834,0.343469,[22 50] ; [1 1],[22.37837838 49.62162162] ; [0.62162162 1.37837838],0
s8,1,0.584799,0.298541,[ 36 170] ; [2 6],[ 36.57943925 169.42056075] ; [1.42056075 6.57943925],0
a3,1,0.602721,0.270912,[132  74] ; [5 4],[131.26511628  74.73488372] ; [5.73488372 3.26511628],0
b1,1,0.644085,0.213439,[ 85 122] ; [3 6],[ 84.33333333 122.66666667] ; [3.66666667 5.33333333],0
r3,1,0.684712,0.16487,[171  33] ; [8 1],[171.43661972  32.56338028] ; [7.56338028 1.43661972],0
n2,1,0.707372,0.140916,[46 27] ; [1 1],[45.74666667 27.25333333] ; [1.25333333 0.74666667],0
d4,1,0.742675,0.10779,[150  56] ; [7 2],[150.42790698  55.57209302] ; [6.57209302 2.42790698],0
v4,1,0.745292,0.105529,[175  31] ; [8 1],[175.33953488  30.66046512] ; [7.66046512 1.33953488],0
n5,1,0.790104,0.070849,[123  82] ; [5 4],[122.61682243  82.38317757] ; [5.38317757 3.61682243],0
v3,1,0.805464,0.060654,[ 59 141] ; [3 6],[ 59.33014354 140.66985646] ; [2.66985646 6.33014354],0
d5,1,0.81109,0.057131,[145  61] ; [6 3],[144.67906977  61.32093023] ; [6.32093023 2.67906977],0
p6,1,0.845291,0.038076,[ 27 175] ; [1 8],[ 26.8056872 175.1943128] ; [1.1943128 7.8056872],0
u2,1,0.874127,0.025097,[34 40] ; [2 2],[34.15384615 39.84615385] ; [1.84615385 2.15384615],0
a7,1,0.904065,0.014527,[132  72] ; [6 3],[132.16901408  71.83098592] ; [5.83098592 3.16901408],0
r1,1,0.935995,0.006449,[134  71] ; [6 3],[134.11214953  70.88785047] ; [5.88785047 3.11214953],0
s2,1,0.991952,0.000102,[ 23 182] ; [1 8],[ 22.99065421 182.00934579] ; [1.00934579 7.99065421],0
