Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,1e-06,23.473324,[151  57] ; [31 44],[133.76678445  74.23321555] ; [48.23321555 26.76678445],1
r4,1,8e-06,19.86082,[175  37] ; [44 33],[160.65051903  51.34948097] ; [58.34948097 18.65051903],1
v4,1,5.8e-05,16.162158,[192  19] ; [55 21],[181.59233449  29.40766551] ; [65.40766551 10.59233449],1
p9,1,8.6e-05,15.410928,[152  53] ; [37 38],[138.375  66.625] ; [50.625 24.375],1
p11,1,0.000119,14.813683,[151  61] ; [36 41],[137.17647059  74.82352941] ; [49.82352941 27.17647059],1
r3,1,0.00034,12.834449,[191  20] ; [57 20],[181.69444444  29.30555556] ; [66.30555556 10.69444444],1
p2,1,0.000558,11.912703,[154  57] ; [39 37],[141.89198606  69.10801394] ; [51.10801394 24.89198606],1
s6,1,0.000814,11.20823,[115  95] ; [25 52],[102.43902439 107.56097561] ; [37.56097561 39.43902439],1
s5,1,0.001912,9.632083,[ 52 155] ; [ 6 68],[ 42.72597865 164.27402135] ; [15.27402135 58.72597865],0
s7,1,0.002686,9.009652,[ 78 129] ; [13 58],[ 67.75899281 139.24100719] ; [23.24100719 47.75899281],0
n5,1,0.003466,8.544473,[142  68] ; [37 39],[131.43356643  78.56643357] ; [47.56643357 28.43356643],0
s8,1,0.004185,8.201817,[ 66 146] ; [11 66],[ 56.48442907 155.51557093] ; [20.51557093 56.48442907],0
n4,1,0.004191,8.199179,[143  68] ; [38 39],[132.60763889  78.39236111] ; [48.39236111 28.60763889],0
s2,1,0.013611,6.087924,[ 85 125] ; [19 58],[ 76.09756098 133.90243902] ; [27.90243902 49.09756098],0
r2,1,0.020792,5.34413,[187  22] ; [60 16],[181.13333333  27.86666667] ; [65.86666667 10.13333333],0
d1,1,0.037068,4.347288,[112 100] ; [30 47],[104.16608997 107.83391003] ; [37.83391003 39.16608997],0
s1,1,0.043967,4.057827,[  7 201] ; [ 7 69],[ 10.25352113 197.74647887] ; [ 3.74647887 72.25352113],0
d5,1,0.045962,3.983002,[161  50] ; [49 27],[154.3902439  56.6097561] ; [55.6097561 20.3902439],0
a1,1,0.061574,3.494462,[  6 206] ; [ 6 71],[  8.80276817 203.19723183] ; [ 3.19723183 73.80276817],0
v2,1,0.085383,2.959338,[ 80 122] ; [20 51],[ 73.99267399 128.00732601] ; [26.00732601 44.99267399],0
u2,1,0.104425,2.636634,[33 43] ; [21 14],[36.97297297 39.02702703] ; [17.02702703 17.97297297],0
n2,1,0.107068,2.596979,[53 21] ; [19 15],[49.33333333 24.66666667] ; [22.66666667 11.33333333],0
a5,1,0.120226,2.414377,[129  83] ; [39 38],[123.23875433  88.76124567] ; [44.76124567 32.23875433],0
n3,1,0.131446,2.275343,[50 23] ; [17 15],[46.58095238 26.41904762] ; [20.41904762 11.58095238],0
v3,1,0.139791,2.180262,[ 53 155] ; [12 59],[ 48.45878136 159.54121864] ; [16.54121864 54.45878136],0
d4,1,0.172766,1.858779,[163  48] ; [52 23],[158.61888112  52.38111888] ; [56.38111888 18.61888112],0
b1,1,0.18217,1.779832,[ 78 134] ; [35 42],[ 82.89273356 129.10726644] ; [30.10726644 46.89273356],0
r1,1,0.211571,1.560646,[146  66] ; [47 30],[141.57785467  70.42214533] ; [51.42214533 25.57785467],0
a3,1,0.222884,1.485704,[134  78] ; [42 34],[129.55555556  82.44444444] ; [46.44444444 29.55555556],0
s4,1,0.292277,1.109101,[ 41 167] ; [11 66],[ 37.95087719 170.04912281] ; [14.04912281 62.95087719],0
p8,1,0.305012,1.052151,[ 67 142] ; [19 55],[ 63.51236749 145.48763251] ; [22.48763251 51.51236749],0
d3,1,0.322959,0.976925,[140  71] ; [45 30],[136.48601399  74.51398601] ; [48.51398601 26.48601399],0
s3,1,0.351473,0.868133,[ 95 113] ; [30 46],[ 91.54929577 116.45070423] ; [33.45070423 42.54929577],0
d2,1,0.354676,0.856657,[ 93 117] ; [29 47],[ 89.58041958 120.41958042] ; [32.41958042 43.58041958],0
u4,1,0.453408,0.562117,[  1 211] ; [ 1 76],[  1.46712803 210.53287197] ; [ 0.53287197 76.46712803],0
b4,1,0.456443,0.554603,[126  86] ; [42 35],[123.23875433  88.76124567] ; [44.76124567 32.23875433],0
a7,1,0.459187,0.547876,[146  64] ; [50 27],[143.41463415  66.58536585] ; [52.58536585 24.41463415],0
a6,1,0.496247,0.462953,[133  79] ; [51 25],[135.44444444  76.55555556] ; [48.55555556 27.44444444],0
p6,1,0.499362,0.456293,[ 38 172] ; [11 64],[ 36.10526316 173.89473684] ; [12.89473684 62.10526316],0
u1,1,0.511294,0.431417,[ 22 190] ; [ 6 71],[ 20.53979239 191.46020761] ; [ 7.46020761 69.53979239],0
a8,1,0.544118,0.367961,[ 24 172] ; [ 7 66],[ 22.58736059 173.41263941] ; [ 8.41263941 64.58736059],0
p7,1,0.556312,0.34613,[ 90 116] ; [29 44],[ 87.86379928 118.13620072] ; [31.13620072 41.86379928],0
u3,1,0.569005,0.324351,[34 43] ; [17 17],[35.37837838 41.62162162] ; [15.62162162 18.37837838],0
a2,1,0.583041,0.301345,[ 36 176] ; [11 66],[ 34.47750865 177.52249135] ; [12.52249135 64.47750865],0
p5,1,0.590647,0.289335,[  5 206] ; [ 1 74],[  4.42657343 206.57342657] ; [ 1.57342657 73.42657343],0
b5,1,0.634777,0.225638,[125  87] ; [43 34],[123.23875433  88.76124567] ; [44.76124567 32.23875433],0
b2,1,0.6348,0.225607,[35 76] ; [11 29],[33.81456954 77.18543046] ; [12.18543046 27.81456954],0
b3,1,0.6348,0.225607,[35 76] ; [11 29],[33.81456954 77.18543046] ; [12.18543046 27.81456954],0
p1,1,0.763965,0.090167,[  7 203] ; [ 2 74],[  6.60839161 203.39160839] ; [ 2.39160839 73.60839161],0
n1,1,0.853326,0.034179,[26 47] ; [12 20],[26.41904762 46.58095238] ; [11.58095238 20.41904762],0
p4,1,0.923389,0.009248,[ 59 149] ; [22 54],[ 59.32394366 148.67605634] ; [21.67605634 54.32394366],0
a4,1,0.957016,0.002905,[ 76 135] ; [28 49],[ 76.19444444 134.80555556] ; [27.80555556 49.19444444],0
