Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,42.718924,[ 90 102] ; [125  29],[119.30635838  72.69364162] ; [95.69364162 58.30635838],1
v1,1,1e-05,19.524618,[94 96] ; [113  42],[114.  76.] ; [93. 62.],1
p12,1,0.000286,13.162329,[ 13 184] ; [ 30 125],[ 24.06534091 172.93465909] ; [ 18.93465909 136.06534091],1
a1,1,0.003679,8.435662,[  7 190] ; [ 18 138],[ 13.95184136 183.04815864] ; [ 11.04815864 144.95184136],0
s7,1,0.008452,6.93503,[112  78] ; [109  41],[123.5  66.5] ; [97.5 52.5],0
n5,1,0.011578,6.374388,[144  52] ; [132  24],[153.68181818  42.31818182] ; [122.31818182  33.68181818],0
s8,1,0.017774,5.618293,[108  89] ; [103  50],[118.76285714  78.23714286] ; [92.23714286 60.76285714],0
p5,1,0.022417,5.213163,[ 20 176] ; [ 29 126],[ 27.36182336 168.63817664] ; [ 21.63817664 133.36182336],0
n6,1,0.023211,5.152674,[165  31] ; [142  12],[171.92  24.08] ; [135.08  18.92],0
n4,1,0.023336,5.14334,[151  45] ; [135  21],[159.25  36.75] ; [126.75  29.25],0
p9,1,0.038322,4.29069,[169  28] ; [142  11],[175.04857143  21.95142857] ; [135.95142857  17.04857143],0
s4,1,0.047364,3.932424,[ 52 140] ; [ 28 127],[ 44.26512968 147.73487032] ; [ 35.73487032 119.26512968],0
p11,1,0.069735,3.289253,[150  47] ; [131  25],[156.81869688  40.18130312] ; [124.18130312  31.81869688],0
d3,1,0.095099,2.785874,[174  23] ; [145  10],[178.53125  18.46875] ; [140.46875  14.53125],0
n1,1,0.111626,2.531045,[22 26] ; [ 8 21],[18.7012987 29.2987013] ; [11.2987013 17.7012987],0
p10,1,0.122823,2.380944,[164  33] ; [138  17],[169.01704545  27.98295455] ; [132.98295455  22.01704545],0
r4,1,0.137186,2.209244,[182  15] ; [150   6],[185.28045326  11.71954674] ; [146.71954674   9.28045326],0
p8,1,0.139403,2.184542,[102  93] ; [91 60],[108.7716763  86.2283237] ; [84.2283237 66.7716763],0
p1,1,0.143144,2.143834,[ 15 182] ; [ 19 136],[ 19.02840909 177.97159091] ; [ 14.97159091 140.02840909],0
u4,1,0.187083,1.74044,[  4 193] ; [  7 149],[  6.1388102 190.8611898] ; [  4.8611898 151.1388102],0
p3,1,0.206335,1.596957,[107  90] ; [94 60],[112.81196581  84.18803419] ; [88.18803419 65.81196581],0
p7,1,0.21536,1.535022,[122  69] ; [104  44],[127.33333333  63.66666667] ; [98.66666667 49.33333333],0
u2,1,0.224102,1.477911,[22 15] ; [20  7],[24.28125 12.71875] ; [17.71875  9.28125],0
s3,1,0.306147,1.047224,[138  59] ; [114  38],[142.24641834  54.75358166] ; [109.75358166  42.24641834],0
a2,1,0.350209,0.8727,[ 70 127] ; [63 93],[ 74.22379603 122.77620397] ; [58.77620397 97.22379603],0
v4,1,0.359239,0.840553,[190   7] ; [153   3],[191.41926346   5.58073654] ; [151.58073654   4.41926346],0
s5,1,0.465901,0.531681,[ 87 102] ; [76 76],[90.3431085 98.6568915] ; [72.6568915 79.3431085],0
a6,1,0.472372,0.516422,[139  58] ; [114  40],[141.997151  55.002849] ; [111.002849  42.997151],0
b4,1,0.477261,0.505117,[119  78] ; [100  56],[122.21813031  74.78186969] ; [96.78186969 59.21813031],0
b2,1,0.48215,0.493996,[51 78] ; [35 65],[48.44541485 80.55458515] ; [37.55458515 62.44541485],0
b3,1,0.48215,0.493996,[51 78] ; [35 65],[48.44541485 80.55458515] ; [37.55458515 62.44541485],0
r2,1,0.486386,0.484511,[190   5] ; [149   6],[188.87142857   6.12857143] ; [150.12857143   4.87142857],0
u1,1,0.511488,0.431021,[ 58 139] ; [ 51 105],[ 60.83002833 136.16997167] ; [ 48.16997167 107.83002833],0
n2,1,0.564544,0.331897,[36 12] ; [20  9],[34.90909091 13.09090909] ; [21.09090909  7.90909091],0
r3,1,0.589485,0.29115,[189   7] ; [152   4],[189.875   6.125] ; [151.125   4.875],0
p6,1,0.623276,0.241291,[ 91 105] ; [67 86],[ 88.73352436 107.26647564] ; [69.26647564 83.73352436],0
a3,1,0.625714,0.237918,[160  37] ; [129  26],[161.74147727  35.25852273] ; [127.25852273  27.74147727],0
s2,1,0.650426,0.205364,[138  59] ; [112  43],[139.91477273  57.08522727] ; [110.08522727  44.91477273],0
d2,1,0.684052,0.1656,[142  55] ; [114  40],[143.68091168  53.31908832] ; [112.31908832  41.68091168],0
n3,1,0.752653,0.099315,[34 13] ; [20  9],[33.39473684 13.60526316] ; [20.60526316  8.39473684],0
a4,1,0.758303,0.094685,[115  82] ; [93 62],[116.40909091  80.59090909] ; [91.59090909 63.40909091],0
b1,1,0.767574,0.087349,[ 75 122] ; [57 99],[ 73.66572238 123.33427762] ; [58.33427762 97.66572238],0
u3,1,0.81118,0.057075,[25 12] ; [19  8],[25.4375 11.5625] ; [18.5625  8.4375],0
a7,1,0.846647,0.037403,[152  45] ; [119  37],[151.23796034  45.76203966] ; [119.76203966  36.23796034],0
s1,1,0.861387,0.030488,[  7 188] ; [  5 149],[  6.70487106 188.29512894] ; [  5.29512894 148.70487106],0
a5,1,0.914685,0.011477,[170  27] ; [134  22],[169.65439093  27.34560907] ; [134.34560907  21.65439093],0
p2,1,0.923558,0.009207,[171  26] ; [134  21],[170.69602273  26.30397727] ; [134.30397727  20.69602273],0
p4,1,0.924552,0.008968,[140  56] ; [110  45],[139.6011396  56.3988604] ; [110.3988604  44.6011396],0
d5,1,0.956299,0.003003,[193   4] ; [151   3],[193.07122507   3.92877493] ; [150.92877493   3.07122507],0
r1,1,0.957119,0.002891,[170  26] ; [135  21],[169.82954545  26.17045455] ; [135.17045455  20.82954545],0
b5,1,0.984719,0.000367,[129  68] ; [102  54],[128.91501416  68.08498584] ; [102.08498584  53.91501416],0
a8,1,0.995873,2.7e-05,[ 25 155] ; [ 19 118],[ 24.98422713 155.01577287] ; [ 19.01577287 117.98422713],0
