Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
u1,1,0.022306,5.221726,[ 1 20] ; [3 5],[ 2.89655172 18.10344828] ; [1.10344828 6.89655172],0
p5,1,0.022306,5.221726,[ 1 20] ; [3 5],[ 2.89655172 18.10344828] ; [1.10344828 6.89655172],0
a2,1,0.074653,3.177629,[ 2 19] ; [3 5],[ 3.62068966 17.37931034] ; [1.37931034 6.62068966],0
v3,1,0.095547,2.778345,[ 4 17] ; [4 4],[ 5.79310345 15.20689655] ; [2.20689655 5.79310345],0
a4,1,0.154052,2.031658,[ 7 14] ; [5 3],[ 8.68965517 12.31034483] ; [3.31034483 4.68965517],0
n3,1,0.164264,1.934524,[6 3] ; [1 3],[4.84615385 4.15384615] ; [2.15384615 1.84615385],0
a7,1,0.185116,1.756067,[10 11] ; [6 2],[11.5862069  9.4137931] ; [4.4137931 3.5862069],0
p8,1,0.185116,1.756067,[10 11] ; [6 2],[11.5862069  9.4137931] ; [4.4137931 3.5862069],0
v4,1,0.207712,1.587302,[17  4] ; [4 3],[15.75  5.25] ; [5.25 1.75],0
b4,1,0.237552,1.395061,[ 8 13] ; [5 3],[ 9.4137931 11.5862069] ; [3.5862069 4.4137931],0
d3,1,0.280828,1.163077,[ 8 12] ; [5 3],[ 9.28571429 10.71428571] ; [3.71428571 4.28571429],0
p9,1,0.299328,1.077188,[17  4] ; [5 3],[15.93103448  5.06896552] ; [6.06896552 1.93103448],0
p7,1,0.301611,1.067058,[13  6] ; [7 1],[14.07407407  4.92592593] ; [5.92592593 2.07407407],0
b2,1,0.348723,0.878099,[3 8] ; [3 3],[3.88235294 7.11764706] ; [2.11764706 3.88235294],0
b3,1,0.348723,0.878099,[3 8] ; [3 3],[3.88235294 7.11764706] ; [2.11764706 3.88235294],0
a5,1,0.375728,0.784632,[12  9] ; [6 2],[13.03448276  7.96551724] ; [4.96551724 3.03448276],0
s8,1,0.377822,0.777778,[10 11] ; [2 5],[ 9. 12.] ; [3. 4.],0
s2,1,0.377822,0.777778,[13  8] ; [3 4],[12.  9.] ; [4. 3.],0
d2,1,0.408384,0.683502,[ 7 14] ; [4 4],[ 7.96551724 13.03448276] ; [3.03448276 4.96551724],0
b1,1,0.408384,0.683502,[14  7] ; [4 4],[13.03448276  7.96551724] ; [4.96551724 3.03448276],0
p10,1,0.45426,0.56,[12  8] ; [6 2],[12.85714286  7.14285714] ; [5.14285714 2.85714286],0
p11,1,0.460967,0.543545,[16  5] ; [5 3],[15.20689655  5.79310345] ; [5.79310345 2.20689655],0
v1,1,0.462832,0.539037,[ 7 13] ; [4 4],[ 7.85714286 12.14285714] ; [3.14285714 4.85714286],0
s5,1,0.504036,0.446429,[ 3 15] ; [2 5],[ 3.6 14.4] ; [1.4 5.6],0
n1,1,0.505985,0.442361,[4 5] ; [1 3],[3.46153846 5.53846154] ; [1.53846154 2.46153846],0
n6,1,0.507256,0.439724,[13  8] ; [6 2],[13.75862069  7.24137931] ; [5.24137931 2.75862069],0
r2,1,0.56114,0.337734,[14  5] ; [5 3],[13.37037037  5.62962963] ; [5.62962963 2.37037037],0
p3,1,0.624321,0.239841,[11 10] ; [5 3],[11.5862069  9.4137931] ; [4.4137931 3.5862069],0
a3,1,0.624321,0.239841,[11 10] ; [5 3],[11.5862069  9.4137931] ; [4.4137931 3.5862069],0
s3,1,0.662521,0.190476,[11 10] ; [3 4],[10.5 10.5] ; [3.5 3.5],0
s6,1,0.662521,0.190476,[11 10] ; [3 4],[10.5 10.5] ; [3.5 3.5],0
p4,1,0.664617,0.187963,[14  7] ; [6 2],[14.48275862  6.51724138] ; [5.51724138 2.48275862],0
v2,1,0.71714,0.13125,[11  9] ; [5 3],[11.42857143  8.57142857] ; [4.57142857 3.42857143],0
n5,1,0.770831,0.084848,[16  4] ; [6 2],[15.71428571  4.28571429] ; [6.28571429 1.71428571],0
s7,1,0.807671,0.059259,[11  7] ; [4 2],[11.25  6.75] ; [3.75 2.25],0
s4,1,0.847486,0.03699,[ 6 15] ; [2 6],[ 5.79310345 15.20689655] ; [2.20689655 5.79310345],0
b5,1,0.847486,0.03699,[15  6] ; [6 2],[15.20689655  5.79310345] ; [5.79310345 2.20689655],0
p2,1,0.900807,0.015536,[18  3] ; [7 1],[18.10344828  2.89655172] ; [6.89655172 1.10344828],0
d5,1,0.946614,0.004484,[16  5] ; [6 2],[15.93103448  5.06896552] ; [6.06896552 1.93103448],0
d4,1,0.976445,0.000872,[13  8] ; [5 3],[13.03448276  7.96551724] ; [4.96551724 3.03448276],0
d1,1,0.976445,0.000872,[ 8 13] ; [3 5],[ 7.96551724 13.03448276] ; [3.03448276 4.96551724],0
a6,1,0.976445,0.000872,[13  8] ; [5 3],[13.03448276  7.96551724] ; [4.96551724 3.03448276],0
n4,1,0.976445,0.000872,[13  8] ; [5 3],[13.03448276  7.96551724] ; [4.96551724 3.03448276],0
r3,1,1.0,0.0,[15  6] ; [5 2],[15.  6.] ; [5. 2.],0
