Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000605,11.761971,[147 168] ; [37 14],[158.36065574 156.63934426] ; [25.63934426 25.36065574],1
u1,1,0.365989,0.817238,[ 37 283] ; [ 4 50],[ 35.0802139 284.9197861] ; [ 5.9197861 48.0802139],0
d3,1,0.39269,0.730598,[204 116] ; [37 16],[206.75603217 113.24396783] ; [34.24396783 18.75603217],0
v4,1,0.413292,0.66931,[297  21] ; [52  2],[298.33870968  19.66129032] ; [50.66129032  3.33870968],0
d1,1,0.471466,0.518538,[171 149] ; [26 28],[168.55614973 151.44385027] ; [28.44385027 25.55614973],0
n2,1,0.48928,0.47811,[55 20] ; [9 5],[53.93258427 21.06741573] ; [10.06741573  3.93258427],0
p9,1,0.501023,0.452768,[250  65] ; [45  9],[251.82926829  63.17073171] ; [43.17073171 10.82926829],0
p12,1,0.506646,0.440987,[ 19 300] ; [ 2 52],[ 17.95978552 301.04021448] ; [ 3.04021448 50.95978552],0
s8,1,0.518826,0.416226,[ 59 260] ; [12 42],[ 60.72117962 258.27882038] ; [10.27882038 43.72117962],0
b5,1,0.53044,0.393549,[193 127] ; [35 19],[195.0802139 124.9197861] ; [32.9197861 21.0802139],0
n1,1,0.581163,0.304358,[21 53] ; [5 9],[21.86363636 52.13636364] ; [4.13636364 9.86363636],0
a1,1,0.608513,0.262346,[ 10 310] ; [ 1 53],[  9.41176471 310.58823529] ; [ 1.58823529 52.41176471],0
d4,1,0.649478,0.206559,[251  68] ; [41 13],[249.72654155  69.27345845] ; [42.27345845 11.72654155],0
n5,1,0.684656,0.164932,[227  91] ; [40 14],[228.24193548  89.75806452] ; [38.75806452 15.24193548],0
p6,1,0.698541,0.149994,[ 84 232] ; [13 41],[ 82.84324324 233.15675676] ; [14.15675676 39.84324324],0
s1,1,0.717464,0.130936,[  4 312] ; [ 1 52],[  4.28184282 311.71815718] ; [ 0.71815718 52.28184282],0
r2,1,0.770936,0.084769,[287  27] ; [50  4],[287.54891304  26.45108696] ; [49.45108696  4.54891304],0
p5,1,0.771898,0.084038,[ 21 297] ; [ 3 51],[ 20.51612903 297.48387097] ; [ 3.48387097 50.51612903],0
d5,1,0.783554,0.075455,[247  73] ; [40 13],[246.21983914  73.78016086] ; [40.78016086 12.21983914],0
r3,1,0.827371,0.047557,[297  21] ; [50  4],[296.62903226  21.37096774] ; [50.37096774  3.62903226],0
b4,1,0.843485,0.038982,[191 129] ; [33 21],[191.65775401 128.34224599] ; [32.34224599 21.65775401],0
a5,1,0.88137,0.02227,[210 110] ; [36 18],[210.48128342 109.51871658] ; [35.51871658 18.48128342],0
p4,1,0.91467,0.011481,[156 161] ; [27 27],[156.3638814 160.6361186] ; [26.6361186 27.3638814],0
p3,1,0.932035,0.007273,[128 191] ; [22 32],[128.28418231 190.71581769] ; [21.71581769 32.28418231],0
r1,1,0.949084,0.004078,[231  87] ; [39 15],[230.80645161  87.19354839] ; [39.19354839 14.80645161],0
v1,1,0.973001,0.001146,[151 161] ; [26 28],[150.8852459 161.1147541] ; [26.1147541 27.8852459],0
r4,1,0.97396,0.001066,[278  42] ; [47  7],[278.07486631  41.92513369] ; [46.92513369  7.07486631],0
v2,1,0.994614,4.6e-05,[158 146] ; [27 25],[157.97752809 146.02247191] ; [27.02247191 24.97752809],0
