Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,116.79024,[ 69 175] ; [194  59],[129.11871227 114.88128773] ; [133.88128773 119.11871227],1
s2,1,0.0,80.16485,[ 93 161] ; [199  64],[143.45841393 110.54158607] ; [148.54158607 114.45841393],1
s3,1,0.0,70.195314,[ 99 152] ; [199  63],[145.80506823 105.19493177] ; [152.19493177 109.80506823],1
s6,1,0.0,56.780499,[135 116] ; [222  41],[174.33268482  76.66731518] ; [182.66731518  80.33268482],1
s5,1,1e-06,23.79334,[ 66 183] ; [119 131],[ 92.31462926 156.68537074] ; [ 92.68537074 157.31462926],1
p3,1,7e-06,20.305181,[108 142] ; [167  98],[133.49514563 116.50485437] ; [141.50485437 123.49514563],1
p6,1,2.7e-05,17.602807,[ 76 172] ; [128 134],[ 99.2 148.8] ; [104.8 157.2],1
p9,1,0.00018,14.025029,[203  47] ; [242  20],[217.28515625  32.71484375] ; [227.71484375  34.28515625],1
n4,1,0.00108,10.6844,[189  66] ; [226  38],[203.9017341  51.0982659] ; [211.0982659  52.9017341],0
p4,1,0.001406,10.197746,[146 105] ; [189  75],[163.27184466  87.72815534] ; [171.72815534  92.27184466],0
v3,1,0.002046,9.507377,[ 89 154] ; [126 124],[105.97363083 137.02636917] ; [109.02636917 140.97363083],0
n5,1,0.002065,9.490632,[179  76] ; [215  48],[193.95752896  61.04247104] ; [200.04247104  62.95752896],0
s4,1,0.002535,9.114921,[ 30 220] ; [ 58 205],[ 42.88499025 207.11500975] ; [ 45.11500975 217.88499025],0
p10,1,0.00365,8.450224,[199  54] ; [231  31],[211.24271845  41.75728155] ; [218.75728155  43.24271845],0
p12,1,0.005638,7.662638,[ 14 239] ; [ 33 230],[ 23.04457364 229.95542636] ; [ 23.95542636 239.04457364],0
p5,1,0.006239,7.479875,[ 20 233] ; [ 41 220],[ 30.02529183 222.97470817] ; [ 30.97470817 230.02529183],0
u4,1,0.008477,6.92989,[  3 252] ; [ 14 251],[  8.33653846 246.66346154] ; [  8.66346154 256.33653846],0
p8,1,0.008642,6.895261,[123 127] ; [158 102],[137.74509804 112.25490196] ; [143.25490196 116.74509804],0
n1,1,0.01155,6.378694,[16 46] ; [27 29],[22.59322034 39.40677966] ; [20.40677966 35.59322034],0
v1,1,0.012338,6.261674,[130 122] ; [159  95],[143.92885375 108.07114625] ; [145.07114625 108.92885375],0
a6,1,0.014603,5.963742,[200  54] ; [183  81],[187.8030888  66.1969112] ; [195.1969112  68.8030888],0
r4,1,0.019318,5.472522,[230  25] ; [253  12],[236.85576923  18.14423077] ; [246.14423077  18.85576923],0
r2,1,0.025938,4.960117,[242  11] ; [258   3],[246.10894942   6.89105058] ; [253.89105058   7.10894942],0
p7,1,0.038954,4.262878,[151  98] ; [177  78],[162.04761905  86.95238095] ; [165.95238095  89.04761905],0
a5,1,0.045214,4.010644,[207  48] ; [232  33],[215.27884615  39.72115385] ; [223.72115385  41.27884615],0
d2,1,0.068244,3.324747,[171  81] ; [199  66],[180.34816248  71.65183752] ; [189.65183752  75.34816248],0
b1,1,0.079918,3.066579,[ 85 170] ; [108 157],[ 94.64423077 160.35576923] ; [ 98.35576923 166.64423077],0
a7,1,0.082605,3.012887,[205  49] ; [197  68],[196.73988439  57.26011561] ; [205.26011561  59.73988439],0
u1,1,0.091233,2.852482,[ 62 193] ; [ 82 183],[ 70.61538462 184.38461538] ; [ 73.38461538 191.61538462],0
b2,1,0.099133,2.719439,[47 91] ; [ 81 107],[54.18404908 83.81595092] ; [ 73.81595092 114.18404908],0
b3,1,0.099133,2.719439,[47 91] ; [ 81 107],[54.18404908 83.81595092] ; [ 73.81595092 114.18404908],0
