Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.173964,1.848447,[18 44] ; [ 5 26],[15.33333333 46.66666667] ; [ 7.66666667 23.33333333],0
p2,1,0.476899,0.505947,[52 15] ; [22  9],[50.59183673 16.40816327] ; [23.40816327  7.59183673],0
p8,1,0.512586,0.428784,[34 31] ; [14 17],[32.5 32.5] ; [15.5 15.5],0
b1,1,0.590446,0.289649,[35 32] ; [18 13],[36.23469388 30.76530612] ; [16.76530612 14.23469388],0
p11,1,0.823339,0.049842,[49 18] ; [22  9],[48.54081633 18.45918367] ; [22.45918367  8.54081633],0
