Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,128.012222,[142  74] ; [ 49 245],[ 80.89411765 135.10588235] ; [110.10588235 183.89411765],1
s2,1,0.0,102.75973,[158  58] ; [ 81 211],[101.62204724 114.37795276] ; [137.37795276 154.62204724],1
s3,1,0.0,80.759125,[165  51] ; [106 187],[115.00196464 100.99803536] ; [155.99803536 137.00196464],1
s6,1,0.0,61.460762,[180  34] ; [146 144],[138.42063492  75.57936508] ; [187.57936508 102.42063492],1
a3,1,0.0,31.01492,[172  44] ; [164 129],[142.58546169  73.41453831] ; [193.41453831  99.58546169],1
s5,1,1e-06,25.13258,[ 88 116] ; [ 63 224],[ 62.73727088 141.26272912] ; [ 88.26272912 198.73727088],1
u1,1,2e-06,22.451871,[ 52 164] ; [ 26 269],[ 32.97064579 183.02935421] ; [ 45.02935421 249.97064579],1
p6,1,3e-06,22.147269,[100 113] ; [ 77 212],[ 75.10159363 137.89840637] ; [101.89840637 187.10159363],1
p4,1,5e-06,20.903163,[143  72] ; [135 158],[117.65748031  97.34251969] ; [160.34251969 132.65748031],1
n4,1,1.2e-05,19.116264,[172  42] ; [184 111],[149.67387033  64.32612967] ; [206.32612967  88.67387033],1
d2,1,5.8e-05,16.158639,[118  98] ; [108 186],[ 95.71764706 120.28235294] ; [130.28235294 163.71764706],1
a2,1,9.2e-05,15.298447,[ 63 153] ; [ 44 251],[ 45.22896282 170.77103718] ; [ 61.77103718 233.22896282],1
a5,1,0.000111,14.946154,[168  48] ; [182 113],[147.94520548  68.05479452] ; [202.05479452  92.94520548],1
p5,1,0.000174,14.096522,[ 27 187] ; [ 11 283],[ 16.00787402 197.99212598] ; [ 21.99212598 272.00787402],1
n5,1,0.000417,12.453947,[166  48] ; [183 108],[147.89306931  66.10693069] ; [201.10693069  89.89306931],1
p9,1,0.000515,12.061364,[190  25] ; [221  69],[174.98019802  40.01980198] ; [236.01980198  53.98019802],1
p12,1,0.000833,11.166098,[ 18 196] ; [  6 288],[ 10.11023622 203.88976378] ; [ 13.88976378 280.11023622],1
p10,1,0.00097,10.883745,[179  34] ; [208  83],[163.55357143  49.44642857] ; [223.44642857  67.55357143],1
a4,1,0.002949,8.838727,[105 111] ; [104 189],[ 88.69155206 127.30844794] ; [120.30844794 172.69155206],0
s4,1,0.003029,8.789616,[ 57 157] ; [ 46 244],[ 43.73412698 170.26587302] ; [ 59.26587302 230.73412698],0
