Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,36.312724,[14 21] ; [54  2],[26.15384615  8.84615385] ; [41.84615385 14.15384615],1
r3,1,0.0,35.047619,[15 21] ; [54  2],[27.  9.] ; [42. 14.],1
v4,1,0.0,30.672743,[16 19] ; [53  2],[26.83333333  8.16666667] ; [42.16666667 12.83333333],1
r1,1,0.0,25.389956,[ 7 29] ; [41 15],[18.7826087 17.2173913] ; [29.2173913 26.7826087],1
p11,1,0.003044,8.781158,[16 20] ; [42 14],[22.69565217 13.30434783] ; [35.30434783 20.69565217],0
s6,1,0.005354,7.755682,[ 9 27] ; [30 25],[15.42857143 20.57142857] ; [23.57142857 31.42857143],0
u3,1,0.013739,6.071332,[ 3 17] ; [16 17],[ 7.16981132 12.83018868] ; [11.83018868 21.16981132],0
p6,1,0.016946,5.702001,[ 2 33] ; [14 41],[ 6.22222222 28.77777778] ; [ 9.77777778 45.22222222],0
u2,1,0.020921,5.333344,[ 5 15] ; [19 14],[ 9.05660377 10.94339623] ; [14.94339623 18.05660377],0
v3,1,0.021347,5.298229,[ 3 33] ; [15 38],[ 7.28089888 28.71910112] ; [10.71910112 42.28089888],0
p8,1,0.038815,4.268958,[ 9 27] ; [26 30],[13.69565217 22.30434783] ; [21.30434783 34.69565217],0
s3,1,0.040939,4.178528,[12 23] ; [31 24],[16.72222222 18.27777778] ; [26.27777778 28.72222222],0
p3,1,0.045595,3.99649,[ 7 29] ; [22 34],[11.34782609 24.65217391] ; [17.65217391 38.34782609],0
s8,1,0.047675,3.921412,[ 6 30] ; [20 36],[10.17391304 25.82608696] ; [15.82608696 40.17391304],0
n6,1,0.095671,2.776271,[19 16] ; [40 16],[22.69230769 12.30769231] ; [36.30769231 19.69230769],0
s5,1,0.114025,2.497527,[ 4 32] ; [13 40],[ 6.87640449 29.12359551] ; [10.12359551 42.87640449],0
a5,1,0.114202,2.495089,[ 9 27] ; [23 33],[12.52173913 23.47826087] ; [19.47826087 36.52173913],0
p7,1,0.120005,2.417256,[13 23] ; [29 26],[16.61538462 19.38461538] ; [25.38461538 29.61538462],0
v2,1,0.141947,2.156729,[ 6 28] ; [16 34],[ 8.9047619 25.0952381] ; [13.0952381 36.9047619],0
b1,1,0.147263,2.100371,[21 15] ; [24 32],[17.60869565 18.39130435] ; [27.39130435 28.60869565],0
a1,1,0.152876,2.043312,[ 4 32] ; [ 2 54],[ 2.34782609 33.65217391] ; [ 3.65217391 52.34782609],0
a6,1,0.158654,1.987007,[12 24] ; [27 29],[15.26086957 20.73913043] ; [23.73913043 32.26086957],0
p9,1,0.186099,1.748236,[19 15] ; [39 17],[21.91111111 12.08888889] ; [36.08888889 19.91111111],0
p12,1,0.243563,1.35985,[ 1 35] ; [ 5 51],[ 2.34782609 33.65217391] ; [ 3.65217391 52.34782609],0
p10,1,0.247775,1.335807,[16 19] ; [32 23],[18.66666667 16.33333333] ; [29.33333333 25.66666667],0
a8,1,0.249601,1.325536,[ 2 32] ; [ 7 44],[ 3.6 30.4] ; [ 5.4 45.6],0
n2,1,0.290466,1.11746,[10  8] ; [11  4],[11.45454545  6.54545455] ; [9.54545455 5.45454545],0
s7,1,0.326341,0.963363,[ 8 26] ; [18 36],[10.04545455 23.95454545] ; [15.95454545 38.04545455],0
v1,1,0.354926,0.855766,[11 24] ; [23 33],[13.07692308 21.92307692] ; [20.92307692 35.07692308],0
s4,1,0.365447,0.819088,[ 7 29] ; [ 7 49],[ 5.47826087 30.52173913] ; [ 8.52173913 47.47826087],0
p2,1,0.402386,0.701184,[20 16] ; [36 20],[21.91304348 14.08695652] ; [34.08695652 21.91304348],0
d4,1,0.415919,0.661818,[12 24] ; [23 32],[13.84615385 22.15384615] ; [21.15384615 33.84615385],0
d3,1,0.448957,0.573283,[ 6 30] ; [13 43],[ 7.43478261 28.56521739] ; [11.56521739 44.43478261],0
p4,1,0.456264,0.555045,[11 25] ; [21 34],[12.65934066 23.34065934] ; [19.34065934 35.65934066],0
s1,1,0.604773,0.267857,[ 3 33] ; [ 3 51],[ 2.4 33.6] ; [ 3.6 50.4],0
s2,1,0.616917,0.250224,[10 26] ; [18 37],[11.07692308 24.92307692] ; [16.92307692 38.07692308],0
a3,1,0.663264,0.189583,[16 19] ; [23 33],[15. 20.] ; [24. 32.],0
n1,1,0.729507,0.119565,[ 5 13] ; [ 5 10],[ 5.45454545 12.54545455] ; [ 4.54545455 10.45454545],0
b5,1,0.737864,0.112013,[18 18] ; [26 30],[17.2173913 18.7826087] ; [26.7826087 29.2173913],0
n3,1,0.739048,0.110965,[10  8] ; [8 5],[10.4516129  7.5483871] ; [7.5483871 5.4516129],0
n4,1,0.758177,0.094787,[22 14] ; [36 20],[22.69565217 13.30434783] ; [35.30434783 20.69565217],0
