Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,52.994345,[147 204] ; [150  53],[188.17148014 162.82851986] ; [108.82851986  94.17148014],1
s6,1,0.0,46.701603,[216 137] ; [178  23],[251.05054152 101.94945848] ; [142.94945848  58.05054152],1
p5,1,0.0,35.054432,[ 24 330] ; [ 50 155],[ 46.86225403 307.13774597] ; [ 27.13774597 177.86225403],1
s7,1,0.0,33.413474,[151 187] ; [137  57],[182.97744361 155.02255639] ; [105.02255639  88.97744361],1
s8,1,1e-06,24.839266,[137 217] ; [123  80],[165.24236984 188.75763016] ; [ 94.75763016 108.24236984],1
s3,1,1e-06,24.506368,[178 174] ; [145  56],[205.59855335 146.40144665] ; [117.40144665  83.59855335],1
p7,1,9e-05,15.345827,[228 123] ; [160  38],[248.06557377 102.93442623] ; [139.93442623  58.06557377],1
p3,1,0.000235,13.531223,[171 183] ; [132  73],[191.88193202 162.11806798] ; [111.11806798  93.88193202],1
a3,1,0.000517,12.053146,[242 112] ; [167  37],[259.47311828  94.52688172] ; [149.52688172  54.47311828],1
s4,1,0.000669,11.572151,[ 42 311] ; [ 46 155],[ 56.07220217 296.92779783] ; [ 31.92779783 169.07220217],1
p6,1,0.00083,11.172808,[127 226] ; [102 100],[145.65225225 207.34774775] ; [ 83.34774775 118.65225225],1
d1,1,0.002774,8.950145,[195 160] ; [139  66],[211.73214286 143.26785714] ; [122.26785714  82.73214286],0
n4,1,0.003835,8.360118,[306  49] ; [192  12],[316.26118068  38.73881932] ; [181.73881932  22.26118068],0
p4,1,0.005844,7.597734,[228 127] ; [154  50],[242.59391771 112.40608229] ; [139.40608229  64.59391771],0
a5,1,0.005926,7.572728,[252 103] ; [167  38],[265.61607143  89.38392857] ; [153.38392857  51.61607143],0
r1,1,0.007518,7.144812,[280  73] ; [180  24],[291.52603232  61.47396768] ; [168.47396768  35.52603232],0
u1,1,0.012169,6.286069,[ 56 299] ; [ 50 155],[ 67.19642857 287.80357143] ; [ 38.80357143 166.19642857],0
r4,1,0.012265,6.272113,[318  37] ; [196   9],[325.83928571  29.16071429] ; [188.16071429  16.83928571],0
b5,1,0.012997,6.169542,[225 130] ; [108  97],[211.09821429 143.90178571] ; [121.90178571  83.09821429],0
n2,1,0.016048,5.797647,[49 21] ; [36  4],[54.09090909 15.90909091] ; [30.90909091  9.09090909],0
p12,1,0.020047,5.407819,[ 23 330] ; [ 25 179],[ 30.42010772 322.57989228] ; [ 17.57989228 186.42010772],0
p8,1,0.027546,4.856257,[197 151] ; [133  68],[209.18032787 138.81967213] ; [120.81967213  80.18032787],0
d4,1,0.030262,4.694359,[281  73] ; [176  27],[290.44524237  63.55475763] ; [166.55475763  36.44524237],0
p10,1,0.031826,4.607832,[300  51] ; [187  17],[307.99459459  43.00540541] ; [179.00540541  24.99459459],0
v3,1,0.033063,4.542514,[134 210] ; [ 98 105],[145.90127971 198.09872029] ; [ 86.09872029 116.90127971],0
p9,1,0.03796,4.306817,[309  42] ; [188  13],[316.02717391  34.97282609] ; [180.97282609  20.02717391],0
p1,1,0.042054,4.13302,[ 24 331] ; [ 24 180],[ 30.48300537 324.51699463] ; [ 17.51699463 186.48300537],0
a2,1,0.048248,3.90134,[ 79 276] ; [ 61 144],[ 88.75 266.25] ; [ 51.25 153.75],0
n6,1,0.050208,3.834483,[315  38] ; [193  12],[321.36917563  31.63082437] ; [186.63082437  18.36917563],0
a4,1,0.053655,3.723412,[151 202] ; [105 100],[161.94982079 191.05017921] ; [ 94.05017921 110.94982079],0
d2,1,0.060042,3.53623,[163 192] ; [110  93],[173.6827957 181.3172043] ; [ 99.3172043 103.6827957],0
v1,1,0.071618,3.245534,[198 148] ; [132  71],[207.97814208 138.02185792] ; [122.02185792  80.97814208],0
u3,1,0.0826,3.012988,[56 57] ; [25 13],[60.61589404 52.38410596] ; [20.38410596 17.61589404],0
r2,1,0.1186,2.435709,[329  23] ; [197   7],[333.00719424  18.99280576] ; [192.99280576  11.00719424],0
b3,1,0.15813,1.992015,[ 77 133] ; [56 70],[ 83.125 126.875] ; [49.875 76.125],0
b2,1,0.15813,1.992015,[ 77 133] ; [56 70],[ 83.125 126.875] ; [49.875 76.125],0
n1,1,0.159377,1.980123,[25 44] ; [20 20],[28.48623853 40.51376147] ; [16.51376147 23.48623853],0
a7,1,0.165992,1.918771,[259  95] ; [138  66],[251.86021505 102.13978495] ; [145.13978495  58.86021505],0
