Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,4.4e-05,16.691599,[52 11] ; [ 7 13],[44.78313253 18.21686747] ; [14.21686747  5.78313253],1
a3,1,0.008656,6.892438,[40 23] ; [ 6 14],[34.91566265 28.08433735] ; [11.08433735  8.91566265],0
a5,1,0.012593,6.225347,[39 24] ; [ 6 14],[34.15662651 28.84337349] ; [10.84337349  9.15662651],0
p7,1,0.025091,5.017601,[23 40] ; [13  7],[27.3253012 35.6746988] ; [ 8.6746988 11.3253012],0
d3,1,0.025091,5.017601,[40 23] ; [ 7 13],[35.6746988 27.3253012] ; [11.3253012  8.6746988],0
s6,1,0.028465,4.799668,[26 36] ; [ 3 17],[21.92682927 40.07317073] ; [ 7.07317073 12.92682927],0
a4,1,0.031811,4.608629,[26 37] ; [ 3 17],[22.01204819 40.98795181] ; [ 6.98795181 13.01204819],0
p2,1,0.043188,4.088036,[31 32] ; [15  5],[34.91566265 28.08433735] ; [11.08433735  8.91566265],0
n3,1,0.050315,3.830933,[12 10] ; [9 1],[14.4375  7.5625] ; [6.5625 3.4375],0
a7,1,0.063812,3.435435,[40 23] ; [ 8 12],[36.43373494 26.56626506] ; [11.56626506  8.43373494],0
a6,1,0.063949,3.431884,[37 26] ; [ 7 13],[33.39759036 29.60240964] ; [10.60240964  9.39759036],0
s7,1,0.111513,2.532647,[16 40] ; [ 2 17],[13.44 42.56] ; [ 4.56 14.44],0
p3,1,0.157152,2.001416,[23 39] ; [ 4 16],[20.41463415 41.58536585] ; [ 6.58536585 13.41463415],0
d2,1,0.205913,1.59993,[29 34] ; [ 6 14],[26.56626506 36.43373494] ; [ 8.43373494 11.56626506],0
b2,1,0.213997,1.544181,[10 27] ; [ 1 10],[ 8.47916667 28.52083333] ; [2.52083333 8.47916667],0
b3,1,0.213997,1.544181,[10 27] ; [ 1 10],[ 8.47916667 28.52083333] ; [2.52083333 8.47916667],0
v2,1,0.216869,1.524972,[30 33] ; [ 6 13],[27.65853659 35.34146341] ; [ 8.34146341 10.65853659],0
p1,1,0.22136,1.495533,[ 2 60] ; [ 2 18],[ 3.02439024 58.97560976] ; [ 0.97560976 19.02439024],0
v3,1,0.221728,1.493155,[18 42] ; [ 3 16],[15.94936709 44.05063291] ; [ 5.05063291 13.94936709],0
b4,1,0.227389,1.457118,[41 22] ; [10 10],[38.71084337 24.28915663] ; [12.28915663  7.71084337],0
v4,1,0.259488,1.271487,[49 14] ; [17  2],[50.70731707 12.29268293] ; [15.29268293  3.70731707],0
p11,1,0.281808,1.158351,[26 37] ; [11  9],[28.08433735 34.91566265] ; [ 8.91566265 11.08433735],0
p4,1,0.28276,1.153776,[23 40] ; [10 10],[25.04819277 37.95180723] ; [ 7.95180723 12.04819277],0
n2,1,0.313616,1.015385,[12 10] ; [8 3],[13.33333333  8.66666667] ; [6.66666667 4.33333333],0
s5,1,0.333645,0.934698,[12 50] ; [ 2 18],[10.58536585 51.41463415] ; [ 3.41463415 16.58536585],0
p8,1,0.337032,0.921689,[18 45] ; [ 8 12],[19.73493976 43.26506024] ; [ 6.26506024 13.73493976],0
s4,1,0.346505,0.886217,[12 51] ; [ 2 18],[10.62650602 52.37349398] ; [ 3.37349398 16.62650602],0
v1,1,0.409335,0.680731,[22 41] ; [ 5 15],[20.4939759 42.5060241] ; [ 6.5060241 13.4939759],0
r1,1,0.413092,0.669883,[44 19] ; [12  8],[42.5060241 20.4939759] ; [13.4939759  6.5060241],0
u2,1,0.419946,0.650467,[13 10] ; [6 8],[11.81081081 11.18918919] ; [7.18918919 6.81081081],0
s3,1,0.445372,0.582404,[22 40] ; [ 9 11],[23.43902439 38.56097561] ; [ 7.56097561 12.43902439],0
b1,1,0.492492,0.471078,[37 26] ; [10 10],[35.6746988 27.3253012] ; [11.3253012  8.6746988],0
n1,1,0.538394,0.378524,[ 6 17] ; [4 7],[ 6.76470588 16.23529412] ; [3.23529412 7.76470588],0
p6,1,0.611619,0.257824,[12 49] ; [ 5 15],[12.80246914 48.19753086] ; [ 4.19753086 15.80246914],0
n4,1,0.617667,0.24916,[26 37] ; [ 7 13],[25.04819277 37.95180723] ; [ 7.95180723 12.04819277],0
r3,1,0.622383,0.242532,[54  9] ; [18  2],[54.65060241  8.34939759] ; [17.34939759  2.65060241],0
s2,1,0.657521,0.196549,[19 44] ; [ 5 15],[18.21686747 44.78313253] ; [ 5.78313253 14.21686747],0
b5,1,0.663952,0.188759,[35 28] ; [10 10],[34.15662651 28.84337349] ; [10.84337349  9.15662651],0
s1,1,0.77234,0.083703,[ 5 58] ; [ 2 18],[ 5.31325301 57.68674699] ; [ 1.68674699 18.31325301],0
r4,1,0.78161,0.076852,[42 21] ; [14  6],[42.5060241 20.4939759] ; [13.4939759  6.5060241],0
p10,1,0.797055,0.066131,[11 52] ; [ 4 16],[11.38554217 51.61445783] ; [ 3.61445783 16.38554217],0
s8,1,0.810915,0.057238,[ 8 54] ; [ 3 17],[ 8.31707317 53.68292683] ; [ 2.68292683 17.31707317],0
n6,1,0.837994,0.041804,[30 33] ; [ 9 11],[29.60240964 33.39759036] ; [ 9.39759036 10.60240964],0
r2,1,0.926037,0.008618,[49 13] ; [16  4],[49.14634146 12.85365854] ; [15.85365854  4.14634146],0
u3,1,0.970496,0.001368,[13 10] ; [8 6],[13.05405405  9.94594595] ; [7.94594595 6.05405405],0
