Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,48.701246,[97 49] ; [15 67],[71.71929825 74.28070175] ; [40.28070175 41.71929825],1
p6,1,3e-06,21.968248,[82 64] ; [19 61],[65.24778761 80.75221239] ; [35.75221239 44.24778761],1
p7,1,0.000131,14.622131,[107  38] ; [37 40],[94.05405405 50.94594595] ; [49.94594595 27.05405405],1
p2,1,0.000341,12.828652,[134  12] ; [61 21],[124.86842105  21.13157895] ; [70.13157895 11.86842105],1
p8,1,0.003494,8.52986,[88 58] ; [32 48],[77.52212389 68.47787611] ; [42.47787611 37.52212389],0
v4,1,0.007945,7.045802,[143   3] ; [72  8],[138.89380531   7.10619469] ; [76.10619469  3.89380531],0
n6,1,0.014453,5.981966,[130  17] ; [60 19],[123.5840708  23.4159292] ; [66.4159292 12.5840708],0
n5,1,0.014636,5.959721,[118  28] ; [53 27],[110.46902655  35.53097345] ; [60.53097345 19.46902655],0
d2,1,0.026182,4.943933,[87 60] ; [36 46],[78.95633188 68.04366812] ; [44.04366812 37.95633188],0
d3,1,0.030223,4.696546,[105  42] ; [47 35],[97.5720524 49.4279476] ; [54.4279476 27.5720524],0
r4,1,0.04192,4.138431,[131  16] ; [65 17],[125.81659389  21.18340611] ; [70.18340611 11.81659389],0
d1,1,0.042672,4.10833,[92 55] ; [40 42],[84.73362445 62.26637555] ; [47.26637555 34.73362445],0
p11,1,0.04827,3.900571,[116  31] ; [55 27],[109.76855895  37.23144105] ; [61.23144105 20.76855895],0
a5,1,0.04907,3.872971,[119  28] ; [57 25],[112.97816594  34.02183406] ; [63.02183406 18.97816594],0
p9,1,0.069328,3.298855,[132  15] ; [65 15],[127.57268722  19.42731278] ; [69.42731278 10.57268722],0
a4,1,0.081088,3.042967,[75 72] ; [32 50],[68.68558952 78.31441048] ; [38.31441048 43.68558952],0
p5,1,0.083832,2.989005,[ 22 123] ; [ 6 76],[ 17.88546256 127.11453744] ; [10.11453744 71.88546256],0
r3,1,0.148145,2.091251,[141   6] ; [73  7],[138.5814978   8.4185022] ; [75.4185022  4.5814978],0
a1,1,0.161599,1.959196,[  7 140] ; [ 1 81],[  5.13537118 141.86462882] ; [ 2.86462882 79.13537118],0
n2,1,0.176099,1.830246,[21  9] ; [27  5],[23.22580645  6.77419355] ; [24.77419355  7.22580645],0
u2,1,0.180746,1.791481,[21  8] ; [9 8],[18.91304348 10.08695652] ; [11.08695652  5.91304348],0
a2,1,0.192545,1.698034,[ 44 103] ; [18 64],[ 39.79912664 107.20087336] ; [22.20087336 59.79912664],0
p1,1,0.20553,1.602635,[ 14 132] ; [ 4 78],[ 11.52631579 134.47368421] ; [ 6.47368421 75.52631579],0
b4,1,0.29795,1.083346,[84 63] ; [41 41],[80.24017467 66.75982533] ; [44.75982533 37.24017467],0
s2,1,0.305567,1.049739,[108  39] ; [55 27],[104.63318777  42.36681223] ; [58.36681223 23.63318777],0
b1,1,0.354167,0.858472,[63 84] ; [30 52],[59.69868996 87.30131004] ; [33.30131004 48.69868996],0
u1,1,0.388679,0.743071,[ 36 111] ; [16 66],[ 33.37991266 113.62008734] ; [18.62008734 63.37991266],0
s6,1,0.393356,0.728544,[122  24] ; [64 17],[119.62995595  26.37004405] ; [66.37004405 14.62995595],0
a8,1,0.441216,0.593118,[ 22 117] ; [15 60],[ 24.03271028 114.96728972] ; [12.96728972 62.03271028],0
n4,1,0.445951,0.580923,[118  28] ; [62 19],[115.77092511  30.22907489] ; [64.22907489 16.77092511],0
d5,1,0.458894,0.54859,[119  28] ; [63 19],[116.82969432  30.17030568] ; [65.17030568 16.82969432],0
s8,1,0.530225,0.39396,[94 53] ; [49 33],[91.79475983 55.20524017] ; [51.20524017 30.79475983],0
a7,1,0.562742,0.334978,[104  43] ; [55 27],[102.06550218  44.93449782] ; [56.93449782 25.06550218],0
p10,1,0.564608,0.331788,[123  23] ; [65 15],[121.45132743  24.54867257] ; [66.54867257 13.45132743],0
d4,1,0.57165,0.31993,[121  26] ; [65 17],[119.39737991  27.60262009] ; [66.60262009 15.39737991],0
s3,1,0.575121,0.314188,[108  39] ; [63 19],[109.76855895  37.23144105] ; [61.23144105 20.76855895],0
s4,1,0.638183,0.221127,[ 39 107] ; [24 57],[ 40.51982379 105.48017621] ; [22.48017621 58.51982379],0
n3,1,0.648298,0.208053,[21  9] ; [20 11],[20.16393443  9.83606557] ; [20.83606557 10.16393443],0
u3,1,0.675357,0.175399,[21  8] ; [12  6],[20.36170213  8.63829787] ; [12.63829787  5.36170213],0
n1,1,0.686229,0.163199,[16 13] ; [16 16],[15.21311475 13.78688525] ; [16.78688525 15.21311475],0
a3,1,0.689602,0.159516,[118  29] ; [64 18],[116.82969432  30.17030568] ; [65.17030568 16.82969432],0
s5,1,0.697296,0.1513,[58 82] ; [34 43],[59.35483871 80.64516129] ; [32.64516129 44.35483871],0
a6,1,0.713721,0.134589,[95 52] ; [51 31],[93.72052402 53.27947598] ; [52.27947598 29.72052402],0
r2,1,0.733284,0.116118,[139   6] ; [74  4],[138.49775785   6.50224215] ; [74.50224215  3.49775785],0
r1,1,0.777287,0.080007,[118  28] ; [65 17],[117.18421053  28.81578947] ; [65.81578947 16.18421053],0
p12,1,0.828327,0.047023,[ 12 134] ; [ 6 75],[ 11.57709251 134.42290749] ; [ 6.42290749 74.57709251],0
s1,1,0.829462,0.046394,[  8 138] ; [ 5 76],[  8.36123348 137.63876652] ; [ 4.63876652 76.36123348],0
b3,1,0.874677,0.024876,[41 68] ; [21 33],[41.4601227 67.5398773] ; [20.5398773 33.4601227],0
b2,1,0.874677,0.024876,[41 68] ; [21 33],[41.4601227 67.5398773] ; [20.5398773 33.4601227],0
b5,1,0.932607,0.007151,[87 60] ; [49 33],[87.30131004 59.69868996] ; [48.69868996 33.30131004],0
v2,1,0.9678,0.00163,[62 83] ; [34 45],[62.14285714 82.85714286] ; [33.85714286 45.14285714],0
v1,1,0.96954,0.001458,[65 79] ; [35 43],[64.86486486 79.13513514] ; [35.13513514 42.86486486],0
