Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.001694,9.854935,[56  1] ; [13  4],[53.14864865  3.85135135] ; [15.85135135  1.14864865],0
r4,1,0.002762,8.958372,[53  4] ; [11  6],[49.2972973  7.7027027] ; [14.7027027  2.2972973],0
n4,1,0.012878,6.185759,[42 15] ; [ 7 10],[37.74324324 19.25675676] ; [11.25675676  5.74324324],0
p10,1,0.014066,6.029864,[39 18] ; [ 6 11],[34.66216216 22.33783784] ; [10.33783784  6.66216216],0
r3,1,0.014443,5.983222,[52  4] ; [12  5],[49.09589041  6.90410959] ; [14.90410959  2.09589041],0
s6,1,0.019427,5.462702,[39 15] ; [ 7 10],[34.98591549 19.01408451] ; [11.01408451  5.98591549],0
p9,1,0.022525,5.204748,[40 16] ; [ 7 10],[36.05479452 19.94520548] ; [10.94520548  6.05479452],0
p4,1,0.024599,5.051911,[39 18] ; [ 6 10],[35.1369863 21.8630137] ; [9.8630137 6.1369863],0
d3,1,0.034086,4.490402,[45 12] ; [9 8],[41.59459459 15.40540541] ; [12.40540541  4.59459459],0
a7,1,0.039573,4.236099,[42 15] ; [8 9],[38.51351351 18.48648649] ; [11.48648649  5.51351351],0
b3,1,0.064078,3.428571,[ 5 23] ; [4 4],[ 7. 21.] ; [2. 6.],0
b2,1,0.064078,3.428571,[ 5 23] ; [4 4],[ 7. 21.] ; [2. 6.],0
s1,1,0.066256,3.373431,[ 1 56] ; [ 2 15],[ 2.31081081 54.68918919] ; [ 0.68918919 16.31081081],0
p7,1,0.070874,3.262657,[39 18] ; [7 9],[35.91780822 21.08219178] ; [10.08219178  5.91780822],0
n6,1,0.071204,3.255056,[45 11] ; [10  7],[42.19178082 13.80821918] ; [12.80821918  4.19178082],0
d1,1,0.080218,3.060481,[37 20] ; [ 7 10],[33.89189189 23.10810811] ; [10.10810811  6.89189189],0
r1,1,0.085788,2.951677,[47  9] ; [11  6],[44.49315068 11.50684932] ; [13.50684932  3.49315068],0
d5,1,0.095518,2.778823,[45 12] ; [10  7],[42.36486486 14.63513514] ; [12.63513514  4.36486486],0
s7,1,0.09986,2.707774,[29 24] ; [ 5 11],[26.11594203 26.88405797] ; [7.88405797 8.11594203],0
n5,1,0.108316,2.578618,[39 18] ; [8 9],[36.2027027 20.7972973] ; [10.7972973  6.2027027],0
s3,1,0.115719,2.474325,[34 23] ; [ 6 10],[31.23287671 25.76712329] ; [8.76712329 7.23287671],0
s8,1,0.189454,1.721858,[23 33] ; [ 4 13],[20.71232877 35.28767123] ; [ 6.28767123 10.71232877],0
v1,1,0.209399,1.57558,[30 27] ; [ 6 11],[27.72972973 29.27027027] ; [8.27027027 8.72972973],0
d2,1,0.209399,1.57558,[30 27] ; [ 6 11],[27.72972973 29.27027027] ; [8.27027027 8.72972973],0
p6,1,0.213782,1.545628,[26 30] ; [ 5 12],[23.78082192 32.21917808] ; [7.21917808 9.78082192],0
s5,1,0.216504,1.527395,[18 36] ; [ 3 14],[15.97183099 38.02816901] ; [ 5.02816901 11.97183099],0
b1,1,0.234702,1.412138,[26 31] ; [ 5 12],[23.87837838 33.12162162] ; [7.12162162 9.87837838],0
b5,1,0.302189,1.06451,[38 19] ; [9 8],[36.2027027 20.7972973] ; [10.7972973  6.2027027],0
u2,1,0.320742,0.98592,[11 11] ; [2 5],[ 9.86206897 12.13793103] ; [3.13793103 3.86206897],0
d4,1,0.373998,0.790337,[46 11] ; [12  5],[44.67567568 12.32432432] ; [13.32432432  3.67567568],0
u3,1,0.377822,0.777778,[10 11] ; [2 5],[ 9. 12.] ; [3. 4.],0
a4,1,0.432979,0.61482,[24 33] ; [ 5 11],[22.64383562 34.35616438] ; [6.35616438 9.64383562],0
s2,1,0.443484,0.587252,[29 27] ; [ 7 10],[27.61643836 28.38356164] ; [8.38356164 8.61643836],0
v2,1,0.500972,0.452878,[24 31] ; [9 8],[25.20833333 29.79166667] ; [7.79166667 9.20833333],0
n3,1,0.525718,0.402661,[11  6] ; [3 3],[10.34782609  6.65217391] ; [3.65217391 2.34782609],0
u1,1,0.570472,0.321893,[10 47] ; [ 2 15],[ 9.24324324 47.75675676] ; [ 2.75675676 14.24324324],0
p3,1,0.595375,0.282028,[31 26] ; [8 9],[30.04054054 26.95945946] ; [8.95945946 8.04054054],0
b4,1,0.62273,0.24205,[34 23] ; [9 8],[33.12162162 23.87837838] ; [9.87837838 7.12162162],0
n1,1,0.658076,0.195869,[9 7] ; [4 2],[9.45454545 6.54545455] ; [3.54545455 2.45454545],0
u4,1,0.663197,0.189664,[ 2 55] ; [ 1 16],[ 2.31081081 54.68918919] ; [ 0.68918919 16.31081081],0
r2,1,0.878187,0.023491,[54  3] ; [15  1],[53.87671233  3.12328767] ; [15.12328767  0.87671233],0
a5,1,0.880751,0.022505,[38 19] ; [11  6],[37.74324324 19.25675676] ; [11.25675676  5.74324324],0
a8,1,0.885549,0.020718,[ 4 44] ; [ 1 13],[ 3.87096774 44.12903226] ; [ 1.12903226 12.87096774],0
p1,1,0.903347,0.014746,[ 6 50] ; [ 2 15],[ 6.1369863 49.8630137] ; [ 1.8630137 15.1369863],0
n2,1,0.956561,0.002967,[14  3] ; [5 1],[14.04347826  2.95652174] ; [4.95652174 1.04347826],0
v3,1,0.962588,0.0022,[23 32] ; [ 7 10],[22.91666667 32.08333333] ; [7.08333333 9.91666667],0
a6,1,0.982098,0.000504,[30 27] ; [9 8],[30.04054054 26.95945946] ; [8.95945946 8.04054054],0
a2,1,0.99217,9.6e-05,[10 47] ; [ 3 14],[10.01351351 46.98648649] ; [ 2.98648649 14.01351351],0
a3,1,1.0,0.0,[35 21] ; [10  6],[35. 21.] ; [10.  6.],0
