Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,38.834751,[9 9] ; [166   9],[16.32124352  1.67875648] ; [158.67875648  16.32124352],1
p8,1,0.000541,11.969877,[ 4 14] ; [111  62],[10.83769634  7.16230366] ; [104.16230366  68.83769634],1
p2,1,0.001509,10.068032,[12  7] ; [157  19],[16.46666667  2.53333333] ; [152.53333333  23.46666667],0
p11,1,0.002277,9.311568,[10  9] ; [145  31],[15.1025641  3.8974359] ; [139.8974359  36.1025641],0
p6,1,0.002701,8.999262,[ 3 16] ; [90 83],[9.203125 9.796875] ; [83.796875 89.203125],0
p7,1,0.003452,8.551445,[ 8 10] ; [130  40],[13.21276596  4.78723404] ; [124.78723404  45.21276596],0
v1,1,0.005068,7.855174,[ 7 12] ; [120  54],[12.50259067  6.49740933] ; [114.49740933  59.50259067],0
v4,1,0.00709,7.250101,[16  3] ; [170   5],[18.21649485  0.78350515] ; [167.78350515   7.21649485],0
r4,1,0.008143,7.001773,[15  4] ; [167   9],[17.73333333  1.26666667] ; [164.26666667  11.73333333],0
p3,1,0.01139,6.40342,[ 7 12] ; [116  59],[12.04639175  6.95360825] ; [110.95360825  64.04639175],0
s8,1,0.014127,6.022174,[ 7 12] ; [114  60],[11.9119171  7.0880829] ; [109.0880829  64.9119171],0
n5,1,0.02563,4.980828,[11  7] ; [145  30],[14.5492228  3.4507772] ; [141.4507772  33.5492228],0
n4,1,0.036805,4.359412,[11  7] ; [144  32],[14.3814433  3.6185567] ; [140.6185567  35.3814433],0
d3,1,0.040081,4.214447,[14  5] ; [157  18],[16.74742268  2.25257732] ; [154.25257732  20.74742268],0
n6,1,0.067516,3.342394,[14  4] ; [158  15],[16.20942408  1.79057592] ; [155.79057592  17.20942408],0
p5,1,0.083139,3.002435,[ 1 18] ; [ 39 137],[ 3.8974359 15.1025641] ; [ 36.1025641 139.8974359],0
a3,1,0.100192,2.702478,[14  5] ; [153  22],[16.3556701  2.6443299] ; [150.6443299  24.3556701],0
s2,1,0.116675,2.461397,[11  8] ; [130  44],[13.88082902  5.11917098] ; [127.11917098  46.88082902],0
s7,1,0.12355,2.371728,[9 9] ; [115  54],[11.93582888  6.06417112] ; [112.06417112  56.93582888],0
a7,1,0.125684,2.345024,[10  8] ; [128  48],[12.80412371  5.19587629] ; [125.19587629  50.80412371],0
d2,1,0.129465,2.298902,[16  2] ; [126  48],[13.3125  4.6875] ; [128.6875  45.3125],0
a4,1,0.13134,2.276593,[15  4] ; [108  68],[11.98461538  7.01538462] ; [111.01538462  64.98461538],0
u2,1,0.182698,1.775543,[1 3] ; [14  9],[2.22222222 1.77777778] ; [12.77777778 10.22222222],0
a8,1,0.198969,1.649927,[ 3 12] ; [ 15 144],[ 1.55172414 13.44827586] ; [ 16.44827586 142.55172414],0
s3,1,0.249235,1.327586,[11  7] ; [127  45],[13.07368421  4.92631579] ; [124.92631579  47.07368421],0
p4,1,0.278108,1.176312,[12  7] ; [130  44],[13.97927461  5.02072539] ; [128.02072539  45.97927461],0
p12,1,0.296377,1.090426,[ 1 18] ; [ 24 151],[ 2.44845361 16.55154639] ; [ 22.55154639 152.44845361],0
u3,1,0.392742,0.730435,[3 2] ; [18  5],[3.75 1.25] ; [17.25  5.75],0
n3,1,0.447686,0.576504,[5 3] ; [25  8],[5.85365854 2.14634146] ; [24.14634146  8.85365854],0
a1,1,0.47775,0.503994,[ 2 17] ; [ 11 165],[ 1.26666667 17.73333333] ; [ 11.73333333 164.26666667],0
a5,1,0.488183,0.480528,[18  1] ; [158  18],[17.14871795  1.85128205] ; [158.85128205  17.14871795],0
v3,1,0.506592,0.4411,[ 7 11] ; [81 91],[8.33684211 9.66315789] ; [79.66315789 92.33684211],0
s1,1,0.572547,0.318439,[ 1 18] ; [  5 168],[ 0.59375 18.40625] ; [  5.40625 167.59375],0
n2,1,0.600155,0.274762,[7 1] ; [27  7],[6.47619048 1.52380952] ; [27.52380952  6.47619048],0
s4,1,0.628382,0.234261,[ 4 15] ; [ 45 127],[ 4.87434555 14.12565445] ; [ 44.12565445 127.87434555],0
b1,1,0.657998,0.195965,[ 8 11] ; [ 65 111],[ 7.11282051 11.88717949] ; [ 65.88717949 110.11282051],0
v2,1,0.675019,0.175787,[12  6] ; [106  66],[11.17894737  6.82105263] ; [106.82105263  65.17894737],0
a2,1,0.694317,0.154452,[ 8 11] ; [ 66 110],[ 7.21025641 11.78974359] ; [ 66.78974359 109.21025641],0
p1,1,0.698454,0.150086,[ 2 17] ; [ 24 151],[ 2.54639175 16.45360825] ; [ 23.45360825 151.54639175],0
r3,1,0.752553,0.099398,[17  1] ; [168   7],[17.25388601  0.74611399] ; [167.74611399   7.25388601],0
s6,1,0.755288,0.097141,[16  3] ; [151  23],[16.44041451  2.55958549] ; [150.55958549  23.44041451],0
r1,1,0.755288,0.097141,[16  3] ; [151  23],[16.44041451  2.55958549] ; [150.55958549  23.44041451],0
n1,1,0.763598,0.090456,[4 4] ; [19 15],[4.38095238 3.61904762] ; [18.61904762 15.38095238],0
b5,1,0.780459,0.077685,[11  8] ; [96 80],[10.42564103  8.57435897] ; [96.57435897 79.42564103],0
u1,1,0.853847,0.033934,[ 6 13] ; [ 52 124],[ 5.65128205 13.34871795] ; [ 52.34871795 123.65128205],0
b2,1,0.86046,0.030902,[7 9] ; [53 62],[7.32824427 8.67175573] ; [52.67175573 62.32824427],0
b3,1,0.86046,0.030902,[7 9] ; [53 62],[7.32824427 8.67175573] ; [52.67175573 62.32824427],0
a6,1,0.96117,0.00237,[13  6] ; [120  54],[13.09326425  5.90673575] ; [119.90673575  54.09326425],0
b4,1,0.993858,5.9e-05,[12  7] ; [111  65],[11.98461538  7.01538462] ; [111.01538462  64.98461538],0
