Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,0.0,55.502633,[16 84] ; [136  88],[46.91358025 53.08641975] ; [105.08641975 118.91358025],1
a3,1,0.0,48.594938,[44 56] ; [185  40],[70.46153846 29.53846154] ; [158.53846154  66.46153846],1
d2,1,0.0,30.807577,[27 72] ; [135  87],[49.96261682 49.03738318] ; [112.03738318 109.96261682],1
d5,1,0.0,28.528212,[61 39] ; [196  29],[79.07692308 20.92307692] ; [177.92307692  47.07692308],1
d1,1,0.0,28.204116,[31 69] ; [142  84],[53.06748466 46.93251534] ; [119.93251534 106.06748466],1
u1,1,3e-06,21.7299,[ 4 96] ; [ 59 167],[19.32515337 80.67484663] ; [ 43.67484663 182.32515337],1
d4,1,1e-05,19.445768,[58 40] ; [185  40],[73.72755418 24.27244582] ; [169.27244582  55.72755418],1
s7,1,6.7e-05,15.890078,[26 67] ; [115 104],[42.02884615 50.97115385] ; [ 98.97115385 120.02884615],1
a6,1,7.7e-05,15.634961,[53 47] ; [169  56],[68.30769231 31.69230769] ; [153.69230769  71.30769231],1
p9,1,0.000193,13.901559,[64 35] ; [186  37],[76.86335404 22.13664596] ; [173.13664596  49.86335404],1
s8,1,0.000449,12.315815,[23 77] ; [ 98 128],[37.11656442 62.88343558] ; [ 83.88343558 142.11656442],1
n4,1,0.000687,11.524942,[76 24] ; [203  22],[85.84615385 14.15384615] ; [193.15384615  31.84615385],1
r1,1,0.001424,10.174951,[60 39] ; [175  50],[71.80555556 27.19444444] ; [163.19444444  61.80555556],0
r2,1,0.003116,8.738531,[84 16] ; [210  13],[91.02167183  8.97832817] ; [202.97832817  20.02167183],0
r4,1,0.005983,7.555369,[72 28] ; [192  34],[80.98159509 19.01840491] ; [183.01840491  42.98159509],0
s5,1,0.008226,6.98369,[17 81] ; [ 69 149],[26.67088608 71.32911392] ; [ 59.32911392 158.67088608],0
n6,1,0.008725,6.878307,[76 24] ; [197  28],[84. 16.] ; [189.  36.],0
p10,1,0.011631,6.366204,[64 35] ; [174  49],[73.17391304 25.82608696] ; [164.82608696  58.17391304],0
p4,1,0.012636,6.219413,[34 66] ; [110 115],[44.30769231 55.69230769] ; [ 99.69230769 125.30769231],0
v4,1,0.015965,5.806778,[81 18] ; [206  20],[87.42461538 11.57538462] ; [199.57538462  26.42461538],0
s2,1,0.036463,4.375337,[39 59] ; [117 106],[47.62616822 50.37383178] ; [108.37383178 114.62616822],0
d3,1,0.045335,4.006144,[54 45] ; [149  76],[62.02777778 36.97222222] ; [140.97222222  84.02777778],0
a7,1,0.055123,3.67836,[57 42] ; [155  71],[64.57846154 34.42153846] ; [147.42153846  78.57846154],0
r3,1,0.075055,3.168853,[83 16] ; [204  21],[87.69444444 11.30555556] ; [199.30555556  25.69444444],0
n2,1,0.092254,2.834591,[19 12] ; [55 16],[22.49019608  8.50980392] ; [51.50980392 19.49019608],0
a8,1,0.100457,2.698273,[ 8 84] ; [ 32 171],[12.47457627 79.52542373] ; [ 27.52542373 175.47457627],0
n3,1,0.103057,2.657585,[18 13] ; [52 18],[21.48514851  9.51485149] ; [48.51485149 21.48514851],0
v2,1,0.10983,2.556672,[39 54] ; [113 105],[45.45337621 47.54662379] ; [106.54662379 111.45337621],0
p12,1,0.116642,2.461838,[ 3 97] ; [ 17 209],[ 6.13496933 93.86503067] ; [ 13.86503067 212.13496933],0
a1,1,0.116642,2.461838,[ 3 97] ; [ 17 209],[ 6.13496933 93.86503067] ; [ 13.86503067 212.13496933],0
s6,1,0.117661,2.448181,[57 43] ; [148  76],[63.27160494 36.72839506] ; [141.72839506  82.27160494],0
v3,1,0.132199,2.266491,[30 67] ; [ 86 130],[35.94888179 61.05111821] ; [ 80.05111821 135.94888179],0
n1,1,0.167004,1.909632,[10 21] ; [32 36],[13.15151515 17.84848485] ; [28.84848485 39.15151515],0
b3,1,0.169967,1.883233,[18 39] ; [63 87],[22.30434783 34.69565217] ; [58.69565217 91.30434783],0
b2,1,0.169967,1.883233,[18 39] ; [63 87],[22.30434783 34.69565217] ; [58.69565217 91.30434783],0
v1,1,0.184908,1.757732,[42 57] ; [109 107],[47.45714286 51.54285714] ; [103.54285714 112.45714286],0
p3,1,0.201032,1.634863,[30 70] ; [ 84 141],[35.07692308 64.92307692] ; [ 78.92307692 146.07692308],0
p1,1,0.21072,1.56647,[ 9 91] ; [ 12 214],[ 6.44171779 93.55828221] ; [ 14.55828221 211.44171779],0
p11,1,0.226369,1.463531,[65 35] ; [162  64],[69.63190184 30.36809816] ; [157.36809816  68.63190184],0
s1,1,0.304506,1.054355,[ 6 91] ; [  8 213],[ 4.27044025 92.72955975] ; [  9.72955975 211.27044025],0
p2,1,0.368494,0.808738,[66 34] ; [159  65],[69.44444444 30.55555556] ; [155.55555556  68.44444444],0
b4,1,0.393049,0.729488,[63 37] ; [131  95],[59.50920245 40.49079755] ; [134.49079755  91.50920245],0
s3,1,0.50583,0.442683,[51 47] ; [125  98],[53.73208723 44.26791277] ; [122.26791277 100.73208723],0
b5,1,0.533348,0.388008,[61 39] ; [146  80],[63.49693252 36.50306748] ; [143.50306748  82.49693252],0
p5,1,0.537907,0.379433,[ 7 91] ; [ 12 211],[ 5.80062305 92.19937695] ; [ 13.19937695 209.80062305],0
b1,1,0.768867,0.086352,[42 58] ; [ 91 135],[40.79754601 59.20245399] ; [ 92.20245399 133.79754601],0
s4,1,0.771066,0.08467,[13 86] ; [ 32 191],[13.83540373 85.16459627] ; [ 31.16459627 191.83540373],0
p6,1,0.790701,0.070438,[21 77] ; [ 51 173],[21.91304348 76.08695652] ; [ 50.08695652 173.91304348],0
u3,1,0.905537,0.014082,[28 28] ; [20 21],[27.71134021 28.28865979] ; [20.28865979 20.71134021],0
u2,1,0.930274,0.007656,[27 28] ; [20 20],[27.21052632 27.78947368] ; [19.78947368 20.21052632],0
p7,1,0.97015,0.0014,[40 56] ; [ 92 130],[39.8490566 56.1509434] ; [ 92.1509434 129.8490566],0
