Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,33.554877,[77 20] ; [10 28],[62.51111111 34.48888889] ; [24.48888889 13.51111111],1
s6,1,1.4e-05,18.935259,[86  9] ; [22 16],[77.14285714 17.85714286] ; [30.85714286  7.14285714],1
r2,1,0.002377,9.233202,[94  1] ; [33  5],[90.71428571  4.28571429] ; [36.28571429  1.71428571],0
s7,1,0.015736,5.832106,[76 20] ; [21 15],[70.54545455 25.45454545] ; [26.45454545  9.54545455],0
p9,1,0.023921,5.100319,[87  9] ; [28  9],[83.0075188 12.9924812] ; [31.9924812  5.0075188],0
a1,1,0.031856,4.606241,[ 2 95] ; [ 4 34],[ 4.31111111 92.68888889] ; [ 1.68888889 36.31111111],0
s5,1,0.05294,3.745813,[41 49] ; [10 27],[36.14173228 53.85826772] ; [14.85826772 22.14173228],0
v3,1,0.054923,3.684422,[38 55] ; [22 15],[42.92307692 50.07692308] ; [17.07692308 19.92307692],0
a6,1,0.073287,3.207812,[64 32] ; [19 19],[59.46268657 36.53731343] ; [23.53731343 14.46268657],0
u2,1,0.086736,2.933925,[14 12] ; [7 1],[16.05882353  9.94117647] ; [4.94117647 3.05882353],0
s4,1,0.128512,2.310384,[21 75] ; [ 4 34],[17.91044776 78.08955224] ; [ 7.08955224 30.91044776],0
p1,1,0.142525,2.150488,[10 87] ; [ 1 37],[ 7.9037037 89.0962963] ; [ 3.0962963 34.9037037],0
b1,1,0.15549,2.017544,[38 59] ; [20 18],[41.67407407 55.32592593] ; [16.32592593 21.67407407],0
p6,1,0.179313,1.803312,[26 69] ; [ 6 31],[23.03030303 71.96969697] ; [ 8.96969697 28.03030303],0
n5,1,0.180544,1.79314,[71 25] ; [23 14],[67.84962406 28.15037594] ; [26.15037594 10.84962406],0
v1,1,0.197825,1.658361,[52 39] ; [17 21],[48.6744186 42.3255814] ; [20.3255814 17.6744186],0
p8,1,0.203149,1.619591,[41 55] ; [11 25],[37.81818182 58.18181818] ; [14.18181818 21.81818182],0
p10,1,0.26278,1.25405,[82 13] ; [29  8],[79.88636364 15.11363636] ; [31.11363636  5.88636364],0
n2,1,0.277471,1.179435,[25  5] ; [6 3],[23.84615385  6.15384615] ; [7.15384615 1.84615385],0
v2,1,0.291788,1.111351,[58 31] ; [21 17],[55.36220472 33.63779528] ; [23.63779528 14.36220472],0
a5,1,0.300165,1.07346,[68 29] ; [30  8],[70.41481481 26.58518519] ; [27.58518519 10.41481481],0
u1,1,0.348993,0.877116,[14 83] ; [ 8 30],[15.80740741 81.19259259] ; [ 6.19259259 31.80740741],0
n4,1,0.351027,0.86974,[71 25] ; [31  7],[73.07462687 22.92537313] ; [28.92537313  9.07462687],0
p11,1,0.369878,0.804074,[76 21] ; [27 11],[74.00740741 22.99259259] ; [28.99259259  9.00740741],0
v4,1,0.37417,0.789769,[93  4] ; [35  3],[91.97037037  5.02962963] ; [36.02962963  1.97037037],0
r4,1,0.443136,0.588149,[88  9] ; [36  2],[89.0962963  7.9037037] ; [34.9037037  3.0962963],0
a3,1,0.469608,0.522897,[70 26] ; [30  8],[71.64179104 24.35820896] ; [28.35820896  9.64179104],0
b5,1,0.481954,0.494438,[60 37] ; [21 17],[58.2 38.8] ; [22.8 15.2],0
p2,1,0.496425,0.462571,[72 25] ; [26 12],[70.41481481 26.58518519] ; [27.58518519 10.41481481],0
a7,1,0.498648,0.457813,[63 34] ; [27 11],[64.66666667 32.33333333] ; [25.33333333 12.66666667],0
d1,1,0.517503,0.418867,[57 40] ; [20 18],[55.32592593 41.67407407] ; [21.67407407 16.32592593],0
r3,1,0.522343,0.409264,[92  5] ; [37  1],[92.68888889  4.31111111] ; [36.31111111  1.68888889],0
s1,1,0.535547,0.383856,[ 3 93] ; [ 2 35],[ 3.60902256 92.39097744] ; [ 1.39097744 35.60902256],0
a8,1,0.568294,0.325545,[14 75] ; [ 7 28],[15.07258065 73.92741935] ; [ 5.92741935 29.07258065],0
n3,1,0.652317,0.202991,[20 10] ; [6 2],[20.52631579  9.47368421] ; [5.47368421 2.52631579],0
a4,1,0.668701,0.183125,[42 55] ; [18 20],[43.11111111 53.88888889] ; [16.88888889 21.11111111],0
n1,1,0.702782,0.145594,[15 14] ; [4 5],[14.5 14.5] ; [4.5 4.5],0
p7,1,0.712771,0.135525,[50 39] ; [20 18],[49.05511811 39.94488189] ; [20.94488189 17.05511811],0
p12,1,0.713666,0.134642,[ 6 89] ; [ 3 34],[ 6.47727273 88.52272727] ; [ 2.52272727 34.47727273],0
b4,1,0.732091,0.1172,[53 44] ; [22 16],[53.88888889 43.11111111] ; [21.11111111 16.88888889],0
p5,1,0.782062,0.076526,[ 4 92] ; [ 2 36],[ 4.29850746 91.70149254] ; [ 1.70149254 36.29850746],0
r1,1,0.790609,0.070501,[79 17] ; [32  6],[79.52238806 16.47761194] ; [31.47761194  6.52238806],0
n6,1,0.790609,0.070501,[79 17] ; [32  6],[79.52238806 16.47761194] ; [31.47761194  6.52238806],0
p3,1,0.801793,0.063015,[31 66] ; [13 25],[31.61481481 65.38518519] ; [12.38518519 25.61481481],0
d2,1,0.824936,0.04893,[49 48] ; [20 18],[49.57777778 47.42222222] ; [19.42222222 18.57777778],0
a2,1,0.84823,0.036625,[19 78] ; [ 8 30],[19.4 77.6] ; [ 7.6 30.4],0
d3,1,0.851243,0.035168,[57 40] ; [23 15],[57.48148148 39.51851852] ; [22.51851852 15.48148148],0
d4,1,0.902615,0.014972,[80 17] ; [31  7],[79.75555556 17.24444444] ; [31.24444444  6.75555556],0
d5,1,0.920506,0.009959,[81 16] ; [32  6],[81.19259259 15.80740741] ; [31.80740741  6.19259259],0
b2,1,0.937185,0.006211,[27 39] ; [10 15],[26.83516484 39.16483516] ; [10.16483516 14.83516484],0
b3,1,0.937185,0.006211,[27 39] ; [10 15],[26.83516484 39.16483516] ; [10.16483516 14.83516484],0
u3,1,0.958027,0.00277,[20  7] ; [6 2],[20.05714286  6.94285714] ; [5.94285714 2.05714286],0
