Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,47.820577,[139   8] ; [ 6 10],[130.76687117  16.23312883] ; [14.23312883  1.76687117],1
v4,1,0.000369,12.682118,[140   5] ; [12  4],[136.89440994   8.10559006] ; [15.10559006  0.89440994],1
r1,1,0.000448,12.318508,[107  38] ; [ 5 11],[100.86956522  44.13043478] ; [11.13043478  4.86956522],1
b1,1,0.002517,9.12855,[53 94] ; [12  4],[58.6196319 88.3803681] ; [6.3803681 9.6196319],0
s2,1,0.007058,7.258191,[58 85] ; [ 1 15],[53.06289308 89.93710692] ; [ 5.93710692 10.06289308],0
a3,1,0.012262,6.272596,[76 71] ; [ 3 13],[71.24539877 75.75460123] ; [7.75460123 8.24539877],0
n4,1,0.024638,5.049159,[104  42] ; [7 9],[100.03703704  45.96296296] ; [10.96296296  5.03703704],0
s3,1,0.030691,4.670174,[77 67] ; [ 4 12],[72.9 71.1] ; [8.1 7.9],0
s7,1,0.032911,4.550395,[57 80] ; [ 2 13],[53.17763158 83.82236842] ; [5.82236842 9.17763158],0
a6,1,0.045049,4.016801,[93 54] ; [ 6 10],[89.28220859 57.71779141] ; [9.71779141 6.28220859],0
s6,1,0.076174,3.144703,[86 56] ; [ 6 10],[82.6835443 59.3164557] ; [9.3164557 6.6835443],0
p10,1,0.076729,3.132853,[108  33] ; [9 7],[105.07643312  35.92356688] ; [11.92356688  4.07643312],0
v3,1,0.085223,2.962366,[48 95] ; [ 2 14],[44.96855346 98.03144654] ; [ 5.03144654 10.96855346],0
v1,1,0.095412,2.78061,[67 76] ; [ 4 12],[63.85534591 79.14465409] ; [7.14465409 8.85534591],0
a7,1,0.105852,2.61508,[94 52] ; [7 9],[91.02469136 54.97530864] ; [9.97530864 6.02469136],0
a8,1,0.112595,2.51741,[ 16 118] ; [ 4 11],[ 17.98657718 116.01342282] ; [ 2.01342282 12.98657718],0
v2,1,0.137036,2.210928,[65 74] ; [ 4 11],[62.27922078 76.72077922] ; [6.72077922 8.27922078],0
u2,1,0.13875,2.191766,[28 43] ; [8 5],[30.42857143 40.57142857] ; [5.57142857 7.42857143],0
u3,1,0.156952,2.003354,[37 34] ; [4 9],[34.6547619 36.3452381] ; [6.3452381 6.6547619],0
n6,1,0.189251,1.723439,[121  26] ; [11  5],[119.04294479  27.95705521] ; [12.95705521  3.04294479],0
d5,1,0.31662,1.002859,[74 72] ; [ 6 10],[72.09876543 73.90123457] ; [7.90123457 8.09876543],0
n2,1,0.374633,0.788239,[29  5] ; [5 2],[28.19512195  5.80487805] ; [5.80487805 1.19512195],0
p8,1,0.411647,0.674038,[65 78] ; [9 7],[66.55345912 76.44654088] ; [7.44654088 8.55345912],0
a5,1,0.416441,0.660336,[80 67] ; [7 9],[78.4601227 68.5398773] ; [8.5398773 7.4601227],0
u1,1,0.436928,0.604337,[  4 143] ; [ 1 15],[  4.50920245 142.49079755] ; [ 0.49079755 15.50920245],0
p2,1,0.447801,0.576211,[112  33] ; [11  5],[110.77639752  34.22360248] ; [12.22360248  3.77639752],0
p4,1,0.46194,0.54119,[78 68] ; [7 9],[76.60493827 69.39506173] ; [8.39506173 7.60493827],0
s4,1,0.470265,0.521352,[ 29 116] ; [ 2 14],[ 27.91925466 117.08074534] ; [ 3.08074534 12.91925466],0
p3,1,0.50674,0.440793,[67 78] ; [ 6 10],[65.74534161 79.25465839] ; [7.25465839 8.74534161],0
b4,1,0.545755,0.364977,[76 71] ; [7 9],[74.85276074 72.14723926] ; [8.14723926 7.85276074],0
p11,1,0.570904,0.321173,[110  37] ; [13  3],[110.92638037  36.07361963] ; [12.07361963  3.92638037],0
p6,1,0.606872,0.264755,[45 99] ; [ 4 12],[44.1 99.9] ; [ 4.9 11.1],0
p5,1,0.651238,0.204342,[ 13 131] ; [ 2 14],[ 13.5 130.5] ; [ 1.5 14.5],0
n3,1,0.677318,0.17316,[30  3] ; [6 1],[29.7  3.3] ; [6.3 0.7],0
p7,1,0.69678,0.151843,[87 55] ; [9 7],[86.27848101 55.72151899] ; [9.72151899 6.27848101],0
d3,1,0.697513,0.151072,[ 43 102] ; [ 4 12],[ 42.32919255 102.67080745] ; [ 4.67080745 11.32919255],0
s8,1,0.728435,0.120553,[52 94] ; [ 5 11],[51.37037037 94.62962963] ; [ 5.62962963 10.37037037],0
n5,1,0.743943,0.106691,[106  40] ; [11  5],[105.44444444  40.55555556] ; [11.55555556  4.44444444],0
p9,1,0.800711,0.06372,[112  32] ; [12  4],[111.6  32.4] ; [12.4  3.6],0
n1,1,0.806981,0.059693,[11 22] ; [2 5],[10.725 22.275] ; [2.275 4.725],0
s1,1,0.819352,0.052157,[  7 135] ; [ 1 15],[  7.18987342 134.81012658] ; [ 0.81012658 15.18987342],0
b5,1,0.820819,0.051298,[87 60] ; [9 7],[86.57668712 60.42331288] ; [9.42331288 6.57668712],0
d2,1,0.866531,0.028246,[ 34 113] ; [ 4 12],[ 34.26993865 112.73006135] ; [ 3.73006135 12.26993865],0
a4,1,0.927292,0.008327,[ 35 111] ; [ 4 12],[ 35.14814815 110.85185185] ; [ 3.85185185 12.14814815],0
b2,1,0.978883,0.000701,[19 68] ; [2 7],[19.03125 67.96875] ; [1.96875 7.03125],0
b3,1,0.978883,0.000701,[19 68] ; [2 7],[19.03125 67.96875] ; [1.96875 7.03125],0
