Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,111.090404,[108  57] ; [ 22 169],[ 60.25280899 104.74719101] ; [ 69.74719101 121.25280899],1
s6,1,0.0,44.262883,[121  42] ; [ 73 115],[90.09116809 72.90883191] ; [103.90883191  84.09116809],1
s8,1,0.0,26.221593,[77 88] ; [ 40 150],[ 54.38028169 110.61971831] ; [ 62.61971831 127.38028169],1
s7,1,1e-06,24.709413,[80 76] ; [ 45 135],[58.03571429 97.96428571] ; [ 66.96428571 113.03571429],1
p7,1,3.7e-05,17.012511,[111  48] ; [90 98],[92.10086455 66.89913545] ; [108.89913545  79.10086455],1
r4,1,0.005638,7.662439,[143  22] ; [144  48],[132.64705882  32.35294118] ; [154.35294118  37.64705882],0
r3,1,0.008833,6.856228,[154  10] ; [162  28],[146.39548023  17.60451977] ; [169.60451977  20.39548023],0
n2,1,0.011005,6.464498,[33  4] ; [39 20],[27.75  9.25] ; [44.25 14.75],0
s5,1,0.018113,5.585153,[ 47 115] ; [ 34 152],[ 37.70689655 124.29310345] ; [ 43.29310345 142.70689655],0
r2,1,0.019062,5.495814,[149  13] ; [159  31],[141.75  20.25] ; [166.25  23.75],0
p2,1,0.023696,5.116746,[133  29] ; [138  54],[124.01694915  37.98305085] ; [146.98305085  45.01694915],0
n4,1,0.050467,3.82586,[123  41] ; [125  66],[114.56901408  49.43098592] ; [133.43098592  57.56901408],0
v4,1,0.095152,2.78498,[149  13] ; [165  26],[144.101983  17.898017] ; [169.898017  21.101983],0
r1,1,0.09678,2.757816,[120  43] ; [125  66],[112.81073446  50.18926554] ; [132.18926554  58.81073446],0
a8,1,0.106497,2.605452,[ 30 127] ; [ 23 158],[ 24.6183432 132.3816568] ; [ 28.3816568 152.6183432],0
p10,1,0.112835,2.514063,[121  39] ; [127  60],[114.35158501  45.64841499] ; [133.64841499  53.35158501],0
n3,1,0.11725,2.453681,[29  7] ; [38 20],[25.65957447 10.34042553] ; [41.34042553 16.65957447],0
a3,1,0.124907,2.354685,[100  64] ; [101  90],[92.85633803 71.14366197] ; [108.14366197  82.85633803],0
p11,1,0.141552,2.161005,[125  40] ; [132  60],[118.78151261  46.21848739] ; [138.21848739  53.78151261],0
p9,1,0.171334,1.871235,[128  35] ; [135  52],[122.48285714  40.51714286] ; [140.51714286  46.48285714],0
p4,1,0.181422,1.785938,[85 78] ; [ 86 105],[78.73728814 84.26271186] ; [92.26271186 98.73728814],0
a1,1,0.188378,1.730259,[  6 159] ; [ 13 179],[  8.78151261 156.21848739] ; [ 10.21848739 181.78151261],0
v1,1,0.190755,1.711774,[81 78] ; [ 83 106],[74.93103448 84.06896552] ; [89.06896552 99.93103448],0
d4,1,0.213458,1.547818,[101  64] ; [105  87],[95.21008403 69.78991597] ; [110.78991597  81.21008403],0
v2,1,0.225118,1.471443,[78 77] ; [ 80 103],[72.4556213 82.5443787] ; [85.5443787 97.4556213],0
a4,1,0.251316,1.315971,[ 35 129] ; [ 51 141],[ 39.61797753 124.38202247] ; [ 46.38202247 145.61797753],0
u2,1,0.260583,1.26566,[28 34] ; [49 41],[31.40789474 30.59210526] ; [45.59210526 44.40789474],0
n1,1,0.290105,1.119132,[17 19] ; [21 37],[14.55319149 21.44680851] ; [23.44680851 34.55319149],0
b1,1,0.303368,1.05933,[ 65 100] ; [ 86 106],[69.78991597 95.21008403] ; [ 81.21008403 110.78991597],0
b2,1,0.316921,1.001612,[34 64] ; [44 62],[37.47058824 60.52941176] ; [40.52941176 65.47058824],0
b3,1,0.316921,1.001612,[34 64] ; [44 62],[37.47058824 60.52941176] ; [40.52941176 65.47058824],0
n5,1,0.318875,0.993555,[116  46] ; [126  63],[111.69230769  50.30769231] ; [130.30769231  58.69230769],0
p1,1,0.36916,0.806489,[ 11 151] ; [ 18 173],[ 13.30878187 148.69121813] ; [ 15.69121813 175.30878187],0
p8,1,0.413164,0.669676,[76 86] ; [ 80 108],[72.20571429 89.79428571] ; [ 83.79428571 104.20571429],0
b5,1,0.429649,0.623773,[92 73] ; [115  77],[95.67226891 69.32773109] ; [111.32773109  80.67226891],0
n6,1,0.431855,0.61783,[126  37] ; [140  50],[122.82719547  40.17280453] ; [143.17280453  46.82719547],0
