Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,98.132736,[145 155] ; [334  66],[205.28571429  94.71428571] ; [273.71428571 126.28571429],1
p4,1,0.0,48.841272,[150 154] ; [303 102],[194.23413258 109.76586742] ; [258.76586742 146.23413258],1
p3,1,0.0,42.064487,[119 185] ; [258 147],[161.64739069 142.35260931] ; [215.35260931 189.64739069],1
p6,1,0.0,34.010419,[ 82 220] ; [196 205],[119.42532006 182.57467994] ; [158.57467994 242.42532006],1
p5,1,0.0,25.705476,[ 14 289] ; [ 69 337],[ 35.47108604 267.52891396] ; [ 47.52891396 358.47108604],1
p11,1,5e-06,20.986836,[222  82] ; [352  54],[245.76901408  58.23098592] ; [328.23098592  77.76901408],1
p10,1,9.4e-05,15.262815,[234  67] ; [359  46],[252.82294618  48.17705382] ; [340.17705382  64.82294618],1
n5,1,0.000138,14.534244,[207  94] ; [328  76],[228.41843972  72.58156028] ; [306.58156028  97.41843972],1
s8,1,0.000181,14.014821,[112 192] ; [205 197],[136.49858357 167.50141643] ; [180.50141643 221.49858357],1
p1,1,0.00072,11.436017,[ 15 288] ; [ 50 354],[ 27.85714286 275.14285714] ; [ 37.14285714 366.85714286],1
n6,1,0.001462,10.126078,[245  58] ; [360  43],[259.6529745  43.3470255] ; [345.3470255  57.6529745],0
r4,1,0.002296,9.296159,[276  28] ; [391  15],[285.58873239  18.41126761] ; [381.41126761  24.58873239],0
v3,1,0.004,8.283959,[ 98 195] ; [175 220],[116.2630814 176.7369186] ; [156.7369186 238.2630814],0
v1,1,0.005009,7.876081,[146 147] ; [241 157],[164.09696093 128.90303907] ; [222.90303907 175.09696093],0
s7,1,0.005074,7.852744,[129 163] ; [213 174],[147.07511046 144.92488954] ; [194.92488954 192.07511046],0
p9,1,0.006369,7.442893,[251  51] ; [363  40],[263.01843972  38.98156028] ; [350.98156028  52.01843972],0
r1,1,0.007323,7.192104,[237  64] ; [349  55],[250.1929078  50.8070922] ; [335.8070922  68.1929078],0
d1,1,0.008163,6.997324,[164 140] ; [259 147],[181.11549296 122.88450704] ; [241.88450704 164.11549296],0
s5,1,0.009231,6.777586,[ 87 208] ; [152 237],[103.07748538 191.92251462] ; [135.92251462 253.07748538],0
n4,1,0.018749,5.524739,[223  79] ; [329  76],[235.79066478  66.20933522] ; [316.20933522  88.79066478],0
b5,1,0.020865,5.338045,[199 105] ; [231 175],[184.11267606 119.88732394] ; [245.88732394 160.11267606],0
p12,1,0.025396,4.996706,[ 15 288] ; [ 38 365],[ 22.74645892 280.25354108] ; [ 30.25354108 372.74645892],0
a5,1,0.041651,4.149336,[213  91] ; [312  94],[224.78873239  79.21126761] ; [300.21126761 105.78873239],0
s6,1,0.054636,3.693174,[194 108] ; [278 113],[205.69119769  96.30880231] ; [266.30880231 124.69119769],0
v4,1,0.064321,3.422315,[291  11] ; [398   6],[294.72804533   7.27195467] ; [394.27195467   9.72804533],0
a6,1,0.068991,3.306864,[222  82] ; [270 135],[210.95627645  93.04372355] ; [281.04372355 123.95627645],0
d4,1,0.07667,3.134116,[242  60] ; [345  60],[250.74115983  51.25884017] ; [336.25884017  68.74115983],0
a1,1,0.090548,2.864611,[  8 296] ; [ 21 385],[ 12.41690141 291.58309859] ; [ 16.58309859 389.41690141],0
u4,1,0.10236,2.668382,[  3 301] ; [ 11 395],[  5.9943662 298.0056338] ; [  8.0056338 397.9943662],0
d3,1,0.180429,1.794089,[207  95] ; [297 109],[214.98305085  87.01694915] ; [289.01694915 116.98305085],0
a2,1,0.221031,1.497667,[ 81 223] ; [ 92 314],[ 74.07323944 229.92676056] ; [ 98.92676056 307.07323944],0
n3,1,0.227447,1.456757,[66 18] ; [44 19],[62.85714286 21.14285714] ; [47.14285714 15.85714286],0
v2,1,0.268324,1.225296,[156 133] ; [230 165],[163.09064327 125.90935673] ; [222.90935673 172.09064327],0
n1,1,0.283917,1.148242,[28 54] ; [27 36],[31.10344828 50.89655172] ; [23.89655172 39.10344828],0
a7,1,0.332819,0.937899,[220  82] ; [308  97],[225.53889675  76.46110325] ; [302.46110325 102.53889675],0
a4,1,0.333226,0.93632,[142 161] ; [175 230],[135.66525424 167.33474576] ; [181.33474576 223.66525424],0
u3,1,0.350647,0.871113,[53 32] ; [63 50],[49.7979798 35.2020202] ; [66.2020202 46.7979798],0
s1,1,0.378492,0.775593,[  9 289] ; [  8 395],[  7.22681883 290.77318117] ; [  9.77318117 393.22681883],0
a8,1,0.400114,0.707985,[ 35 237] ; [ 56 312],[ 38.675 233.325] ; [ 52.325 315.675],0
u1,1,0.51271,0.428533,[ 59 245] ; [ 71 335],[ 55.66197183 248.33802817] ; [ 74.33802817 331.66197183],0
s4,1,0.519992,0.413909,[ 46 256] ; [ 68 331],[ 49.11269615 252.88730385] ; [ 64.88730385 334.11269615],0
b1,1,0.523787,0.40643,[106 198] ; [151 255],[110.03943662 193.96056338] ; [146.96056338 259.03943662],0
b4,1,0.579066,0.307747,[183 121] ; [236 170],[179.4028169 124.5971831] ; [239.5971831 166.4028169],0
d5,1,0.636095,0.223886,[248  55] ; [337  68],[250.36016949  52.63983051] ; [334.63983051  70.36016949],0
n2,1,0.640139,0.21856,[60 22] ; [49 15],[61.21917808 20.78082192] ; [47.78082192 16.21917808],0
d2,1,0.677598,0.172843,[144 158] ; [200 206],[146.73446328 155.26553672] ; [197.26553672 208.73446328],0
s2,1,0.706279,0.142022,[155 145] ; [214 189],[157.46799431 142.53200569] ; [211.53200569 191.46799431],0
s3,1,0.735575,0.114054,[175 125] ; [239 162],[177.17546362 122.82453638] ; [236.82453638 164.17546362],0
u2,1,0.849096,0.036204,[47 36] ; [63 51],[46.34517766 36.65482234] ; [63.65482234 50.34517766],0
a3,1,0.922835,0.009383,[218  85] ; [292 112],[218.57142857  84.42857143] ; [291.42857143 112.57142857],0
r3,1,0.951203,0.003745,[293  10] ; [391  13],[293.14285714   9.85714286] ; [390.85714286  13.14285714],0
b2,1,0.978975,0.000695,[ 68 111] ; [ 93 151],[ 68.13002364 110.86997636] ; [ 92.86997636 151.13002364],0
b3,1,0.978975,0.000695,[ 68 111] ; [ 93 151],[ 68.13002364 110.86997636] ; [ 92.86997636 151.13002364],0
