Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.001411,10.190719,[31 19] ; [33 63],[21.91780822 28.08219178] ; [42.08219178 53.91780822],0
s4,1,0.011994,6.311774,[13 36] ; [10 86],[ 7.77241379 41.22758621] ; [15.22758621 80.77241379],0
r3,1,0.013022,6.166102,[49  1] ; [82 15],[44.55782313  5.44217687] ; [86.44217687 10.55782313],0
p7,1,0.014046,6.03235,[32 17] ; [42 54],[25.00689655 23.99310345] ; [48.99310345 47.00689655],0
b1,1,0.020185,5.395833,[35 15] ; [49 49],[28.37837838 21.62162162] ; [55.62162162 42.37837838],0
a3,1,0.032963,4.547697,[23 27] ; [63 35],[29.05405405 20.94594595] ; [56.94594595 41.05405405],0
u2,1,0.043464,4.077246,[10 16] ; [22 12],[13.86666667 12.13333333] ; [18.13333333 15.86666667],0
p8,1,0.047967,3.911138,[23 27] ; [29 69],[17.56756757 32.43243243] ; [34.43243243 63.56756757],0
p5,1,0.082108,3.022677,[ 4 46] ; [ 2 96],[ 2.02702703 47.97297297] ; [ 3.97297297 94.02702703],0
n2,1,0.088037,2.909915,[12  1] ; [26 12],[9.68627451 3.31372549] ; [28.31372549  9.68627451],0
r4,1,0.096386,2.764352,[44  6] ; [75 23],[40.2027027  9.7972973] ; [78.7972973 19.2027027],0
s2,1,0.128107,2.315291,[21 27] ; [30 67],[16.88275862 31.11724138] ; [34.11724138 62.88275862],0
p6,1,0.162128,1.954264,[14 33] ; [19 79],[10.69655172 36.30344828] ; [22.30344828 75.69655172],0
s1,1,0.164318,1.934036,[ 5 45] ; [ 4 92],[ 3.08219178 46.91780822] ; [ 5.91780822 90.08219178],0
d2,1,0.226171,1.46478,[20 30] ; [49 48],[23.46938776 26.53061224] ; [45.53061224 51.46938776],0
s3,1,0.240274,1.378987,[25 24] ; [40 58],[21.66666667 27.33333333] ; [43.33333333 54.66666667],0
p2,1,0.241646,1.370965,[35 15] ; [59 39],[31.75675676 18.24324324] ; [62.24324324 35.75675676],0
v1,1,0.261966,1.258337,[21 29] ; [32 66],[17.90540541 32.09459459] ; [35.09459459 62.90540541],0
s6,1,0.266128,1.236595,[27 22] ; [44 53],[23.82876712 25.17123288] ; [47.17123288 49.82876712],0
a8,1,0.280047,1.166862,[ 2 42] ; [ 9 81],[ 3.6119403 40.3880597] ; [ 7.3880597 82.6119403],0
s5,1,0.303701,1.057871,[12 36] ; [17 79],[ 9.66666667 38.33333333] ; [19.33333333 76.66666667],0
a1,1,0.318731,0.994146,[ 4 46] ; [ 4 94],[ 2.7027027 47.2972973] ; [ 5.2972973 92.7027027],0
