Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,89.203448,[14 92] ; [98 33],[50.092827 55.907173] ; [61.907173 69.092827],1
a3,1,0.253406,1.304428,[80 27] ; [106  25],[83.62184874 23.37815126] ; [102.37815126  28.62184874],0
p11,1,0.312813,1.018763,[72 35] ; [96 35],[75.52941176 31.47058824] ; [92.47058824 38.52941176],0
p5,1,0.349789,0.874222,[  5 102] ; [ 10 121],[  6.74369748 100.25630252] ; [  8.25630252 122.74369748],0
v3,1,0.390391,0.737725,[32 73] ; [32 94],[29.09090909 75.90909091] ; [34.90909091 91.09090909],0
v2,1,0.404513,0.69487,[43 60] ; [60 67],[46.12608696 56.87391304] ; [56.87391304 70.12608696],0
a2,1,0.413208,0.669552,[33 74] ; [47 84],[35.96638655 71.03361345] ; [44.03361345 86.96638655],0
a5,1,0.420015,0.650274,[82 25] ; [106  25],[84.5210084 22.4789916] ; [103.4789916  27.5210084],0
p8,1,0.44008,0.596075,[42 64] ; [58 72],[44.91525424 61.08474576] ; [55.08474576 74.91525424],0
d3,1,0.541691,0.372415,[98  9] ; [116  14],[96.61603376 10.38396624] ; [117.38396624  12.61603376],0
a4,1,0.610537,0.259394,[58 48] ; [76 55],[59.93248945 46.06751055] ; [74.06751055 56.93248945],0
v4,1,0.631102,0.230569,[96 11] ; [119  11],[97.06751055  9.93248945] ; [117.93248945  12.06751055],0
b1,1,0.673093,0.178006,[38 69] ; [50 81],[39.56302521 67.43697479] ; [48.43697479 82.56302521],0
u4,1,0.683767,0.165916,[  1 106] ; [  2 129],[  1.3487395 105.6512605] ; [  1.6512605 129.3487395],0
p1,1,0.825727,0.048482,[ 9 98] ; [ 10 121],[ 8.54201681 98.45798319] ; [ 10.45798319 120.54201681],0
a6,1,0.848254,0.036614,[77 30] ; [95 35],[77.65400844 29.34599156] ; [94.34599156 35.65400844],0
a7,1,0.853347,0.034169,[79 27] ; [99 32],[79.61181435 26.38818565] ; [98.38818565 32.61181435],0
b5,1,0.875882,0.024396,[61 46] ; [76 55],[61.59243697 45.40756303] ; [75.40756303 55.59243697],0
n6,1,0.888051,0.019816,[85 21] ; [106  25],[85.42616034 20.57383966] ; [105.57383966  25.42616034],0
a1,1,0.928966,0.007947,[  6 101] ; [  7 124],[  5.84453782 101.15546218] ; [  7.15546218 123.84453782],0
