Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,47.094667,[23 57] ; [77 19],[45.45454545 34.54545455] ; [54.54545455 41.45454545],1
s7,1,0.0,44.400599,[18 61] ; [63 21],[39.25766871 39.74233129] ; [41.74233129 42.25766871],1
s6,1,0.0,36.670627,[39 42] ; [83  9],[57.12138728 23.87861272] ; [64.87861272 27.12138728],1
s8,1,0.0,31.824602,[15 66] ; [58 38],[33.40677966 47.59322034] ; [39.59322034 56.40677966],1
s5,1,6.3e-05,16.001944,[16 63] ; [44 44],[28.38323353 50.61676647] ; [31.61676647 56.38323353],1
p9,1,8.4e-05,15.464992,[42 37] ; [74 17],[53.90588235 25.09411765] ; [62.09411765 28.90588235],1
p10,1,0.004983,7.885646,[37 42] ; [62 29],[46.00588235 32.99411765] ; [52.99411765 38.00588235],0
v2,1,0.017288,5.666873,[32 48] ; [53 38],[39.76608187 40.23391813] ; [45.23391813 45.76608187],0
p4,1,0.019655,5.442276,[33 47] ; [56 39],[40.68571429 39.31428571] ; [48.31428571 46.68571429],0
p1,1,0.020367,5.380121,[ 3 79] ; [13 82],[ 7.41242938 74.58757062] ; [ 8.58757062 86.41242938],0
u1,1,0.030293,4.692611,[10 72] ; [24 72],[15.66292135 66.33707865] ; [18.33707865 77.66292135],0
p6,1,0.03146,4.62766,[20 60] ; [38 56],[26.66666667 53.33333333] ; [31.33333333 62.66666667],0
v1,1,0.032441,4.575032,[30 52] ; [50 45],[37.06214689 44.93785311] ; [42.93785311 52.06214689],0
s4,1,0.035492,4.421331,[13 69] ; [28 68],[18.88764045 63.11235955] ; [22.11235955 73.88764045],0
p2,1,0.050505,3.824598,[52 30] ; [73 22],[57.90960452 24.09039548] ; [67.09039548 27.90960452],0
u2,1,0.06602,3.37931,[11 18] ; [18 11],[14.5 14.5] ; [14.5 14.5],0
d3,1,0.109587,2.560172,[50 32] ; [68 26],[54.97727273 27.02272727] ; [63.02272727 30.97727273],0
v4,1,0.113233,2.508506,[74  7] ; [93  3],[76.42372881  4.57627119] ; [90.57627119  5.42372881],0
v3,1,0.11484,2.486313,[22 54] ; [37 54],[26.8502994 49.1497006] ; [32.1497006 58.8502994],0
d4,1,0.14046,2.172911,[60 21] ; [79 16],[63.97159091 17.02840909] ; [75.02840909 19.97159091],0
a1,1,0.141617,2.160302,[ 1 81] ; [ 5 91],[ 2.76404494 79.23595506] ; [ 3.23595506 92.76404494],0
r3,1,0.178833,1.807295,[77  5] ; [92  2],[78.73863636  3.26136364] ; [90.26136364  3.73863636],0
a7,1,0.204801,1.607804,[57 25] ; [74 21],[60.68926554 21.31073446] ; [70.31073446 24.68926554],0
d2,1,0.217563,1.520373,[39 43] ; [54 41],[43.08474576 38.91525424] ; [49.91525424 45.08474576],0
n3,1,0.218754,1.512528,[19  8] ; [26  5],[20.94827586  6.05172414] ; [24.05172414  6.94827586],0
b1,1,0.219845,1.505385,[36 46] ; [51 45],[40.07865169 41.92134831] ; [46.92134831 49.07865169],0
d5,1,0.225913,1.466413,[64 18] ; [80 14],[67.09090909 14.90909091] ; [76.90909091 17.09090909],0
