Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.000166,14.186983,[84 29] ; [15 22],[74.58 38.42] ; [24.42 12.58],1
p5,1,0.171177,1.872602,[ 11 102] ; [ 1 36],[  9.04 103.96] ; [ 2.96 34.04],0
r1,1,0.218476,1.514352,[68 45] ; [18 19],[64.78666667 48.21333333] ; [21.21333333 15.78666667],0
r2,1,0.227549,1.45612,[94 18] ; [27  9],[91.56756757 20.43243243] ; [29.43243243  6.56756757],0
a1,1,0.252847,1.307506,[  4 109] ; [ 3 34],[  5.27333333 107.72666667] ; [ 1.72666667 35.27333333],0
p1,1,0.283123,1.152037,[ 13 100] ; [ 2 35],[ 11.3 101.7] ; [ 3.7 33.3],0
p6,1,0.286001,1.13835,[35 76] ; [ 8 28],[32.46938776 78.53061224] ; [10.53061224 25.46938776],0
d4,1,0.329103,0.952423,[73 40] ; [20 16],[70.53020134 42.46979866] ; [22.46979866 13.53020134],0
a6,1,0.345136,0.891259,[45 68] ; [18 19],[47.46 65.54] ; [15.54 21.46],0
n1,1,0.355313,0.854391,[13 31] ; [6 8],[14.4137931 29.5862069] ; [4.5862069 9.4137931],0
u4,1,0.402757,0.700078,[  1 112] ; [ 1 36],[  1.50666667 111.49333333] ; [ 0.49333333 36.50666667],0
u1,1,0.411941,0.673191,[  7 106] ; [ 1 36],[  6.02666667 106.97333333] ; [ 1.97333333 35.02666667],0
a8,1,0.528388,0.39749,[10 97] ; [ 2 32],[ 9.10638298 97.89361702] ; [ 2.89361702 31.10638298],0
n3,1,0.532884,0.388889,[25 17] ; [7 7],[24. 18.] ; [8. 6.],0
a2,1,0.533876,0.387009,[  6 107] ; [ 3 34],[  6.78 106.22] ; [ 2.22 34.78],0
s4,1,0.543039,0.369936,[22 90] ; [ 9 28],[23.30201342 88.69798658] ; [ 7.69798658 29.30201342],0
p7,1,0.568815,0.324669,[59 53] ; [17 19],[57.51351351 54.48648649] ; [18.48648649 17.51351351],0
b5,1,0.575276,0.313935,[46 67] ; [17 20],[47.46 65.54] ; [15.54 21.46],0
p4,1,0.653744,0.201213,[51 60] ; [15 21],[49.83673469 61.16326531] ; [16.16326531 19.83673469],0
u3,1,0.705315,0.143002,[15 30] ; [ 8 13],[15.68181818 29.31818182] ; [ 7.31818182 13.68181818],0
d3,1,0.757088,0.095671,[46 67] ; [14 23],[45.2 67.8] ; [14.8 22.2],0
a4,1,0.796065,0.066793,[42 70] ; [13 24],[41.34228188 70.65771812] ; [13.65771812 23.34228188],0
n2,1,0.832356,0.044809,[28 16] ; [10  5],[28.33898305 15.66101695] ; [9.66101695 5.33898305],0
d2,1,0.848564,0.036462,[49 62] ; [17 20],[49.5 61.5] ; [16.5 20.5],0
s3,1,0.853428,0.034131,[50 60] ; [17 19],[50.47945205 59.52054795] ; [16.52054795 19.47945205],0
b4,1,0.856887,0.032522,[63 50] ; [20 17],[62.52666667 50.47333333] ; [20.47333333 16.52666667],0
v3,1,0.873691,0.025272,[25 86] ; [ 7 26],[24.66666667 86.33333333] ; [ 7.33333333 25.66666667],0
v2,1,0.912923,0.011958,[31 78] ; [10 24],[31.25174825 77.74825175] ; [ 9.74825175 24.25174825],0
b3,1,0.96279,0.002177,[22 46] ; [ 7 15],[21.91111111 46.08888889] ; [ 7.08888889 14.91111111],0
b2,1,0.96279,0.002177,[22 46] ; [ 7 15],[21.91111111 46.08888889] ; [ 7.08888889 14.91111111],0
s1,1,0.990991,0.000128,[  6 106] ; [ 2 35],[  6.01342282 105.98657718] ; [ 1.98657718 35.01342282],0
