Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000373,12.663431,[13 50] ; [14  9],[19.77906977 43.22093023] ; [ 7.22093023 15.77906977],1
s6,1,0.000422,12.432525,[34 28] ; [22  1],[40.84705882 21.15294118] ; [15.15294118  7.84705882],1
p7,1,0.00071,11.46235,[20 41] ; [17  6],[26.86904762 34.13095238] ; [10.13095238 12.86904762],1
p4,1,0.001465,10.121603,[16 46] ; [14  8],[22.14285714 39.85714286] ; [ 7.85714286 14.14285714],0
p9,1,0.002234,9.34678,[34 27] ; [21  2],[39.94047619 21.05952381] ; [15.05952381  7.94047619],0
p3,1,0.003473,8.540875,[18 45] ; [14  8],[23.71764706 39.28235294] ; [ 8.28235294 13.71764706],0
p5,1,0.005568,7.685038,[ 1 62] ; [ 4 19],[ 3.6627907 59.3372093] ; [ 1.3372093 21.6627907],0
s7,1,0.009373,6.750261,[22 39] ; [15  7],[27.19277108 33.80722892] ; [ 9.80722892 12.19277108],0
s5,1,0.010139,6.610372,[15 46] ; [12 10],[19.84337349 41.15662651] ; [ 7.15662651 14.84337349],0
v1,1,0.020525,5.366692,[23 39] ; [15  8],[27.71764706 34.28235294] ; [10.28235294 12.71764706],0
s8,1,0.033745,4.507576,[21 42] ; [13  9],[25.2 37.8] ; [ 8.8 13.2],0
u2,1,0.038807,4.269295,[ 9 13] ; [6 1],[11.37931034 10.62068966] ; [3.62068966 3.37931034],0
s2,1,0.066335,3.371461,[27 36] ; [15  8],[30.76744186 32.23255814] ; [11.23255814 11.76744186],0
p10,1,0.082981,3.005525,[39 23] ; [19  4],[42.30588235 19.69411765] ; [15.69411765  7.30588235],0
r4,1,0.091959,2.839745,[47 16] ; [21  2],[49.81395349 13.18604651] ; [18.18604651  4.81395349],0
b4,1,0.095623,2.777075,[34 29] ; [17  6],[37.36046512 25.63953488] ; [13.63953488  9.36046512],0
u3,1,0.11273,2.515528,[12 11] ; [6 1],[13.8  9.2] ; [4.2 2.8],0
a6,1,0.123767,2.368996,[34 29] ; [16  6],[37.05882353 25.94117647] ; [12.94117647  9.05882353],0
a5,1,0.149558,2.07675,[42 21] ; [19  4],[44.68604651 18.31395349] ; [16.31395349  6.68604651],0
v4,1,0.156641,2.006361,[53 10] ; [22  1],[54.94186047  8.05813953] ; [20.05813953  2.94186047],0
n5,1,0.156906,2.003793,[36 27] ; [17  6],[38.8255814 24.1744186] ; [14.1744186  8.8255814],0
n6,1,0.203851,1.614566,[46 17] ; [19  3],[48.17647059 14.82352941] ; [16.82352941  5.17647059],0
a8,1,0.207681,1.58752,[ 5 52] ; [ 4 17],[ 6.57692308 50.42307692] ; [ 2.42307692 18.57692308],0
n3,1,0.210874,1.565417,[11  9] ; [5 1],[12.30769231  7.69230769] ; [3.69230769 2.30769231],0
p12,1,0.214393,1.541511,[ 5 57] ; [ 4 19],[ 6.56470588 55.43529412] ; [ 2.43529412 20.56470588],0
b5,1,0.241778,1.3702,[35 28] ; [16  7],[37.36046512 25.63953488] ; [13.63953488  9.36046512],0
n1,1,0.244551,1.354167,[ 5 15] ; [3 3],[ 6.15384615 13.84615385] ; [1.84615385 4.15384615],0
p1,1,0.281865,1.158074,[ 2 61] ; [ 2 21],[ 2.93023256 60.06976744] ; [ 1.06976744 21.93023256],0
