Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.00502,7.872255,[28 11] ; [31  1],[32.4084507  6.5915493] ; [26.5915493  5.4084507],0
d1,1,0.005869,7.589985,[14 25] ; [22 10],[19.77464789 19.22535211] ; [16.22535211 15.77464789],0
s2,1,0.007844,7.068766,[23 16] ; [28  4],[28.01408451 10.98591549] ; [22.98591549  9.01408451],0
p10,1,0.00791,7.053716,[28 10] ; [31  1],[32.02857143  5.97142857] ; [26.97142857  5.02857143],0
d4,1,0.009168,6.789801,[25 14] ; [29  3],[29.66197183  9.33802817] ; [24.33802817  7.66197183],0
v1,1,0.010657,6.521682,[14 24] ; [21 10],[19.27536232 18.72463768] ; [15.72463768 15.27536232],0
p9,1,0.025595,4.983163,[30  8] ; [31  1],[33.11428571  4.88571429] ; [27.88571429  4.11428571],0
d3,1,0.026058,4.952199,[22 17] ; [26  6],[26.36619718 12.63380282] ; [21.63380282 10.36619718],0
v3,1,0.026408,4.929096,[ 6 29] ; [13 18],[10.07575758 24.92424242] ; [ 8.92424242 22.07575758],0
a5,1,0.033076,4.541833,[21 18] ; [25  7],[25.26760563 13.73239437] ; [20.73239437 11.26760563],0
s4,1,0.034556,4.467005,[ 7 32] ; [13 19],[10.98591549 28.01408451] ; [ 9.01408451 22.98591549],0
d5,1,0.054879,3.685767,[25 14] ; [27  5],[28.56338028 10.43661972] ; [23.43661972  8.56338028],0
p1,1,0.077027,3.126551,[ 3 36] ; [ 7 24],[ 5.57142857 33.42857143] ; [ 4.42857143 26.57142857],0
v2,1,0.082101,3.022805,[13 21] ; [18 12],[16.46875 17.53125] ; [14.53125 15.46875],0
b5,1,0.164242,1.934726,[27 12] ; [17 15],[24.16901408 14.83098592] ; [19.83098592 12.16901408],0
a4,1,0.179469,1.802013,[10 29] ; [13 19],[12.63380282 26.36619718] ; [10.36619718 21.63380282],0
p6,1,0.179469,1.802013,[10 29] ; [13 19],[12.63380282 26.36619718] ; [10.36619718 21.63380282],0
n2,1,0.180812,1.790936,[9 1] ; [10  5],[7.6 2.4] ; [11.4  3.6],0
p5,1,0.230996,1.434717,[ 4 34] ; [ 1 31],[ 2.71428571 35.28571429] ; [ 2.28571429 29.71428571],0
r2,1,0.242577,1.365557,[35  4] ; [31  1],[36.25352113  2.74647887] ; [29.74647887  2.25352113],0
s3,1,0.285535,1.140554,[26 13] ; [25  7],[28.01408451 10.98591549] ; [22.98591549  9.01408451],0
u1,1,0.305988,1.047914,[ 4 35] ; [ 6 26],[ 5.49295775 33.50704225] ; [ 4.50704225 27.49295775],0
p2,1,0.310957,1.026605,[33  6] ; [24  8],[31.30985915  7.69014085] ; [25.69014085  6.30985915],0
a2,1,0.310957,1.026605,[ 6 33] ; [ 8 24],[ 7.69014085 31.30985915] ; [ 6.30985915 25.69014085],0
b4,1,0.315065,1.009325,[21 18] ; [21 11],[23.07042254 15.92957746] ; [18.92957746 13.07042254],0
p8,1,0.370344,0.802508,[19 20] ; [19 13],[20.87323944 18.12676056] ; [17.12676056 14.87323944],0
b2,1,0.385429,0.753313,[ 9 14] ; [9 8],[10.35 12.65] ; [7.65 9.35],0
