Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,33.467919,[6 3] ; [210   3],[8.75675676 0.24324324] ; [207.24324324   5.75675676],1
r4,1,4.1e-05,16.819746,[5 4] ; [201  14],[8.27678571 0.72321429] ; [197.72321429  17.27678571],1
r3,1,0.000227,13.591115,[7 2] ; [209   4],[8.75675676 0.24324324] ; [207.24324324   5.75675676],1
r1,1,0.008567,6.910972,[5 4] ; [186  28],[7.70852018 1.29147982] ; [183.29147982  30.70852018],0
a5,1,0.012504,6.237902,[5 4] ; [185  30],[7.63392857 1.36607143] ; [182.36607143  32.63392857],0
n6,1,0.012803,6.196141,[6 3] ; [194  18],[8.14479638 0.85520362] ; [191.85520362  20.14479638],0
d5,1,0.032074,4.594521,[8 1] ; [210   3],[8.83783784 0.16216216] ; [209.16216216   3.83783784],0
s5,1,0.059506,3.551104,[1 8] ; [ 88 118],[3.7255814 5.2744186] ; [ 85.2744186 120.7255814],0
a7,1,0.096515,2.762208,[5 4] ; [169  45],[7.02242152 1.97757848] ; [166.97757848  47.02242152],0
p3,1,0.108534,2.575445,[3 6] ; [127  84],[5.31818182 3.68181818] ; [124.68181818  86.31818182],0
s1,1,0.113548,2.504132,[1 8] ; [  5 207],[0.24434389 8.75565611] ; [  5.75565611 206.24434389],0
n3,1,0.144323,2.131251,[1 2] ; [30 11],[2.11363636 0.88636364] ; [28.88636364 12.11363636],0
p9,1,0.15172,2.054875,[6 2] ; [191  20],[7.19634703 0.80365297] ; [189.80365297  21.19634703],0
s3,1,0.153718,2.034967,[3 5] ; [130  78],[4.92592593 3.07407407] ; [128.07407407  79.92592593],0
a6,1,0.175309,1.836949,[5 4] ; [161  52],[6.72972973 2.27027027] ; [159.27027027  53.72972973],0
p5,1,0.187306,1.738679,[3 6] ; [ 35 178],[1.54054054 7.45945946] ; [ 36.45945946 176.54054054],0
a3,1,0.187306,1.738679,[6 3] ; [178  35],[7.45945946 1.54054054] ; [176.54054054  36.45945946],0
n5,1,0.201478,1.631625,[6 3] ; [178  36],[7.42600897 1.57399103] ; [176.57399103  37.42600897],0
s2,1,0.205768,1.600951,[3 5] ; [127  85],[4.72727273 3.27272727] ; [125.27272727  86.72727273],0
b1,1,0.216425,1.527916,[5 4] ; [ 76 139],[3.25446429 5.74553571] ; [ 77.74553571 137.25446429],0
u1,1,0.217659,1.519741,[1 8] ; [ 65 150],[2.65178571 6.34821429] ; [ 63.34821429 151.65178571],0
s7,1,0.309786,1.031588,[3 4] ; [125  77],[4.28708134 2.71291866] ; [123.71291866  78.28708134],0
v1,1,0.319184,0.992287,[5 4] ; [152  62],[6.33632287 2.66367713] ; [150.66367713  63.33632287],0
b5,1,0.322088,0.980448,[4 5] ; [131  84],[5.42410714 3.57589286] ; [129.57589286  85.42410714],0
d2,1,0.329095,0.952455,[8 1] ; [158  54],[6.760181 2.239819] ; [159.239819  52.760181],0
p7,1,0.342922,0.899476,[5 4] ; [145  61],[6.27906977 2.72093023] ; [143.72093023  62.27906977],0
n4,1,0.397511,0.715843,[7 2] ; [188  27],[7.83482143 1.16517857] ; [187.16517857  27.83482143],0
b3,1,0.541191,0.373337,[2 5] ; [57 85],[2.77181208 4.22818792] ; [56.22818792 85.77181208],0
b2,1,0.541191,0.373337,[2 5] ; [57 85],[2.77181208 4.22818792] ; [56.22818792 85.77181208],0
p12,1,0.561592,0.336954,[2 7] ; [ 32 180],[1.38461538 7.61538462] ; [ 32.61538462 179.38461538],0
v2,1,0.621428,0.243865,[8 1] ; [175  37],[7.45248869 1.54751131] ; [175.54751131  36.45248869],0
p6,1,0.624119,0.240121,[3 6] ; [ 86 121],[3.70833333 5.29166667] ; [ 85.29166667 121.70833333],0
p11,1,0.655706,0.198782,[8 1] ; [179  36],[7.51339286 1.48660714] ; [179.48660714  35.51339286],0
b4,1,0.724717,0.124018,[5 4] ; [132  83],[5.50446429 3.49553571] ; [131.49553571  83.50446429],0
p8,1,0.726913,0.121965,[6 3] ; [126  81],[5.5 3.5] ; [126.5  80.5],0
s6,1,0.76439,0.089833,[6 3] ; [149  60],[6.39908257 2.60091743] ; [148.60091743  60.39908257],0
a4,1,0.776761,0.080396,[5 4] ; [129  85],[5.40807175 3.59192825] ; [128.59192825  85.40807175],0
a2,1,0.792129,0.069457,[3 6] ; [ 81 134],[3.375 5.625] ; [ 80.625 134.375],0
s4,1,0.797021,0.066154,[1 8] ; [ 30 182],[1.26244344 7.73755656] ; [ 29.73755656 182.26244344],0
s8,1,0.812387,0.056334,[5 4] ; [125  85],[5.34246575 3.65753425] ; [124.65753425  85.34246575],0
p2,1,0.855238,0.033284,[8 1] ; [184  28],[7.81900452 1.18099548] ; [184.18099548  27.81900452],0
n2,1,0.903495,0.014701,[2 1] ; [28 12],[2.09302326 0.90697674] ; [27.90697674 12.09302326],0
p4,1,0.920623,0.00993,[6 3] ; [144  67],[6.13636364 2.86363636] ; [143.86363636  67.13636364],0
u3,1,0.949823,0.00396,[2 1] ; [24 13],[1.95 1.05] ; [24.05 12.95],0
d3,1,0.972506,0.001188,[8 1] ; [191  23],[8.03139013 0.96860987] ; [190.96860987  23.03139013],0
u2,1,0.974439,0.001027,[2 1] ; [25 12],[2.025 0.975] ; [24.975 12.025],0
a8,1,0.981867,0.000517,[1 6] ; [ 27 158],[1.02083333 5.97916667] ; [ 26.97916667 158.02083333],0
p10,1,0.984078,0.000398,[7 1] ; [186  26],[7.01818182 0.98181818] ; [185.98181818  26.01818182],0
p1,1,0.992282,9.4e-05,[1 8] ; [ 24 190],[1.00896861 7.99103139] ; [ 23.99103139 190.00896861],0
