Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,40.658824,[20 65] ; [40 10],[37.77777778 47.22222222] ; [22.22222222 27.77777778],1
s6,1,0.0,36.392593,[28 57] ; [44  7],[45. 40.] ; [27. 24.],1
s7,1,0.0,25.395904,[18 66] ; [32 17],[31.57894737 52.42105263] ; [18.42105263 30.57894737],1
s8,1,8e-06,19.846964,[13 72] ; [26 25],[24.375 60.625] ; [14.625 36.375],1
s5,1,0.001276,10.376474,[11 74] ; [18 31],[18.39552239 66.60447761] ; [10.60447761 38.39552239],0
p4,1,0.002631,9.046942,[28 58] ; [30 21],[36.40875912 49.59124088] ; [21.59124088 29.40875912],0
s4,1,0.004573,8.040905,[ 7 79] ; [13 37],[12.64705882 73.35294118] ; [ 7.35294118 42.64705882],0
d2,1,0.02676,4.906205,[35 50] ; [31 20],[41.25 43.75] ; [24.75 26.25],0
u1,1,0.02926,4.752279,[11 76] ; [14 37],[15.76086957 71.23913043] ; [ 9.23913043 41.76086957],0
u4,1,0.042241,4.125541,[ 1 86] ; [ 4 47],[ 3.15217391 83.84782609] ; [ 1.84782609 49.15217391],0
p6,1,0.045636,3.994992,[18 66] ; [19 32],[23.02222222 60.97777778] ; [13.97777778 37.02222222],0
d1,1,0.052387,3.763354,[38 49] ; [31 20],[43.5 43.5] ; [25.5 25.5],0
a5,1,0.065674,3.387975,[44 43] ; [34 17],[49.17391304 37.82608696] ; [28.82608696 22.17391304],0
p3,1,0.072906,3.21636,[23 64] ; [21 30],[27.73913043 59.26086957] ; [16.26086957 34.73913043],0
a3,1,0.088912,2.893958,[44 41] ; [34 17],[48.75 36.25] ; [29.25 21.75],0
d4,1,0.102513,2.666011,[60 26] ; [42  9],[64.02919708 21.97080292] ; [37.97080292 13.02919708],0
d5,1,0.109067,2.567694,[57 30] ; [40 11],[61.15217391 25.84782609] ; [35.84782609 15.15217391],0
v2,1,0.12206,2.390688,[33 53] ; [26 24],[37.30882353 48.69117647] ; [21.69117647 28.30882353],0
p5,1,0.123037,2.378234,[ 3 84] ; [ 5 46],[ 5.04347826 81.95652174] ; [ 2.95652174 48.04347826],0
a4,1,0.149987,2.072381,[31 54] ; [25 26],[35. 50.] ; [21. 30.],0
v1,1,0.153386,2.038248,[27 58] ; [22 28],[30.85185185 54.14814815] ; [18.14814815 31.85185185],0
n5,1,0.159763,1.976466,[51 36] ; [36 15],[54.84782609 32.15217391] ; [32.15217391 18.84782609],0
s1,1,0.263131,1.25221,[ 3 83] ; [ 4 47],[ 4.39416058 81.60583942] ; [ 2.60583942 48.39416058],0
p8,1,0.265199,1.241415,[26 59] ; [20 30],[28.96296296 56.03703704] ; [17.03703704 32.96296296],0
n4,1,0.270914,1.212114,[57 30] ; [38 13],[59.89130435 27.10869565] ; [35.10869565 15.89130435],0
p2,1,0.298107,1.082643,[52 35] ; [35 16],[54.84782609 32.15217391] ; [32.15217391 18.84782609],0
r1,1,0.367753,0.811244,[56 30] ; [37 14],[58.37956204 27.62043796] ; [34.62043796 16.37956204],0
n3,1,0.39332,0.728653,[22 10] ; [9 7],[20.66666667 11.33333333] ; [10.33333333  5.66666667],0
b1,1,0.40637,0.689395,[38 49] ; [26 25],[40.34782609 46.65217391] ; [23.65217391 27.34782609],0
v3,1,0.409613,0.679923,[24 62] ; [17 32],[26.11851852 59.88148148] ; [14.88148148 34.11851852],0
a1,1,0.431,0.620128,[ 4 83] ; [ 4 47],[ 5.04347826 81.95652174] ; [ 2.95652174 48.04347826],0
a6,1,0.459349,0.547481,[50 37] ; [26 25],[47.91304348 39.08695652] ; [28.08695652 22.91304348],0
r2,1,0.501469,0.451827,[74 12] ; [45  5],[75.25 10.75] ; [43.75  6.25],0
n2,1,0.508883,0.436364,[23  9] ; [10  6],[22. 10.] ; [11.  5.],0
b3,1,0.514174,0.425563,[16 38] ; [12 21],[17.37931034 36.62068966] ; [10.62068966 22.37931034],0
b2,1,0.514174,0.425563,[16 38] ; [12 21],[17.37931034 36.62068966] ; [10.62068966 22.37931034],0
n1,1,0.527089,0.4,[13 19] ; [ 5 11],[12. 20.] ; [ 6. 10.],0
a2,1,0.530344,0.393732,[15 72] ; [11 40],[16.39130435 70.60869565] ; [ 9.60869565 41.39130435],0
u3,1,0.540173,0.37522,[19 24] ; [9 8],[20.06666667 22.93333333] ; [7.93333333 9.06666667],0
d3,1,0.565001,0.331118,[52 35] ; [33 18],[53.58695652 33.41304348] ; [31.41304348 19.58695652],0
a8,1,0.605478,0.266812,[ 9 68] ; [ 7 40],[ 9.93548387 67.06451613] ; [ 6.06451613 40.93548387],0
p1,1,0.608366,0.262561,[ 5 82] ; [ 4 46],[ 5.71532847 81.28467153] ; [ 3.28467153 46.71532847],0
b5,1,0.708321,0.139959,[59 28] ; [33 18],[58. 29.] ; [34. 17.],0
p7,1,0.713578,0.134729,[38 49] ; [23 26],[39.02205882 47.97794118] ; [21.97794118 27.02205882],0
b4,1,0.729608,0.119472,[52 35] ; [32 19],[52.95652174 34.04347826] ; [31.04347826 19.95652174],0
u2,1,0.742905,0.10759,[15 26] ; [ 7 10],[15.55172414 25.44827586] ; [ 6.44827586 10.55172414],0
p11,1,0.799498,0.064515,[48 39] ; [27 24],[47.2826087 39.7173913] ; [27.7173913 23.2826087],0
p9,1,0.799809,0.06431,[31 52] ; [19 29],[31.67938931 51.32061069] ; [18.32061069 29.67938931],0
a7,1,0.815034,0.054726,[54 32] ; [31 20],[53.35766423 32.64233577] ; [31.64233577 19.35766423],0
r4,1,0.847027,0.037216,[67 20] ; [40 11],[67.45652174 19.54347826] ; [39.54347826 11.45652174],0
r3,1,0.860227,0.031006,[75 11] ; [45  6],[75.32846715 10.67153285] ; [44.67153285  6.32846715],0
v4,1,0.905971,0.013953,[79  8] ; [46  5],[78.80434783  8.19565217] ; [46.19565217  4.80434783],0
