Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,36.818932,[88 48] ; [19 65],[66.14545455 69.85454545] ; [40.85454545 43.14545455],1
p5,1,0.039262,4.249513,[ 23 114] ; [ 6 78],[ 17.97737557 119.02262443] ; [11.02262443 72.97737557],0
d4,1,0.04479,4.026519,[108  29] ; [56 28],[101.66515837  35.33484163] ; [62.33484163 21.66515837],0
a5,1,0.052383,3.76348,[101  37] ; [51 33],[94.48648649 43.51351351] ; [57.51351351 26.48648649],0
v4,1,0.055232,3.675059,[129   9] ; [72 12],[124.94594595  13.05405405] ; [76.05405405  7.94594595],0
p11,1,0.056105,3.648945,[115  23] ; [61 23],[109.40540541  28.59459459] ; [66.59459459 17.40540541],0
d3,1,0.057183,3.617248,[69 69] ; [31 53],[62.16216216 75.83783784] ; [37.83783784 46.16216216],0
s4,1,0.090409,2.867081,[ 29 109] ; [10 73],[ 24.35294118 113.64705882] ; [14.64705882 68.35294118],0
n4,1,0.1309,2.281793,[115  23] ; [63 21],[110.64864865  27.35135135] ; [67.35135135 16.64864865],0
n3,1,0.149765,2.07464,[23  8] ; [17 13],[20.32786885 10.67213115] ; [19.67213115 10.32786885],0
a1,1,0.167957,1.901087,[  9 129] ; [ 2 82],[  6.83783784 131.16216216] ; [ 4.16216216 79.83783784],0
a6,1,0.177217,1.820809,[53 85] ; [40 44],[57.81081081 80.18918919] ; [35.18918919 48.81081081],0
d1,1,0.189862,1.718692,[70 68] ; [35 49],[65.27027027 72.72972973] ; [39.72972973 44.27027027],0
s6,1,0.190794,1.711477,[88 44] ; [48 35],[83.49767442 48.50232558] ; [52.50232558 30.49767442],0
s1,1,0.259852,1.269546,[  4 133] ; [ 5 78],[  5.60454545 131.39545455] ; [ 3.39545455 79.60454545],0
u3,1,0.273953,1.196845,[17 24] ; [ 8 20],[14.85507246 26.14492754] ; [10.14492754 17.85507246],0
a4,1,0.307487,1.041441,[58 79] ; [41 42],[61.65 75.35] ; [37.35 45.65],0
n5,1,0.335444,0.927767,[117  21] ; [67 17],[114.37837838  23.62162162] ; [69.62162162 14.37837838],0
u4,1,0.405491,0.691983,[  4 134] ; [ 1 83],[  3.10810811 134.89189189] ; [ 1.89189189 82.10810811],0
d2,1,0.483826,0.490227,[69 69] ; [37 45],[66.49090909 71.50909091] ; [39.50909091 42.49090909],0
b2,1,0.484211,0.489364,[40 50] ; [22 35],[37.95918367 52.04081633] ; [24.04081633 32.95918367],0
b3,1,0.484211,0.489364,[40 50] ; [22 35],[37.95918367 52.04081633] ; [24.04081633 32.95918367],0
a3,1,0.517826,0.418221,[97 40] ; [56 28],[94.84615385 42.15384615] ; [58.15384615 25.84615385],0
p1,1,0.546571,0.363496,[ 10 128] ; [ 8 76],[ 11.18918919 126.81081081] ; [ 6.81081081 77.18918919],0
a8,1,0.549385,0.35842,[ 17 115] ; [ 8 71],[ 15.63981043 116.36018957] ; [ 9.36018957 69.63981043],0
b1,1,0.717389,0.131008,[59 79] ; [38 46],[60.2972973 77.7027027] ; [36.7027027 47.2972973],0
u2,1,0.72041,0.1281,[16 24] ; [10 18],[15.29411765 24.70588235] ; [10.70588235 17.29411765],0
u1,1,0.865595,0.028648,[  9 129] ; [ 5 79],[  8.7027027 129.2972973] ; [ 5.2972973 78.7027027],0
p12,1,0.880645,0.022546,[  9 127] ; [ 6 78],[  9.27272727 126.72727273] ; [ 5.72727273 78.27272727],0
n1,1,0.921261,0.00977,[12 19] ; [12 20],[11.80952381 19.19047619] ; [12.19047619 19.80952381],0
a2,1,0.923587,0.0092,[ 11 127] ; [ 7 77],[ 11.18918919 126.81081081] ; [ 6.81081081 77.18918919],0
n2,1,0.931519,0.007385,[21 10] ; [22 10],[21.15873016  9.84126984] ; [21.84126984 10.15873016],0
