Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,6e-06,20.436944,[10  9] ; [203  24],[16.45121951  2.54878049] ; [196.54878049  30.45121951],1
p2,1,0.000878,11.067678,[ 8 11] ; [173  52],[14.0942623  4.9057377] ; [166.9057377  58.0942623],1
r2,1,0.002676,9.016332,[13  5] ; [209  16],[16.44444444  1.55555556] ; [205.55555556  19.44444444],0
p10,1,0.003042,8.782282,[ 6 13] ; [146  76],[11.98340249  7.01659751] ; [140.01659751  81.98340249],0
a6,1,0.003137,8.72622,[ 6 13] ; [149  78],[11.97154472  7.02845528] ; [143.02845528  83.97154472],0
n6,1,0.011343,6.410831,[ 7 12] ; [149  77],[12.09795918  6.90204082] ; [143.90204082  82.09795918],0
p7,1,0.014875,5.931261,[ 5 14] ; [124 100],[10.08641975  8.91358025] ; [118.91358025 105.08641975],0
s2,1,0.015797,5.825335,[ 3 16] ; [100 126],[ 7.9877551 11.0122449] ; [ 95.0122449 130.9877551],0
v3,1,0.029449,4.741198,[ 1 17] ; [ 63 151],[ 4.96551724 13.03448276] ; [ 59.03448276 154.96551724],0
d3,1,0.030135,4.701556,[ 9 10] ; [161  65],[13.18367347  5.81632653] ; [156.81632653  69.18367347],0
s8,1,0.03224,4.585689,[ 2 17] ; [ 78 148],[ 6.20408163 12.79591837] ; [ 73.79591837 152.20408163],0
p9,1,0.048464,3.893838,[9 9] ; [160  62],[12.675  5.325] ; [156.325  65.675],0
d2,1,0.050229,3.833792,[12  7] ; [ 91 136],[ 7.95528455 11.04471545] ; [ 95.04471545 131.95528455],0
v1,1,0.058698,3.57381,[ 3 15] ; [ 86 134],[ 6.73109244 11.26890756] ; [ 82.26890756 137.73109244],0
p4,1,0.108665,2.573537,[ 5 14] ; [102 123],[ 8.33196721 10.66803279] ; [ 98.66803279 126.33196721],0
p3,1,0.110784,2.543002,[ 4 15] ; [ 89 136],[ 7.24180328 11.75819672] ; [ 85.75819672 139.24180328],0
p11,1,0.190897,1.71068,[10  9] ; [153  74],[12.58943089  6.41056911] ; [150.41056911  76.58943089],0
u2,1,0.209539,1.57461,[2 4] ; [50 34],[3.46666667 2.53333333] ; [48.53333333 35.46666667],0
b3,1,0.210133,1.57051,[6 7] ; [36 87],[4.01470588 8.98529412] ; [37.98529412 85.01470588],0
b2,1,0.210133,1.57051,[6 7] ; [36 87],[4.01470588 8.98529412] ; [37.98529412 85.01470588],0
s6,1,0.211026,1.564374,[ 8 11] ; [127  96],[10.59917355  8.40082645] ; [124.40082645  98.59917355],0
r1,1,0.247879,1.335216,[12  7] ; [170  56],[14.11428571  4.88571429] ; [167.88571429  58.11428571],0
b1,1,0.290667,1.116527,[ 9 10] ; [ 80 147],[ 6.87398374 12.12601626] ; [ 82.12601626 144.87398374],0
s3,1,0.295439,1.094671,[ 7 12] ; [111 114],[9.18852459 9.81147541] ; [108.81147541 116.18852459],0
n2,1,0.376508,0.782073,[5 4] ; [47 20],[6.15789474 2.84210526] ; [45.84210526 21.15789474],0
d4,1,0.406106,0.690173,[17  2] ; [186  41],[15.67886179  3.32113821] ; [187.32113821  39.67886179],0
u1,1,0.406963,0.687655,[ 1 18] ; [ 26 201],[ 2.08536585 16.91463415] ; [ 24.91463415 202.08536585],0
n4,1,0.422679,0.642855,[ 6 13] ; [ 93 134],[ 7.64634146 11.35365854] ; [ 91.35365854 135.64634146],0
b5,1,0.437644,0.602452,[10  9] ; [140  87],[11.58536585  7.41463415] ; [138.41463415  88.58536585],0
b4,1,0.488567,0.47968,[13  6] ; [137  90],[11.58536585  7.41463415] ; [138.41463415  88.58536585],0
p6,1,0.523306,0.407373,[ 4 15] ; [ 61 158],[ 5.18907563 13.81092437] ; [ 59.81092437 159.18907563],0
