Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,25.610121,[34  2] ; [ 4 11],[26.82352941  9.17647059] ; [11.17647059  3.82352941],1
p11,1,0.000243,13.464057,[29  7] ; [ 4 11],[23.29411765 12.70588235] ; [9.70588235 5.29411765],1
r3,1,0.002057,9.498256,[34  2] ; [9 6],[30.35294118  5.64705882] ; [12.64705882  2.35294118],0
v2,1,0.005536,7.695298,[20 16] ; [ 2 13],[15.52941176 20.47058824] ; [6.47058824 8.52941176],0
r4,1,0.011923,6.322329,[31  5] ; [8 7],[27.52941176  8.47058824] ; [11.47058824  3.52941176],0
a5,1,0.017164,5.679545,[27  9] ; [6 9],[23.29411765 12.70588235] ; [9.70588235 5.29411765],0
d4,1,0.025094,5.017409,[30  6] ; [8 7],[26.82352941  9.17647059] ; [11.17647059  3.82352941],0
n6,1,0.038851,4.267386,[31  5] ; [9 6],[28.23529412  7.76470588] ; [11.76470588  3.23529412],0
a3,1,0.049715,3.851048,[25 11] ; [6 9],[21.88235294 14.11764706] ; [9.11764706 5.88235294],0
p6,1,0.050493,3.825,[15 21] ; [ 2 13],[12. 24.] ; [ 5. 10.],0
r1,1,0.050493,3.825,[27  9] ; [7 8],[24. 12.] ; [10.  5.],0
p4,1,0.070158,3.279321,[22 14] ; [ 5 10],[19.05882353 16.94117647] ; [7.94117647 7.05882353],0
p8,1,0.072546,3.224446,[19 16] ; [ 4 11],[16.1 18.9] ; [6.9 8.1],0
n4,1,0.077881,3.108571,[24 12] ; [6 9],[21.17647059 14.82352941] ; [8.82352941 6.17647059],0
d1,1,0.12527,2.350157,[18 18] ; [ 4 11],[15.52941176 20.47058824] ; [6.47058824 8.52941176],0
p7,1,0.125276,2.350082,[25 11] ; [7 8],[22.58823529 13.41176471] ; [9.41176471 5.58823529],0
n5,1,0.128655,2.308661,[27  9] ; [8 7],[24.70588235 11.29411765] ; [10.29411765  4.70588235],0
s6,1,0.143651,2.138411,[24 11] ; [7 8],[21.7 13.3] ; [9.3 5.7],0
p3,1,0.148042,2.092308,[20 16] ; [ 5 10],[17.64705882 18.35294118] ; [7.35294118 7.64705882],0
u3,1,0.17753,1.818182,[4 7] ; [6 3],[5.5 5.5] ; [4.5 4.5],0
n3,1,0.184708,1.759334,[7 1] ; [4 3],[5.86666667 2.13333333] ; [5.13333333 1.86666667],0
d3,1,0.194883,1.680309,[28  8] ; [9 6],[26.11764706  9.88235294] ; [10.88235294  4.11764706],0
a6,1,0.204933,1.606867,[19 17] ; [ 5 10],[16.94117647 19.05882353] ; [7.05882353 7.94117647],0
s5,1,0.284355,1.146159,[12 22] ; [ 3 12],[10.40816327 23.59183673] ; [ 4.59183673 10.40816327],0
v1,1,0.312718,1.019161,[15 21] ; [ 4 11],[13.41176471 22.58823529] ; [5.58823529 9.41176471],0
v4,1,0.34515,0.891209,[32  4] ; [11  3],[30.96  5.04] ; [12.04  1.96],0
n1,1,0.398025,0.714286,[4 4] ; [2 5],[3.2 4.8] ; [2.8 4.2],0
b5,1,0.405563,0.691769,[17 19] ; [9 6],[18.35294118 17.64705882] ; [7.64705882 7.35294118],0
s7,1,0.441502,0.592375,[11 25] ; [ 3 12],[ 9.88235294 26.11764706] ; [ 4.11764706 10.88235294],0
v3,1,0.49161,0.473002,[10 24] ; [ 3 12],[ 9.02040816 24.97959184] ; [ 3.97959184 11.02040816],0
r2,1,0.513785,0.426351,[31  5] ; [11  3],[30.24  5.76] ; [11.76  2.24],0
s3,1,0.543436,0.369208,[ 9 27] ; [ 5 10],[ 9.88235294 26.11764706] ; [ 4.11764706 10.88235294],0
p2,1,0.543436,0.369208,[27  9] ; [10  5],[26.11764706  9.88235294] ; [10.88235294  4.11764706],0
a4,1,0.561423,0.337247,[10 26] ; [ 3 12],[ 9.17647059 26.82352941] ; [ 3.82352941 11.17647059],0
a7,1,0.607083,0.264444,[22 14] ; [8 7],[21.17647059 14.82352941] ; [8.82352941 6.17647059],0
b1,1,0.649873,0.206061,[12 24] ; [6 9],[12.70588235 23.29411765] ; [5.29411765 9.70588235],0
d5,1,0.691555,0.157407,[26 10] ; [10  5],[25.41176471 10.58823529] ; [10.58823529  4.41176471],0
u2,1,0.713628,0.13468,[4 7] ; [4 5],[4.4 6.6] ; [3.6 5.4],0
b2,1,0.770515,0.08509,[ 6 16] ; [2 7],[ 5.67741935 16.32258065] ; [2.32258065 6.67741935],0
b3,1,0.770515,0.08509,[ 6 16] ; [2 7],[ 5.67741935 16.32258065] ; [2.32258065 6.67741935],0
d2,1,0.793529,0.068503,[13 23] ; [6 9],[13.41176471 22.58823529] ; [5.58823529 9.41176471],0
b4,1,0.912255,0.012143,[21 15] ; [9 6],[21.17647059 14.82352941] ; [8.82352941 6.17647059],0
