Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000121,14.781129,[34 13] ; [27 47],[23.69421488 23.30578512] ; [37.30578512 36.69421488],1
p2,1,0.001955,9.591127,[42  7] ; [46 31],[34.22222222 14.77777778] ; [53.77777778 23.22222222],0
p6,1,0.002025,9.527075,[18 31] ; [10 66],[10.976 38.024] ; [17.024 58.976],0
p3,1,0.002609,9.062211,[23 27] ; [16 61],[15.35433071 34.64566929] ; [23.64566929 53.35433071],0
a4,1,0.003782,8.385465,[ 6 44] ; [27 50],[12.99212598 37.00787402] ; [20.00787402 56.99212598],0
p10,1,0.004985,7.885039,[38 11] ; [40 36],[30.576 18.424] ; [47.424 28.576],0
s6,1,0.005627,7.666125,[31 19] ; [28 48],[23.41269841 26.58730159] ; [35.58730159 40.41269841],0
p11,1,0.005781,7.617471,[37 13] ; [38 39],[29.52755906 20.47244094] ; [45.47244094 31.52755906],0
p4,1,0.009136,6.796093,[26 24] ; [22 54],[19.04761905 30.95238095] ; [28.95238095 47.04761905],0
s8,1,0.014465,5.980478,[19 31] ; [14 62],[13.0952381 36.9047619] ; [19.9047619 56.0952381],0
b1,1,0.021462,5.288842,[15 35] ; [39 38],[21.25984252 28.74015748] ; [32.74015748 44.25984252],0
d3,1,0.031682,4.615604,[35 15] ; [38 37],[29.2 20.8] ; [43.8 31.2],0
a3,1,0.068617,3.315789,[20 30] ; [43 33],[25. 25.] ; [38. 38.],0
n1,1,0.071069,3.258145,[6 7] ; [ 8 31],[3.5 9.5] ; [10.5 28.5],0
s7,1,0.098551,2.728841,[17 32] ; [15 56],[13.06666667 35.93333333] ; [18.93333333 52.06666667],0
p9,1,0.141843,2.157846,[38 12] ; [47 27],[34.27419355 15.72580645] ; [50.72580645 23.27419355],0
d2,1,0.158174,1.991593,[14 36] ; [31 46],[17.71653543 32.28346457] ; [27.28346457 49.71653543],0
b4,1,0.169599,1.886484,[23 27] ; [45 32],[26.77165354 23.22834646] ; [41.22834646 35.77165354],0
n5,1,0.239378,1.384252,[14 36] ; [29 47],[17.06349206 32.93650794] ; [25.93650794 50.06349206],0
s5,1,0.246159,1.344971,[16 34] ; [17 58],[13.2 36.8] ; [19.8 55.2],0
a5,1,0.28008,1.1667,[25 25] ; [31 46],[22.04724409 27.95275591] ; [33.95275591 43.04724409],0
