Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,67.840978,[16 57] ; [97 21],[43.18848168 29.81151832] ; [69.81151832 48.18848168],1
u3,1,0.474355,0.511813,[11  9] ; [17  9],[12.17391304  7.82608696] ; [15.82608696 10.17391304],0
n1,1,0.485667,0.486111,[5 9] ; [10 11],[6. 8.] ; [ 9. 12.],0
r3,1,0.496362,0.462706,[70  4] ; [114   4],[70.91666667  3.08333333] ; [113.08333333   4.91666667],0
b2,1,0.515478,0.42293,[21 29] ; [35 38],[22.76422764 27.23577236] ; [33.23577236 39.76422764],0
b3,1,0.515478,0.42293,[21 29] ; [35 38],[22.76422764 27.23577236] ; [33.23577236 39.76422764],0
a1,1,0.531361,0.391788,[ 5 69] ; [ 11 107],[ 6.16666667 67.83333333] ; [  9.83333333 108.16666667],0
d3,1,0.536281,0.382476,[52 22] ; [87 30],[53.85340314 20.14659686] ; [85.14659686 31.85340314],0
a2,1,0.549991,0.357333,[19 55] ; [35 83],[20.8125 53.1875] ; [33.1875 84.8125],0
d5,1,0.574069,0.315922,[61 13] ; [100  17],[62.37696335 11.62303665] ; [98.62303665 18.37696335],0
p3,1,0.621448,0.243838,[50 24] ; [83 34],[51.52879581 22.47120419] ; [81.47120419 35.52879581],0
v3,1,0.624008,0.240275,[43 30] ; [63 51],[41.37967914 31.62032086] ; [64.62032086 49.37967914],0
p1,1,0.677589,0.172853,[ 8 66] ; [ 15 102],[ 8.91099476 65.08900524] ; [ 14.08900524 102.91099476],0
p2,1,0.692979,0.15588,[66  8] ; [103  15],[65.13541667  8.86458333] ; [103.86458333  14.13541667],0
u2,1,0.707609,0.140677,[12  8] ; [17  9],[12.60869565  7.39130435] ; [16.39130435  9.60869565],0
p7,1,0.731851,0.117419,[63 10] ; [98 18],[62.18518519 10.81481481] ; [98.81481481 17.18518519],0
n4,1,0.739428,0.11063,[64 10] ; [100  18],[63.20833333 10.79166667] ; [100.79166667  17.20833333],0
p5,1,0.739571,0.110504,[13 61] ; [23 95],[13.875 60.125] ; [22.125 95.875],0
n3,1,0.786351,0.073469,[12  3] ; [16  5],[11.66666667  3.33333333] ; [16.33333333  4.66666667],0
v1,1,0.828518,0.046917,[57 17] ; [87 28],[56.38095238 17.61904762] ; [87.61904762 27.38095238],0
b1,1,0.837687,0.041965,[29 45] ; [48 70],[29.67708333 44.32291667] ; [47.32291667 70.67708333],0
r1,1,0.844582,0.03843,[60 14] ; [97 21],[60.51041667 13.48958333] ; [96.48958333 21.51041667],0
r4,1,0.903796,0.014609,[68  6] ; [109   9],[68.21875  5.78125] ; [108.78125   9.21875],0
p4,1,0.984136,0.000395,[60 14] ; [95 22],[60.05235602 13.94764398] ; [94.94764398 22.05235602],0
a7,1,0.986739,0.000276,[57 17] ; [90 27],[56.95287958 17.04712042] ; [90.04712042 26.95287958],0
b5,1,0.994879,4.1e-05,[47 27] ; [75 43],[47.02083333 26.97916667] ; [74.97916667 43.02083333],0
