Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,53.150054,[111 158] ; [90 19],[143.03968254 125.96031746] ; [57.96031746 51.03968254],1
p4,1,0.0,43.725657,[105 168] ; [84 27],[134.3671875 138.6328125] ; [54.6328125 56.3671875],1
p8,1,0.0,35.588504,[ 89 184] ; [73 38],[115.171875 157.828125] ; [46.828125 64.171875],1
s5,1,1.7e-05,18.490821,[ 55 215] ; [45 62],[ 71.61803714 198.38196286] ; [28.38196286 78.61803714],1
p2,1,1.7e-05,18.488321,[193  81] ; [101  10],[209.23636364  64.76363636] ; [84.76363636 26.23636364],1
p3,1,1.9e-05,18.255301,[ 84 189] ; [60 51],[102.375 170.625] ; [41.625 69.375],1
s8,1,6.7e-05,15.898814,[ 74 200] ; [53 57],[ 90.61979167 183.38020833] ; [36.38020833 73.61979167],1
s7,1,0.000132,14.617809,[ 81 176] ; [57 51],[ 97.16712329 159.83287671] ; [40.83287671 67.16712329],1
d1,1,0.000516,12.055639,[112 162] ; [67 44],[127.39220779 146.60779221] ; [51.60779221 59.39220779],1
r3,1,0.001342,10.284047,[227  46] ; [105   5],[236.64751958  36.35248042] ; [95.35248042 14.64751958],0
s6,1,0.00351,8.521194,[140 132] ; [74 35],[152.77690289 119.22309711] ; [61.22309711 47.77690289],0
p11,1,0.003969,8.297933,[176  98] ; [88 23],[187.88571429  86.11428571] ; [76.11428571 34.88571429],0
r4,1,0.004117,8.231283,[209  65] ; [99 12],[219.2  54.8] ; [88.8 22.2],0
v4,1,0.00421,8.191101,[236  37] ; [107   4],[243.8515625  29.1484375] ; [99.1484375 11.8515625],0
s2,1,0.004278,8.161884,[101 170] ; [59 52],[113.5078534 157.4921466] ; [46.4921466 64.5078534],0
p9,1,0.00461,8.026504,[184  84] ; [92 19],[195.16622691  72.83377309] ; [80.83377309 30.16622691],0
b3,1,0.005601,7.674293,[ 48 114] ; [34 36],[ 57.25862069 104.74137931] ; [24.74137931 45.25862069],0
b2,1,0.005601,7.674293,[ 48 114] ; [34 36],[ 57.25862069 104.74137931] ; [24.74137931 45.25862069],0
r2,1,0.006319,7.457068,[236  36] ; [104   4],[243.36842105  28.63157895] ; [96.63157895 11.36842105],0
p10,1,0.006901,7.298486,[176  96] ; [86 23],[187.04461942  84.95538058] ; [74.95538058 34.04461942],0
d3,1,0.012211,6.27991,[155 118] ; [77 32],[165.80104712 107.19895288] ; [66.19895288 42.80104712],0
a4,1,0.021867,5.256356,[ 99 173] ; [54 56],[108.94240838 163.05759162] ; [44.05759162 65.94240838],0
r1,1,0.023688,5.11732,[176  96] ; [85 26],[185.35770235  86.64229765] ; [75.64229765 35.35770235],0
d4,1,0.024948,5.027475,[193  80] ; [90 20],[201.72062663  71.27937337] ; [81.27937337 28.72062663],0
s4,1,0.028288,4.810442,[ 51 222] ; [31 76],[ 58.91052632 214.08947368] ; [23.08947368 83.91052632],0
b4,1,0.031016,4.652052,[159 115] ; [51 60],[149.45454545 124.54545455] ; [60.54545455 50.45454545],0
n6,1,0.032395,4.577471,[198  75] ; [92 19],[206.171875  66.828125] ; [83.828125 27.171875],0
d5,1,0.043351,4.081671,[190  83] ; [87 22],[197.96073298  75.03926702] ; [79.03926702 29.96073298],0
n4,1,0.053254,3.735928,[179  94] ; [84 27],[186.9765625  86.0234375] ; [76.0234375 34.9765625],0
s3,1,0.084687,2.972571,[127 143] ; [63 48],[134.64566929 135.35433071] ; [55.35433071 55.64566929],0
n2,1,0.135355,2.229982,[58 32] ; [23  6],[61.2605042 28.7394958] ; [19.7394958  9.2605042],0
a1,1,0.176481,1.827007,[ 13 261] ; [  2 109],[ 10.67532468 263.32467532] ; [  4.32467532 106.67532468],0
n5,1,0.197646,1.659684,[180  93] ; [80 30],[185.32637076  87.67362924] ; [74.67362924 35.32637076],0
s1,1,0.202306,1.625647,[ 16 255] ; [  3 106],[ 13.55 257.45] ; [  5.45 103.55],0
d2,1,0.208377,1.582667,[108 163] ; [52 59],[113.5078534 157.4921466] ; [46.4921466 64.5078534],0
p1,1,0.211917,1.558278,[ 17 255] ; [ 11 100],[ 19.88511749 252.11488251] ; [  8.11488251 102.88511749],0
a6,1,0.2965,1.089868,[173 100] ; [64 47],[168.4921875 104.5078125] ; [68.5078125 42.4921875],0
u1,1,0.332147,0.940507,[ 32 242] ; [17 94],[ 34.87272727 239.12727273] ; [14.12727273 96.87272727],0
