Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,120.838964,[ 18 134] ; [132  52],[67.85714286 84.14285714] ; [ 82.14285714 101.85714286],1
d5,1,0.0,109.72296,[77 75] ; [182   2],[117.16666667  34.83333333] ; [141.83333333  42.16666667],1
d3,1,0.0,93.792503,[65 86] ; [169  15],[105.47462687  45.52537313] ; [128.52537313  55.47462687],1
d4,1,0.0,88.388181,[87 66] ; [181   3],[121.6735905  31.3264095] ; [146.3264095  37.6735905],1
a2,1,0.0,59.489784,[  4 149] ; [ 69 116],[ 33.0443787 119.9556213] ; [ 39.9556213 145.0443787],1
a4,1,0.0,41.590625,[ 36 117] ; [108  77],[65.18343195 87.81656805] ; [ 78.81656805 106.18343195],1
a3,1,0.0,38.950562,[78 75] ; [153  32],[104.56508876  48.43491124] ; [126.43491124  58.56508876],1
u1,1,0.0,36.517733,[  3 150] ; [ 47 138],[ 22.63313609 130.36686391] ; [ 27.36686391 157.63313609],1
a5,1,0.0,29.624518,[85 68] ; [153  32],[107.73372781  45.26627219] ; [130.26627219  54.73372781],1
r1,1,0.000109,14.976985,[97 56] ; [151  33],[112.59347181  40.40652819] ; [135.40652819  48.59347181],1
r2,1,0.000224,13.617609,[129  22] ; [176   6],[138.3033033  12.6966967] ; [166.6966967  15.3033033],1
s8,1,0.001465,10.121575,[ 44 109] ; [ 84 100],[58.11275964 94.88724036] ; [ 69.88724036 114.11275964],0
a6,1,0.002463,9.168172,[93 60] ; [140  44],[105.78338279  47.21661721] ; [127.21661721  56.78338279],0
n4,1,0.003587,8.482123,[99 54] ; [146  39],[110.90236686  42.09763314] ; [134.09763314  50.90236686],0
s7,1,0.010036,6.628513,[57 90] ; [94 83],[68.50925926 78.49074074] ; [82.49074074 94.50925926],0
v2,1,0.013272,6.132447,[51 94] ; [87 91],[61.9504644 83.0495356] ; [ 76.0495356 101.9504644],0
a7,1,0.018635,5.535491,[99 53] ; [142  43],[108.70029674  43.29970326] ; [132.29970326  52.70029674],0
r4,1,0.021441,5.290562,[126  27] ; [168  17],[133.08284024  19.91715976] ; [160.91715976  24.08284024],0
s2,1,0.049986,3.841935,[63 89] ; [96 88],[71.92857143 80.07142857] ; [87.07142857 96.92857143],0
b1,1,0.08204,3.024022,[61 92] ; [ 57 128],[53.41420118 99.58579882] ; [ 64.58579882 120.41420118],0
v3,1,0.093916,2.80593,[ 34 114] ; [ 56 123],[ 40.73394495 107.26605505] ; [ 49.26605505 129.73394495],0
s3,1,0.09485,2.790075,[77 74] ; [110  73],[84.54191617 66.45808383] ; [102.45808383  80.54191617],0
b3,1,0.112815,2.514338,[18 55] ; [39 70],[22.86263736 50.13736264] ; [34.13736264 74.86263736],0
b2,1,0.112815,2.514338,[18 55] ; [39 70],[22.86263736 50.13736264] ; [34.13736264 74.86263736],0
s6,1,0.166855,1.910976,[89 62] ; [120  61],[95.05722892 55.94277108] ; [113.94277108  67.05722892],0
p8,1,0.193212,1.692953,[79 74] ; [ 81 101],[73.07462687 79.92537313] ; [86.92537313 95.07462687],0
u3,1,0.213448,1.547887,[31 41] ; [18 14],[33.92307692 38.07692308] ; [15.07692308 16.92307692],0
p11,1,0.220389,1.501837,[125  28] ; [141  44],[120.40828402  32.59171598] ; [145.59171598  39.40828402],0
p4,1,0.225111,1.471488,[75 77] ; [103  81],[80.52380952 71.47619048] ; [97.47619048 86.52380952],0
b5,1,0.228888,1.447757,[81 72] ; [110  75],[86.45857988 66.54142012] ; [104.54142012  80.45857988],0
n6,1,0.265455,1.240084,[122  30] ; [157  28],[125.83976261  26.16023739] ; [153.16023739  31.83976261],0
b4,1,0.270199,1.215735,[81 72] ; [109  76],[86.00591716 66.99408284] ; [103.99408284  81.00591716],0
s1,1,0.280686,1.163765,[  4 148] ; [  9 174],[  5.89850746 146.10149254] ; [  7.10149254 175.89850746],0
n3,1,0.286215,1.137341,[30 13] ; [42 11],[32.25 10.75] ; [39.75 13.25],0
p5,1,0.342582,0.900744,[ 16 136] ; [ 14 171],[ 13.53115727 138.46884273] ; [ 16.46884273 168.53115727],0
p10,1,0.371226,0.799555,[128  23] ; [163  22],[130.77678571  20.22321429] ; [160.22321429  24.77678571],0
r3,1,0.372379,0.795711,[142  10] ; [175   8],[143.83283582   8.16716418] ; [173.16716418   9.83283582],0
p3,1,0.379002,0.773937,[63 90] ; [ 85 100],[66.99408284 86.00591716] ; [ 81.00591716 103.99408284],0
