Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,84.405903,[ 3 41] ; [157  41],[29.09090909 14.90909091] ; [130.90909091  67.09090909],1
d4,1,0.0,39.861598,[25 19] ; [184  14],[38.  6.] ; [171.  27.],1
d3,1,0.0,29.923539,[23 21] ; [173  24],[35.78423237  8.21576763] ; [160.21576763  36.78423237],1
a4,1,2e-06,22.930048,[ 8 36] ; [115  83],[22.36363636 21.63636364] ; [100.63636364  97.36363636],1
d2,1,3e-06,22.115904,[ 9 35] ; [118  80],[23.09090909 20.90909091] ; [103.90909091  94.09090909],1
a2,1,2.7e-05,17.585374,[ 3 41] ; [ 79 119],[14.90909091 29.09090909] ; [ 67.09090909 130.90909091],1
p9,1,0.000107,15.013897,[33 11] ; [186  12],[39.81818182  4.18181818] ; [179.18181818  18.81818182],1
v1,1,0.001433,10.162615,[19 25] ; [134  61],[28.16736402 15.83263598] ; [124.83263598  70.16736402],0
p2,1,0.003746,8.402778,[35  9] ; [185  13],[40.  4.] ; [180.  18.],0
p4,1,0.005103,7.842593,[30 14] ; [170  28],[36.36363636  7.63636364] ; [163.63636364  34.36363636],0
a5,1,0.010333,6.576598,[28 16] ; [161  37],[34.36363636  9.63636364] ; [154.63636364  43.36363636],0
p10,1,0.015816,5.823167,[33 11] ; [175  22],[37.97510373  6.02489627] ; [170.02489627  26.97510373],0
s6,1,0.022535,5.203981,[26 18] ; [146  46],[32.06779661 11.93220339] ; [139.93220339  52.06779661],0
a3,1,0.023738,5.11368,[28 16] ; [156  40],[33.73333333 10.26666667] ; [150.26666667  45.73333333],0
n4,1,0.03391,4.49923,[32 12] ; [170  28],[36.72727273  7.27272727] ; [165.27272727  32.72727273],0
r3,1,0.039949,4.220038,[40  4] ; [190   5],[42.34309623  1.65690377] ; [187.65690377   7.34309623],0
s8,1,0.072802,3.218684,[18 26] ; [110  87],[23.36929461 20.63070539] ; [104.63070539  92.36929461],0
p1,1,0.133392,2.252578,[10 34] ; [ 27 170],[ 6.75518672 37.24481328] ; [ 30.24481328 166.75518672],0
p12,1,0.14512,2.122807,[ 9 35] ; [ 24 174],[ 6. 38.] ; [ 27. 171.],0
n6,1,0.148238,2.090291,[37  7] ; [179  17],[39.6  4.4] ; [176.4  19.6],0
n1,1,0.152078,2.051282,[4 2] ; [14 25],[2.4 3.6] ; [15.6 23.4],0
v4,1,0.154162,2.03058,[41  3] ; [191   5],[42.53333333  1.46666667] ; [189.46666667   6.53333333],0
p8,1,0.183515,1.768922,[34 10] ; [132  65],[30.30705394 13.69294606] ; [135.69294606  61.30705394],0
a1,1,0.200373,1.639657,[ 1 43] ; [ 15 183],[ 2.90909091 41.09090909] ; [ 13.09090909 184.90909091],0
r4,1,0.213126,1.550065,[39  5] ; [186  12],[40.90909091  3.09090909] ; [184.09090909  13.90909091],0
a6,1,0.237707,1.394142,[32 12] ; [159  38],[34.87136929  9.12863071] ; [156.12863071  40.87136929],0
r2,1,0.242149,1.36804,[41  3] ; [188   6],[42.33613445  1.66386555] ; [186.66386555   7.33613445],0
s5,1,0.260707,1.265001,[14 28] ; [ 80 107],[17.24017467 24.75982533] ; [ 76.75982533 110.24017467],0
p5,1,0.301082,1.069394,[11 33] ; [ 36 162],[ 8.54545455 35.45454545] ; [ 38.45454545 159.54545455],0
a8,1,0.308122,1.038707,[ 4 38] ; [ 27 145],[ 6.08411215 35.91588785] ; [ 24.91588785 147.08411215],0
n5,1,0.358872,0.841837,[33 11] ; [159  37],[35.2  8.8] ; [156.8  39.2],0
p3,1,0.384505,0.75625,[27 17] ; [135  63],[29.45454545 14.54545455] ; [132.54545455  65.45454545],0
b1,1,0.385834,0.752029,[20 24] ; [ 76 122],[17.45454545 26.54545455] ; [ 78.54545455 119.45454545],0
