Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,30.827857,[48 12] ; [452  15],[56.9259962  3.0740038] ; [443.0740038  23.9259962],1
r4,1,1.2e-05,19.22928,[44 16] ; [430  39],[53.76181474  6.23818526] ; [420.23818526  48.76181474],1
p9,1,1.2e-05,19.114645,[49 10] ; [451  17],[55.9772296  3.0227704] ; [444.0227704  23.9772296],1
n6,1,0.001278,10.374431,[43 15] ; [414  51],[50.68068834  7.31931166] ; [406.31931166  58.68068834],0
p8,1,0.001419,10.181057,[20 40] ; [255 207],[31.6091954 28.3908046] ; [243.3908046 218.6091954],0
a1,1,0.002757,8.961723,[ 6 54] ; [ 12 457],[ 2.0415879 57.9584121] ; [ 15.9584121 453.0415879],0
a6,1,0.003122,8.734797,[31 29] ; [330 138],[41.02272727 18.97727273] ; [319.97727273 148.02272727],0
v4,1,0.007776,7.084398,[54  6] ; [451  14],[57.71428571  2.28571429] ; [447.28571429  17.71428571],0
r2,1,0.007875,7.061706,[53  7] ; [445  18],[57.13193117  2.86806883] ; [440.86806883  22.13193117],0
v2,1,0.017286,5.667076,[26 33] ; [272 179],[34.4745098 24.5254902] ; [263.5254902 187.4745098],0
d2,1,0.033051,4.543155,[35 25] ; [204 262],[27.26235741 32.73764259] ; [211.73764259 254.26235741],0
n4,1,0.042003,4.13508,[39 21] ; [361 108],[45.36862004 14.63137996] ; [354.63137996 114.36862004],0
s5,1,0.052257,3.767517,[28 29] ; [162 289],[21.31889764 35.68110236] ; [168.68110236 282.31889764],0
s7,1,0.054712,3.690832,[35 21] ; [220 230],[28.22134387 27.77865613] ; [226.77865613 223.22134387],0
d4,1,0.063179,3.451905,[44 16] ; [389  79],[49.20454545 10.79545455] ; [383.79545455  84.20454545],0
p2,1,0.077349,3.119745,[46 13] ; [405  63],[50.4914611  8.5085389] ; [400.5085389  67.4914611],0
a7,1,0.086382,2.940539,[39 20] ; [358 111],[44.36174242 14.63825758] ; [352.63825758 116.36174242],0
s2,1,0.086933,2.930278,[38 22] ; [240 225],[31.77142857 28.22857143] ; [246.22857143 218.77142857],0
d3,1,0.099728,2.709891,[36 22] ; [339 129],[41.34980989 16.65019011] ; [333.65019011 134.34980989],0
n5,1,0.110557,2.546242,[39 20] ; [352 113],[44.02480916 14.97519084] ; [346.97519084 118.02480916],0
d1,1,0.124913,2.354613,[30 30] ; [283 186],[35.50094518 24.49905482] ; [277.49905482 191.50094518],0
p5,1,0.131447,2.275336,[ 3 56] ; [ 54 413],[ 6.39353612 52.60646388] ; [ 50.60646388 416.39353612],0
b3,1,0.138801,2.191199,[ 7 21] ; [106 164],[10.61744966 17.38255034] ; [102.38255034 167.61744966],0
b2,1,0.138801,2.191199,[ 7 21] ; [106 164],[10.61744966 17.38255034] ; [102.38255034 167.61744966],0
n1,1,0.144309,2.131398,[10 12] ; [30 72],[ 7.09677419 14.90322581] ; [32.90322581 69.09677419],0
d5,1,0.209657,1.573794,[45 14] ; [388  80],[48.47628083 10.52371917] ; [384.52371917  83.47628083],0
