Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,58.069338,[10 62] ; [48 12],[31.63636364 40.36363636] ; [26.36363636 33.63636364],1
r4,1,0.000146,14.423267,[35 38] ; [48 12],[45.55639098 27.44360902] ; [37.44360902 22.55639098],1
n2,1,0.000414,12.468544,[14 19] ; [19  2],[20.16666667 12.83333333] ; [12.83333333  8.16666667],1
p11,1,0.000459,12.275499,[24 49] ; [38 22],[34.03007519 38.96992481] ; [27.96992481 32.03007519],1
r3,1,0.001736,9.809602,[45 27] ; [52  8],[52.90909091 19.09090909] ; [44.09090909 15.90909091],0
n3,1,0.003659,8.445947,[12 18] ; [17  4],[17.05882353 12.94117647] ; [11.94117647  9.05882353],0
v4,1,0.00385,8.353125,[45 27] ; [51  9],[52.36363636 19.63636364] ; [43.63636364 16.36363636],0
p8,1,0.026091,4.95,[12 60] ; [20 40],[17.45454545 54.54545455] ; [14.54545455 45.45454545],0
a7,1,0.026469,4.925103,[38 34] ; [43 17],[44.18181818 27.81818182] ; [36.81818182 23.18181818],0
d2,1,0.029162,4.758016,[36 36] ; [18 40],[29.90769231 42.09230769] ; [24.09230769 33.90769231],0
b5,1,0.075956,3.149367,[35 38] ; [38 22],[40.06766917 32.93233083] ; [32.93233083 27.06766917],0
a6,1,0.082399,3.016936,[36 37] ; [38 21],[40.92424242 32.07575758] ; [33.07575758 25.92424242],0
r2,1,0.104158,2.640691,[54 16] ; [52  7],[57.51937984 12.48062016] ; [48.48062016 10.51937984],0
s2,1,0.109567,2.560458,[16 57] ; [20 38],[20.0610687 52.9389313] ; [15.9389313 42.0610687],0
p12,1,0.110035,2.553721,[ 1 72] ; [ 4 56],[ 2.7443609 70.2556391] ; [ 2.2556391 57.7443609],0
v2,1,0.116536,2.463276,[25 46] ; [27 28],[29.3015873 41.6984127] ; [22.6984127 32.3015873],0
v1,1,0.132889,2.258427,[18 55] ; [22 38],[21.95488722 51.04511278] ; [18.04511278 41.95488722],0
p6,1,0.141987,2.156295,[ 6 65] ; [10 49],[ 8.73846154 62.26153846] ; [ 7.26153846 51.73846154],0
b1,1,0.154315,2.029074,[37 36] ; [23 37],[32.93233083 40.06766917] ; [27.06766917 32.93233083],0
s4,1,0.195127,1.678475,[ 9 64] ; [12 46],[11.70229008 61.29770992] ; [ 9.29770992 48.70229008],0
d3,1,0.206528,1.5956,[34 39] ; [34 25],[37.60606061 35.39393939] ; [30.39393939 28.60606061],0
s1,1,0.25077,1.319009,[11 61] ; [ 5 53],[ 8.86153846 63.13846154] ; [ 7.13846154 50.86153846],0
p7,1,0.279749,1.168309,[18 52] ; [20 38],[20.78125 49.21875] ; [17.21875 40.78125],0
p3,1,0.300783,1.070718,[17 55] ; [19 41],[19.63636364 52.36363636] ; [16.36363636 43.63636364],0
b2,1,0.389138,0.741633,[19 26] ; [ 9 19],[17.26027397 27.73972603] ; [10.73972603 17.26027397],0
