Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,70.919203,[174  24] ; [39 56],[143.93856655  54.06143345] ; [69.06143345 25.93856655],1
n6,1,0.0,48.623788,[180  18] ; [53 42],[157.45392491  40.54607509] ; [75.54607509 19.45392491],1
p10,1,1.9e-05,18.2982,[157  40] ; [51 41],[141.78546713  55.21453287] ; [66.21453287 25.78546713],1
p4,1,0.000834,11.164665,[101  96] ; [29 66],[ 87.70547945 109.29452055] ; [42.29452055 52.70547945],1
p3,1,0.002819,8.920997,[ 76 121] ; [20 75],[ 64.76712329 132.23287671] ; [31.23287671 63.76712329],0
p11,1,0.002969,8.826258,[152  46] ; [57 38],[141.23549488  56.76450512] ; [67.76450512 27.23549488],0
a5,1,0.0032,8.689926,[150  48] ; [56 39],[139.20819113  58.79180887] ; [66.79180887 28.20819113],0
d2,1,0.003406,8.576254,[106  90] ; [34 61],[ 94.29553265 101.70446735] ; [45.70446735 49.29553265],0
a2,1,0.003457,8.549312,[ 50 148] ; [10 85],[ 40.54607509 157.45392491] ; [19.45392491 75.54607509],0
p9,1,0.003711,8.420218,[164  33] ; [62 29],[154.59027778  42.40972222] ; [71.40972222 19.59027778],0
p2,1,0.007896,7.056998,[147  51] ; [56 39],[137.18088737  60.81911263] ; [65.81911263 29.18088737],0
a3,1,0.031794,4.609586,[139  58] ; [55 40],[130.88356164  66.11643836] ; [63.11643836 31.88356164],0
p12,1,0.032828,4.554716,[ 21 177] ; [ 3 90],[ 16.32989691 181.67010309] ; [ 7.67010309 85.32989691],0
s7,1,0.037609,4.322638,[ 82 107] ; [27 62],[ 74.10431655 114.89568345] ; [34.89568345 54.10431655],0
v4,1,0.047778,3.917793,[193   5] ; [87  7],[189.8630137   8.1369863] ; [90.1369863  3.8630137],0
b1,1,0.053197,3.737712,[ 77 121] ; [26 69],[ 69.60409556 128.39590444] ; [33.39590444 61.60409556],0
s8,1,0.060371,3.527169,[ 80 116] ; [28 67],[ 72.74226804 123.25773196] ; [35.25773196 59.74226804],0
a4,1,0.06675,3.361196,[ 95 102] ; [35 60],[ 87.70547945 109.29452055] ; [42.29452055 52.70547945],0
d1,1,0.070301,3.27597,[114  84] ; [44 51],[106.77133106  91.22866894] ; [51.22866894 43.77133106],0
a8,1,0.074506,3.180848,[ 23 157] ; [ 5 83],[ 18.80597015 161.19402985] ; [ 9.19402985 78.80597015],0
u1,1,0.0748,3.174407,[ 37 161] ; [10 85],[ 31.76109215 166.23890785] ; [15.23890785 79.76109215],0
s6,1,0.092278,2.834182,[131  64] ; [53 40],[124.58333333  70.41666667] ; [59.41666667 33.58333333],0
s4,1,0.102512,2.666024,[ 28 166] ; [21 74],[ 32.89273356 161.10726644] ; [16.10726644 78.89273356],0
v3,1,0.131246,2.2777,[ 70 118] ; [24 62],[ 64.49635036 123.50364964] ; [29.50364964 56.49635036],0
p5,1,0.140518,2.172282,[ 15 181] ; [ 3 91],[ 12.16551724 183.83448276] ; [ 5.83448276 88.16551724],0
a6,1,0.164388,1.933393,[141  57] ; [60 35],[135.82935154  62.17064846] ; [65.17064846 29.82935154],0
r3,1,0.165326,1.924822,[190   8] ; [94  1],[191.91808874   6.08191126] ; [92.08191126  2.91808874],0
u3,1,0.17835,1.811323,[35 24] ; [29 11],[38.14141414 20.85858586] ; [25.85858586 14.14141414],0
n1,1,0.180331,1.794894,[29 27] ; [11 19],[26.04651163 29.95348837] ; [13.95348837 16.04651163],0
b5,1,0.195932,1.672441,[136  62] ; [58 37],[131.09897611  66.90102389] ; [62.90102389 32.09897611],0
u4,1,0.222221,1.489971,[  7 191] ; [ 1 94],[  5.40614334 192.59385666] ; [ 2.59385666 92.40614334],0
s3,1,0.226851,1.460497,[104  89] ; [44 51],[99.18055556 93.81944444] ; [48.81944444 46.18055556],0
v1,1,0.248632,1.330977,[94 97] ; [39 54],[ 89.4471831 101.5528169] ; [43.5528169 49.4471831],0
p8,1,0.250778,1.318965,[ 56 141] ; [21 74],[ 51.94863014 145.05136986] ; [25.05136986 69.94863014],0
b4,1,0.388695,0.74302,[125  73] ; [55 40],[121.63822526  76.36177474] ; [58.36177474 36.63822526],0
u2,1,0.420528,0.648839,[33 26] ; [25 14],[34.91836735 24.08163265] ; [23.08163265 15.91836735],0
s1,1,0.441702,0.591856,[ 10 184] ; [ 3 92],[  8.7266436 185.2733564] ; [ 4.2733564 90.7266436],0
n3,1,0.460283,0.545207,[41 15] ; [19 10],[39.52941176 16.47058824] ; [20.47058824  8.52941176],0
p6,1,0.489411,0.477821,[ 33 163] ; [13 82],[ 30.98281787 165.01718213] ; [15.01718213 79.98281787],0
d4,1,0.507451,0.439319,[156  42] ; [78 17],[158.12969283  39.87030717] ; [75.87030717 19.12969283],0
r2,1,0.549446,0.35831,[194   4] ; [94  1],[194.62116041   3.37883959] ; [93.37883959  1.62116041],0
a1,1,0.550556,0.356322,[  4 194] ; [ 3 92],[  4.73037543 193.26962457] ; [ 2.26962457 92.73037543],0
d3,1,0.552071,0.35362,[130  68] ; [59 36],[127.72013652  70.27986348] ; [61.27986348 33.72013652],0
a7,1,0.564085,0.33268,[148  50] ; [68 27],[145.96587031  52.03412969] ; [70.03412969 24.96587031],0
n2,1,0.595088,0.282468,[45 13] ; [21  8],[44. 14.] ; [22.  7.],0
s2,1,0.637528,0.22199,[94 99] ; [43 51],[ 92.12891986 100.87108014] ; [44.87108014 49.12891986],0
p1,1,0.74057,0.109626,[ 17 181] ; [ 7 87],[ 16.2739726 181.7260274] ; [ 7.7260274 86.2739726],0
d5,1,0.746738,0.104292,[153  45] ; [75 20],[154.07508532  43.92491468] ; [73.92491468 21.07508532],0
b2,1,0.841575,0.039952,[43 73] ; [17 31],[42.43902439 73.56097561] ; [17.56097561 30.43902439],0
b3,1,0.841575,0.039952,[43 73] ; [17 31],[42.43902439 73.56097561] ; [17.56097561 30.43902439],0
v2,1,0.868152,0.027558,[92 96] ; [45 45],[92.64748201 95.35251799] ; [44.35251799 45.64748201],0
s5,1,0.968509,0.001559,[ 48 138] ; [22 64],[ 47.86764706 138.13235294] ; [22.13235294 63.86764706],0
r1,1,0.984018,0.000401,[162  36] ; [77 17],[162.06164384  35.93835616] ; [76.93835616 17.06164384],0
