Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.024044,5.091468,[ 7 18] ; [ 1 23],[ 4.08163265 20.91836735] ; [ 3.91836735 20.08163265],0
d5,1,0.034625,4.46359,[16 10] ; [ 8 17],[12.23529412 13.76470588] ; [11.76470588 13.23529412],0
d4,1,0.034926,4.448769,[19  7] ; [11 14],[15.29411765 10.70588235] ; [14.70588235 10.29411765],0
v3,1,0.073465,3.203846,[ 1 25] ; [ 5 20],[ 3.05882353 22.94117647] ; [ 2.94117647 22.05882353],0
p5,1,0.081723,3.030303,[ 1 24] ; [ 5 20],[ 3. 22.] ; [ 3. 22.],0
a3,1,0.087375,2.922078,[14 11] ; [ 8 17],[11. 14.] ; [11. 14.],0
d2,1,0.113071,2.510769,[ 6 20] ; [11 14],[ 8.66666667 17.33333333] ; [ 8.33333333 16.66666667],0
a6,1,0.115319,2.479778,[14 12] ; [ 8 17],[11.21568627 14.78431373] ; [10.78431373 14.21568627],0
a5,1,0.115319,2.479778,[14 12] ; [ 8 17],[11.21568627 14.78431373] ; [10.78431373 14.21568627],0
a1,1,0.171697,1.868067,[ 4 22] ; [ 1 24],[ 2.54901961 23.45098039] ; [ 2.45098039 22.54901961],0
d3,1,0.200407,1.639408,[14 12] ; [ 9 16],[11.7254902 14.2745098] ; [11.2745098 13.7254902],0
r1,1,0.213862,1.545089,[ 8 18] ; [ 4 21],[ 6.11764706 19.88235294] ; [ 5.88235294 19.11764706],0
r3,1,0.225253,1.470588,[19  6] ; [15 10],[17.  8.] ; [17.  8.],0
n3,1,0.2524,1.309972,[8 2] ; [5 4],[6.84210526 3.15789474] ; [6.15789474 2.84210526],0
p1,1,0.278923,1.172332,[ 1 25] ; [ 3 22],[ 2.03921569 23.96078431] ; [ 1.96078431 23.03921569],0
n5,1,0.300691,1.071127,[14 12] ; [17  8],[15.80392157 10.19607843] ; [15.19607843  9.80392157],0
b3,1,0.314069,1.013488,[4 9] ; [ 3 16],[ 2.84375 10.15625] ; [ 4.15625 14.84375],0
b2,1,0.314069,1.013488,[4 9] ; [ 3 16],[ 2.84375 10.15625] ; [ 4.15625 14.84375],0
p12,1,0.316814,1.002054,[ 3 23] ; [ 1 24],[ 2.03921569 23.96078431] ; [ 1.96078431 23.03921569],0
b1,1,0.322009,0.980769,[12 14] ; [15 10],[13.76470588 12.23529412] ; [13.23529412 11.76470588],0
a8,1,0.331265,0.943946,[ 6 19] ; [ 3 20],[ 4.6875 20.3125] ; [ 4.3125 18.6875],0
v4,1,0.331382,0.943488,[16 10] ; [12 13],[14.2745098 11.7254902] ; [13.7254902 11.2745098],0
b5,1,0.331595,0.942659,[17  9] ; [13 12],[15.29411765 10.70588235] ; [14.70588235 10.29411765],0
v2,1,0.333467,0.935386,[11 15] ; [ 7 17],[ 9.36 16.64] ; [ 8.64 15.36],0
u3,1,0.352732,0.863603,[3 9] ; [ 2 15],[2.06896552 9.93103448] ; [ 2.93103448 14.06896552],0
s5,1,0.357293,0.847385,[ 2 24] ; [ 4 21],[ 3.05882353 22.94117647] ; [ 2.94117647 22.05882353],0
u2,1,0.36249,0.829248,[7 5] ; [ 7 10],[5.79310345 6.20689655] ; [8.20689655 8.79310345],0
n1,1,0.405187,0.692877,[4 6] ; [2 7],[3.15789474 6.84210526] ; [2.84210526 6.15789474],0
s2,1,0.46049,0.544704,[ 5 21] ; [ 7 18],[ 6.11764706 19.88235294] ; [ 5.88235294 19.11764706],0
n4,1,0.473089,0.514752,[13 13] ; [15 10],[14.2745098 11.7254902] ; [13.7254902 11.2745098],0
v1,1,0.475336,0.509546,[ 6 20] ; [ 8 17],[ 7.1372549 18.8627451] ; [ 6.8627451 18.1372549],0
p11,1,0.492575,0.470896,[17  9] ; [14 11],[15.80392157 10.19607843] ; [15.19607843  9.80392157],0
p3,1,0.507801,0.438596,[ 5 20] ; [ 7 18],[ 6. 19.] ; [ 6. 19.],0
p10,1,0.5713,0.320513,[14 12] ; [11 13],[13. 13.] ; [12. 12.],0
n6,1,0.644634,0.212732,[15 11] ; [16  9],[15.80392157 10.19607843] ; [15.19607843  9.80392157],0
p7,1,0.682979,0.166792,[11 15] ; [12 13],[11.7254902 14.2745098] ; [11.2745098 13.7254902],0
s6,1,0.690926,0.158085,[ 9 17] ; [10 15],[ 9.68627451 16.31372549] ; [ 9.31372549 15.68627451],0
s4,1,0.725486,0.123297,[ 4 22] ; [ 3 22],[ 3.56862745 22.43137255] ; [ 3.43137255 21.56862745],0
s8,1,0.725486,0.123297,[ 4 22] ; [ 3 22],[ 3.56862745 22.43137255] ; [ 3.43137255 21.56862745],0
n2,1,0.763573,0.090476,[6 4] ; [6 3],[6.31578947 3.68421053] ; [5.68421053 3.31578947],0
p9,1,0.801881,0.062958,[15 11] ; [13 11],[14.56 11.44] ; [13.44 10.56],0
d1,1,0.810755,0.057337,[ 7 19] ; [ 6 19],[ 6.62745098 19.37254902] ; [ 6.37254902 18.62745098],0
r4,1,0.810755,0.057337,[ 7 19] ; [ 6 19],[ 6.62745098 19.37254902] ; [ 6.37254902 18.62745098],0
a4,1,0.82823,0.047077,[ 8 18] ; [ 7 18],[ 7.64705882 18.35294118] ; [ 7.35294118 17.64705882],0
p4,1,0.867057,0.028022,[11 15] ; [10 15],[10.70588235 15.29411765] ; [10.29411765 14.70588235],0
b4,1,0.867057,0.028022,[15 11] ; [15 10],[15.29411765 10.70588235] ; [14.70588235 10.29411765],0
s3,1,0.876914,0.023988,[ 7 19] ; [ 6 18],[ 6.76 19.24] ; [ 6.24 17.76],0
p2,1,0.90291,0.014881,[15 11] ; [14 11],[14.78431373 11.21568627] ; [14.21568627 10.78431373],0
s1,1,0.967409,0.001669,[ 2 24] ; [ 2 23],[ 2.03921569 23.96078431] ; [ 1.96078431 23.03921569],0
p8,1,1.0,0.0,[ 8 17] ; [ 8 17],[ 8. 17.] ; [ 8. 17.],0
