Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,47.286284,[30 14] ; [242   7],[40.84641638  3.15358362] ; [231.15358362  17.84641638],1
u1,1,0.000418,12.449772,[ 1 43] ; [ 66 183],[10.06143345 33.93856655] ; [ 56.93856655 192.06143345],1
d2,1,0.000567,11.880816,[12 32] ; [137 110],[22.52920962 21.47079038] ; [126.47079038 120.52920962],1
a5,1,0.001591,9.970565,[27 17] ; [205  44],[34.83959044  9.16040956] ; [197.16040956  51.83959044],0
a4,1,0.003957,8.303644,[12 32] ; [126 122],[20.79452055 23.20547945] ; [117.20547945 130.79452055],0
n4,1,0.006431,7.425283,[31 13] ; [215  33],[37.06849315  6.93150685] ; [208.93150685  39.06849315],0
a2,1,0.01004,6.627804,[ 5 39] ; [ 75 174],[12.01365188 31.98634812] ; [ 67.98634812 181.01365188],0
v4,1,0.010841,6.491174,[39  4] ; [243   5],[41.67010309  1.32989691] ; [240.32989691   7.67010309],0
d1,1,0.013458,6.10787,[20 24] ; [162  87],[27.33105802 16.66894198] ; [154.66894198  94.33105802],0
d4,1,0.015133,5.900883,[32 12] ; [214  32],[37.32413793  6.67586207] ; [208.67586207  37.32413793],0
d3,1,0.015329,5.878293,[26 18] ; [189  58],[32.50859107 11.49140893] ; [182.49140893  64.50859107],0
r2,1,0.017634,5.632156,[37  4] ; [241   6],[39.57638889  1.42361111] ; [238.42361111   8.57638889],0
n6,1,0.023529,5.129052,[35  9] ; [223  22],[39.28027682  4.71972318] ; [218.71972318  26.28027682],0
a3,1,0.028208,4.815313,[31 13] ; [208  39],[36.13745704  7.86254296] ; [202.86254296  44.13745704],0
n5,1,0.029218,4.754735,[31 13] ; [207  39],[36.11034483  7.88965517] ; [201.88965517  44.11034483],0
v1,1,0.109929,2.555238,[21 22] ; [152  94],[25.74048443 17.25951557] ; [147.25951557  98.74048443],0
a7,1,0.111887,2.527364,[26 18] ; [177  72],[30.48464164 13.51535836] ; [172.51535836  76.48464164],0
s4,1,0.112771,2.514951,[14 30] ; [ 52 196],[ 9.94520548 34.05479452] ; [ 56.05479452 191.94520548],0
a8,1,0.128418,2.311529,[ 5 38] ; [ 49 176],[ 8.6641791 34.3358209] ; [ 45.3358209 179.6641791],0
p3,1,0.131898,2.27002,[34 10] ; [163  85],[29.68493151 14.31506849] ; [167.31506849  80.68493151],0
u3,1,0.191142,1.708797,[7 6] ; [30 11],[8.90740741 4.09259259] ; [28.09259259 12.90740741],0
p9,1,0.191739,1.704207,[38  6] ; [229  19],[40.23287671  3.76712329] ; [226.76712329  21.23287671],0
r3,1,0.206352,1.596839,[42  2] ; [244   4],[43.09589041  0.90410959] ; [242.90410959   5.09589041],0
p10,1,0.25237,1.310138,[37  6] ; [227  21],[39.01030928  3.98969072] ; [224.98969072  23.01030928],0
b2,1,0.253548,1.303649,[12 23] ; [77 95],[15.04830918 19.95169082] ; [73.95169082 98.04830918],0
b3,1,0.253548,1.303649,[12 23] ; [77 95],[15.04830918 19.95169082] ; [73.95169082 98.04830918],0
p1,1,0.254035,1.300976,[ 7 37] ; [ 25 223],[ 4.82191781 39.17808219] ; [ 27.17808219 220.82191781],0
s6,1,0.259139,1.27335,[32  9] ; [210  37],[34.45138889  6.54861111] ; [207.54861111  39.45138889],0
v2,1,0.261762,1.259414,[24 19] ; [158  86],[27.26829268 15.73170732] ; [154.73170732  89.26829268],0
p8,1,0.294387,1.09945,[27 17] ; [172  76],[29.98630137 14.01369863] ; [169.01369863  78.98630137],0
s5,1,0.29782,1.083929,[16 23] ; [122 122],[19.01766784 19.98233216] ; [118.98233216 125.01766784],0
s1,1,0.326058,0.96449,[ 3 41] ; [  9 239],[ 1.80821918 42.19178082] ; [ 10.19178082 237.80821918],0
n1,1,0.389015,0.742018,[8 7] ; [17 25],[6.57894737 8.42105263] ; [18.42105263 23.57894737],0
v3,1,0.436796,0.604685,[19 24] ; [122 119],[21.34859155 21.65140845] ; [119.65140845 121.34859155],0
s2,1,0.440251,0.595627,[30 14] ; [183  65],[32.09589041 11.90410959] ; [180.90410959  67.09589041],0
p2,1,0.465862,0.531773,[39  5] ; [229  20],[40.24573379  3.75426621] ; [227.75426621  21.24573379],0
d5,1,0.540121,0.375316,[35  9] ; [205  41],[36.4137931  7.5862069] ; [203.5862069  42.4137931],0
u2,1,0.570155,0.322423,[8 5] ; [28 12],[8.83018868 4.16981132] ; [27.16981132 12.83018868],0
a1,1,0.591531,0.287959,[ 4 40] ; [ 17 232],[ 3.15358362 40.84641638] ; [ 17.84641638 231.15358362],0
p12,1,0.615304,0.252523,[ 4 40] ; [ 29 219],[ 4.97260274 39.02739726] ; [ 28.02739726 219.97260274],0
a6,1,0.617811,0.248957,[28 16] ; [166  80],[29.43448276 14.56551724] ; [164.56551724  81.43448276],0
s3,1,0.629938,0.232144,[32 12] ; [188  59],[33.26460481 10.73539519] ; [186.73539519  60.26460481],0
n2,1,0.69527,0.153439,[14  2] ; [35  7],[13.51724138  2.48275862] ; [35.48275862  6.51724138],0
b1,1,0.706788,0.141506,[19 25] ; [100 149],[17.87030717 26.12969283] ; [101.12969283 147.87030717],0
n3,1,0.785628,0.07398,[12  4] ; [30 12],[11.5862069  4.4137931] ; [30.4137931 11.5862069],0
p11,1,0.801981,0.062893,[37  7] ; [213  36],[37.54266212  6.45733788] ; [212.45733788  36.54266212],0
p6,1,0.838267,0.041661,[23 19] ; [140 108],[23.60689655 18.39310345] ; [139.39310345 108.60689655],0
p5,1,0.846183,0.037633,[ 8 36] ; [ 48 199],[ 8.46735395 35.53264605] ; [ 47.53264605 199.46735395],0
b5,1,0.849986,0.035773,[23 21] ; [134 115],[23.57679181 20.42320819] ; [133.42320819 115.57679181],0
b4,1,0.928622,0.008024,[24 20] ; [134 115],[23.72696246 20.27303754] ; [134.27303754 114.72696246],0
s8,1,0.957593,0.002827,[31 13] ; [175  72],[31.14776632 12.85223368] ; [174.85223368  72.14776632],0
p4,1,1.0,0.0,[33 11] ; [186  62],[33. 11.] ; [186.  62.],0
