Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,1e-05,19.501655,[9 7] ; [181  16],[14.27230047  1.72769953] ; [175.72769953  21.27230047],1
r4,1,0.000146,14.422509,[8 8] ; [172  27],[13.39534884  2.60465116] ; [166.60465116  32.39534884],1
p9,1,0.00046,12.269198,[ 6 10] ; [150  44],[11.88571429  4.11428571] ; [144.11428571  49.88571429],1
p2,1,0.001166,10.543946,[7 9] ; [158  41],[12.27906977  3.72093023] ; [152.72093023  46.27906977],0
r3,1,0.001982,9.566026,[12  4] ; [187  10],[14.94835681  1.05164319] ; [184.05164319  12.94835681],0
p10,1,0.00205,9.504579,[ 6 10] ; [144  51],[11.37440758  4.62559242] ; [138.62559242  56.37440758],0
p7,1,0.00687,7.306701,[ 4 12] ; [116  78],[9.14285714 6.85714286] ; [110.85714286  83.14285714],0
a7,1,0.010557,6.538416,[ 6 10] ; [135  61],[10.64150943  5.35849057] ; [130.35849057  65.64150943],0
d2,1,0.010645,6.523593,[8 8] ; [ 43 155],[ 3.81308411 12.18691589] ; [ 47.18691589 150.81308411],0
r1,1,0.016721,5.725432,[ 6 10] ; [133  65],[10.39252336  5.60747664] ; [128.60747664  69.39252336],0
u2,1,0.029648,4.729616,[1 7] ; [55 50],[3.96460177 4.03539823] ; [52.03539823 52.96460177],0
p8,1,0.034907,4.449734,[ 3 13] ; [ 91 107],[7.02803738 8.97196262] ; [ 86.97196262 111.02803738],0
v1,1,0.046577,3.96062,[ 3 13] ; [ 86 108],[6.78095238 9.21904762] ; [ 82.21904762 111.78095238],0
p3,1,0.065849,3.383587,[ 3 13] ; [ 84 115],[6.4744186 9.5255814] ; [ 80.5255814 118.4744186],0
s5,1,0.105823,2.615521,[ 1 14] ; [ 48 143],[ 3.56796117 11.43203883] ; [ 45.43203883 145.56796117],0
p4,1,0.13328,2.253879,[ 5 11] ; [100  97],[7.88732394 8.11267606] ; [97.11267606 99.88732394],0
p6,1,0.143806,2.136752,[ 2 13] ; [ 61 134],[ 4.5 10.5] ; [ 58.5 136.5],0
s7,1,0.165982,1.918866,[ 3 12] ; [ 72 118],[5.48780488 9.51219512] ; [ 69.51219512 120.48780488],0
s1,1,0.170277,1.880505,[ 2 14] ; [  9 187],[ 0.83018868 15.16981132] ; [ 10.16981132 185.83018868],0
n2,1,0.186322,1.74646,[1 2] ; [35 15],[2.03773585 0.96226415] ; [33.96226415 16.03773585],0
b4,1,0.216455,1.527718,[12  4] ; [118  81],[9.6744186 6.3255814] ; [120.3255814  78.6744186],0
p11,1,0.256069,1.289883,[10  6] ; [150  49],[11.90697674  4.09302326] ; [148.09302326  50.90697674],0
p12,1,0.263319,1.251223,[ 2 14] ; [ 11 187],[ 0.97196262 15.02803738] ; [ 12.02803738 185.97196262],0
b2,1,0.282282,1.156069,[1 8] ; [30 79],[2.36440678 6.63559322] ; [28.63559322 80.36440678],0
b3,1,0.282282,1.156069,[1 8] ; [30 79],[2.36440678 6.63559322] ; [28.63559322 80.36440678],0
v3,1,0.32546,0.966876,[ 4 12] ; [ 72 121],[ 5.81818182 10.18181818] ; [ 70.18181818 122.81818182],0
s2,1,0.334717,0.930563,[ 5 11] ; [ 86 111],[6.83568075 9.16431925] ; [ 84.16431925 112.83568075],0
u1,1,0.382535,0.762539,[ 1 15] ; [  5 194],[ 0.44651163 15.55348837] ; [  5.55348837 193.44651163],0
s6,1,0.409815,0.679338,[8 8] ; [118  77],[9.55450237 6.44549763] ; [116.44549763  78.55450237],0
b1,1,0.414154,0.666845,[7 9] ; [ 67 132],[ 5.50697674 10.49302326] ; [ 68.49302326 130.50697674],0
d5,1,0.500873,0.453086,[9 7] ; [128  70],[10.24299065  5.75700935] ; [126.75700935  71.24299065],0
p5,1,0.509242,0.435625,[ 1 15] ; [ 23 174],[ 1.8028169 14.1971831] ; [ 22.1971831 174.8028169],0
a4,1,0.573669,0.316582,[ 4 12] ; [ 38 160],[ 3.14018692 12.85981308] ; [ 38.85981308 159.14018692],0
d1,1,0.630123,0.231894,[ 6 10] ; [ 63 136],[ 5.13488372 10.86511628] ; [ 63.86511628 135.13488372],0
p1,1,0.652255,0.203069,[ 2 14] ; [ 18 180],[ 1.4953271 14.5046729] ; [ 18.5046729 179.4953271],0
a6,1,0.700572,0.147878,[7 9] ; [ 97 102],[7.73953488 8.26046512] ; [ 96.26046512 102.73953488],0
n5,1,0.715774,0.132578,[12  4] ; [140  58],[11.36448598  4.63551402] ; [140.63551402  57.36448598],0
s3,1,0.747149,0.103942,[9 7] ; [101  93],[8.38095238 7.61904762] ; [101.61904762  92.38095238],0
s4,1,0.80177,0.06303,[ 3 13] ; [ 32 164],[ 2.64150943 13.35849057] ; [ 32.35849057 163.64150943],0
a3,1,0.813546,0.055627,[8 8] ; [ 92 104],[7.54716981 8.45283019] ; [ 92.45283019 103.54716981],0
v2,1,0.828602,0.04687,[7 9] ; [ 88 101],[7.41463415 8.58536585] ; [ 87.58536585 101.41463415],0
b5,1,0.862619,0.029943,[10  6] ; [120  79],[9.6744186 6.3255814] ; [120.3255814  78.6744186],0
s8,1,0.875429,0.024576,[ 5 11] ; [ 66 133],[ 5.28372093 10.71627907] ; [ 65.71627907 133.28372093],0
d4,1,0.897013,0.016754,[11  5] ; [133  65],[10.76635514  5.23364486] ; [133.23364486  64.76635514],0
