Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,28.183039,[ 1 19] ; [40 14],[11.08108108  8.91891892] ; [29.91891892 24.08108108],1
r1,1,0.000103,15.087125,[ 4 16] ; [38 16],[11.35135135  8.64864865] ; [30.64864865 23.35135135],1
v4,1,0.000438,12.362637,[10 10] ; [46  6],[15.55555556  4.44444444] ; [40.44444444 11.55555556],1
s3,1,0.000678,11.549872,[ 3 16] ; [33 21],[9.36986301 9.63013699] ; [26.63013699 27.36986301],1
p11,1,0.001683,9.866667,[ 4 16] ; [33 21],[10. 10.] ; [27. 27.],0
d4,1,0.004394,8.11356,[ 8 12] ; [40 13],[13.15068493  6.84931507] ; [34.84931507 18.15068493],0
s6,1,0.005373,7.749563,[ 3 17] ; [27 26],[ 8.21917808 11.78082192] ; [21.78082192 31.21917808],0
b5,1,0.005641,7.661683,[ 7 13] ; [38 16],[12.16216216  7.83783784] ; [32.83783784 21.16216216],0
s2,1,0.005844,7.59765,[ 2 18] ; [24 30],[ 7.02702703 12.97297297] ; [18.97297297 35.02702703],0
b2,1,0.006347,7.449163,[7 6] ; [ 4 25],[3.4047619 9.5952381] ; [ 7.5952381 21.4047619],0
b3,1,0.006347,7.449163,[7 6] ; [ 4 25],[3.4047619 9.5952381] ; [ 7.5952381 21.4047619],0
d5,1,0.007457,7.159552,[ 6 14] ; [35 19],[11.08108108  8.91891892] ; [29.91891892 24.08108108],0
d3,1,0.0205,5.368798,[ 6 14] ; [32 21],[10.4109589  9.5890411] ; [27.5890411 25.4109589],0
r2,1,0.021784,5.262959,[12  8] ; [45  8],[15.61643836  4.38356164] ; [41.38356164 11.61643836],0
a6,1,0.025326,5.001451,[ 6 14] ; [32 22],[10.27027027  9.72972973] ; [27.72972973 26.27027027],0
a7,1,0.025326,5.001451,[ 6 14] ; [32 22],[10.27027027  9.72972973] ; [27.72972973 26.27027027],0
p4,1,0.029559,4.734733,[ 2 18] ; [19 34],[ 5.75342466 14.24657534] ; [15.24657534 37.75342466],0
u3,1,0.049674,3.852425,[5 9] ; [22 11],[8.04255319 5.95744681] ; [18.95744681 14.04255319],0
n2,1,0.060752,3.516746,[5 6] ; [15  4],[7.33333333 3.66666667] ; [12.66666667  6.33333333],0
p7,1,0.082525,3.014461,[ 6 13] ; [28 23],[9.22857143 9.77142857] ; [24.77142857 26.22857143],0
d1,1,0.091579,2.846393,[ 3 17] ; [19 35],[ 5.94594595 14.05405405] ; [16.05405405 37.94594595],0
v2,1,0.09345,2.813917,[ 3 16] ; [18 31],[ 5.86764706 13.13235294] ; [15.13235294 33.86764706],0
p6,1,0.100973,2.69011,[ 3 17] ; [18 34],[ 5.83333333 14.16666667] ; [15.16666667 36.83333333],0
p2,1,0.103076,2.657289,[10 10] ; [38 16],[12.97297297  7.02702703] ; [35.02702703 18.97297297],0
s8,1,0.106415,2.606674,[ 2 18] ; [15 39],[ 4.59459459 15.40540541] ; [12.40540541 41.59459459],0
p8,1,0.115089,2.482918,[ 4 16] ; [21 32],[ 6.84931507 13.15068493] ; [18.15068493 34.84931507],0
u2,1,0.151764,2.054427,[7 7] ; [23  9],[9.13043478 4.86956522] ; [20.86956522 11.13043478],0
p9,1,0.152086,2.0512,[ 9 10] ; [35 18],[11.61111111  7.38888889] ; [32.38888889 20.61111111],0
s5,1,0.197446,1.661168,[ 2 18] ; [12 39],[ 3.94366197 16.05633803] ; [10.05633803 40.94366197],0
p10,1,0.21876,1.512489,[ 8 11] ; [31 22],[10.29166667  8.70833333] ; [28.70833333 24.29166667],0
s7,1,0.229824,1.44195,[ 3 15] ; [16 35],[ 4.95652174 13.04347826] ; [14.04347826 36.95652174],0
a4,1,0.251307,1.316024,[ 1 19] ; [ 8 46],[ 2.43243243 17.56756757] ; [ 6.56756757 47.43243243],0
s4,1,0.255218,1.294511,[ 3 17] ; [15 39],[ 4.86486486 15.13513514] ; [13.13513514 40.86486486],0
a1,1,0.287448,1.131534,[ 2 18] ; [ 2 52],[ 1.08108108 18.91891892] ; [ 2.91891892 51.08108108],0
n5,1,0.301651,1.066879,[11  9] ; [22 31],[ 9.04109589 10.95890411] ; [23.95890411 29.04109589],0
p3,1,0.39974,0.709108,[ 3 17] ; [13 41],[ 4.32432432 15.67567568] ; [11.67567568 42.32432432],0
d2,1,0.39974,0.709108,[ 3 17] ; [13 41],[ 4.32432432 15.67567568] ; [11.67567568 42.32432432],0
n3,1,0.447256,0.577597,[6 5] ; [13  6],[6.96666667 4.03333333] ; [12.03333333  6.96666667],0
p5,1,0.458297,0.550051,[ 1 19] ; [ 1 53],[ 0.54054054 19.45945946] ; [ 1.45945946 52.54054054],0
b4,1,0.475221,0.50981,[10 10] ; [32 22],[11.35135135  8.64864865] ; [30.64864865 23.35135135],0
a3,1,0.480552,0.49761,[ 6 14] ; [21 33],[ 7.2972973 12.7027027] ; [19.7027027 34.2972973],0
n4,1,0.533182,0.388324,[ 9 11] ; [20 34],[ 7.83783784 12.16216216] ; [21.16216216 32.83783784],0
b1,1,0.600612,0.274074,[11  9] ; [26 28],[10. 10.] ; [27. 27.],0
p1,1,0.716714,0.131663,[ 2 18] ; [ 4 50],[ 1.62162162 18.37837838] ; [ 4.37837838 49.62162162],0
n1,1,0.75706,0.095694,[4 7] ; [ 8 11],[4.4 6.6] ; [ 7.6 11.4],0
v1,1,0.82903,0.046633,[ 7 13] ; [20 33],[ 7.39726027 12.60273973] ; [19.60273973 33.39726027],0
v3,1,0.889553,0.019285,[ 3 17] ; [ 7 44],[ 2.81690141 17.18309859] ; [ 7.18309859 43.81690141],0
s1,1,0.911954,0.012227,[ 1 19] ; [ 3 50],[ 1.09589041 18.90410959] ; [ 2.90410959 50.09589041],0
