Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,4e-06,21.39945,[ 6 10] ; [115  19],[12.90666667  3.09333333] ; [108.09333333  25.90666667],1
r1,1,0.002078,9.478913,[7 9] ; [105  28],[12.02684564  3.97315436] ; [99.97315436 33.02684564],0
b1,1,0.011306,6.416553,[13  3] ; [64 70],[8.21333333 7.78666667] ; [68.78666667 65.21333333],0
a5,1,0.032667,4.563135,[ 6 10] ; [87 47],[9.92 6.08] ; [83.08 50.92],0
b4,1,0.034848,4.452625,[ 5 11] ; [79 55],[8.96 7.04] ; [75.04 58.96],0
r3,1,0.035627,4.414877,[12  4] ; [122  11],[14.38926174  1.61073826] ; [119.61073826  13.38926174],0
a3,1,0.064043,3.429464,[7 9] ; [90 44],[10.34666667  5.65333333] ; [86.65333333 47.34666667],0
a1,1,0.066399,3.369869,[ 2 14] ; [  4 130],[ 0.64 15.36] ; [  5.36 128.64],0
p7,1,0.072145,3.233524,[12  4] ; [64 61],[8.62411348 7.37588652] ; [67.37588652 57.62411348],0
d1,1,0.074556,3.179753,[ 4 12] ; [65 69],[7.36 8.64] ; [61.64 72.36],0
u3,1,0.094305,2.799311,[5 4] ; [35  8],[6.92307692 2.07692308] ; [33.07692308  9.92307692],0
s4,1,0.09771,2.742537,[ 5 11] ; [ 20 114],[ 2.66666667 13.33333333] ; [ 22.33333333 111.66666667],0
a6,1,0.107102,2.596473,[8 8] ; [93 40],[10.84563758  5.15436242] ; [90.15436242 42.84563758],0
n2,1,0.109659,2.559125,[4 4] ; [34 10],[5.84615385 2.15384615] ; [32.15384615 11.84615385],0
a7,1,0.117791,2.446446,[8 8] ; [93 41],[10.77333333  5.22666667] ; [90.22666667 43.77333333],0
s1,1,0.126305,2.337339,[ 2 14] ; [  5 125],[ 0.76712329 15.23287671] ; [  6.23287671 123.76712329],0
b5,1,0.1265,2.334939,[7 9] ; [85 49],[9.81333333 6.18666667] ; [82.18666667 51.81333333],0
s2,1,0.138579,2.193664,[ 4 12] ; [59 74],[6.76510067 9.23489933] ; [56.23489933 76.76510067],0
d5,1,0.161765,1.957648,[10  6] ; [104  29],[12.24161074  3.75838926] ; [101.75838926  31.24161074],0
s3,1,0.197153,1.663337,[ 6 10] ; [72 60],[8.43243243 7.56756757] ; [69.56756757 62.43243243],0
p9,1,0.208533,1.581579,[9 7] ; [93 37],[11.17808219  4.82191781] ; [90.82191781 39.17808219],0
b3,1,0.290891,1.115493,[1 8] ; [20 53],[2.30487805 6.69512195] ; [18.69512195 54.30487805],0
b2,1,0.290891,1.115493,[1 8] ; [20 53],[2.30487805 6.69512195] ; [18.69512195 54.30487805],0
p2,1,0.317875,0.997671,[10  6] ; [98 34],[11.67567568  4.32432432] ; [96.32432432 35.67567568],0
a4,1,0.360258,0.836994,[ 4 12] ; [49 85],[ 5.65333333 10.34666667] ; [47.34666667 86.65333333],0
p3,1,0.363974,0.824135,[ 4 11] ; [51 81],[5.6122449 9.3877551] ; [49.3877551 82.6122449],0
p12,1,0.365989,0.817239,[ 1 15] ; [  3 126],[ 0.44137931 15.55862069] ; [  3.55862069 125.44137931],0
p6,1,0.367533,0.81199,[ 5 10] ; [29 98],[ 3.5915493 11.4084507] ; [30.4084507 96.5915493],0
p8,1,0.373454,0.792139,[8 8] ; [50 80],[6.35616438 9.64383562] ; [51.64383562 78.35616438],0
d4,1,0.395003,0.723486,[11  5] ; [104  29],[12.34899329  3.65100671] ; [102.65100671  30.34899329],0
d3,1,0.444675,0.584189,[9 7] ; [87 45],[10.37837838  5.62162162] ; [85.62162162 46.37837838],0
n1,1,0.479427,0.500165,[2 6] ; [16 26],[2.88 5.12] ; [15.12 26.88],0
s8,1,0.489051,0.478613,[ 4 12] ; [45 89],[ 5.22666667 10.77333333] ; [43.77333333 90.22666667],0
n3,1,0.513785,0.426351,[5 3] ; [31 11],[5.76 2.24] ; [30.24 11.76],0
d2,1,0.54171,0.372379,[ 5 11] ; [52 81],[6.12080537 9.87919463] ; [50.87919463 82.12080537],0
v2,1,0.630885,0.230863,[8 7] ; [58 66],[7.12230216 7.87769784] ; [58.87769784 65.12230216],0
n4,1,0.636482,0.223373,[7 9] ; [67 67],[7.89333333 8.10666667] ; [66.10666667 67.89333333],0
s5,1,0.641292,0.217057,[ 4 12] ; [ 25 100],[ 3.29078014 12.70921986] ; [25.70921986 99.29078014],0
v1,1,0.663824,0.188912,[8 8] ; [58 73],[7.18367347 8.81632653] ; [58.81632653 72.18367347],0
a8,1,0.724499,0.124223,[ 1 15] ; [ 11 113],[ 1.37142857 14.62857143] ; [ 10.62857143 113.37142857],0
v3,1,0.758011,0.094921,[ 4 12] ; [35 87],[ 4.52173913 11.47826087] ; [34.47826087 87.52173913],0
s7,1,0.8075,0.059366,[4 9] ; [43 83],[4.39568345 8.60431655] ; [42.60431655 83.39568345],0
s6,1,0.82801,0.047199,[9 7] ; [71 62],[8.59060403 7.40939597] ; [71.40939597 61.59060403],0
n5,1,0.919321,0.010259,[7 9] ; [56 76],[6.81081081 9.18918919] ; [56.18918919 75.81081081],0
p10,1,0.933449,0.006973,[10  6] ; [82 47],[10.15172414  5.84827586] ; [81.84827586 47.15172414],0
p1,1,0.937771,0.006095,[ 1 15] ; [  9 124],[ 1.0738255 14.9261745] ; [  8.9261745 124.0738255],0
p11,1,0.965227,0.001901,[10  6] ; [83 51],[9.92 6.08] ; [83.08 50.92],0
p4,1,0.968171,0.001592,[7 9] ; [58 73],[7.07482993 8.92517007] ; [57.92517007 73.07482993],0
