Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,34.683593,[20 77] ; [53 30],[39.33888889 57.66111111] ; [33.66111111 49.33888889],1
v3,1,0.053765,3.719992,[24 70] ; [31 48],[29.88439306 64.11560694] ; [25.11560694 53.88439306],0
n5,1,0.056549,3.635823,[52 46] ; [55 27],[58.25555556 39.74444444] ; [48.74444444 33.25555556],0
u3,1,0.087375,2.922078,[11 14] ; [17  8],[14. 11.] ; [14. 11.],0
v1,1,0.08772,2.915717,[37 62] ; [41 41],[42.66298343 56.33701657] ; [35.33701657 46.66298343],0
a1,1,0.138133,2.198634,[ 9 90] ; [ 3 80],[ 6.52747253 92.47252747] ; [ 5.47252747 77.52747253],0
p10,1,0.143354,2.141581,[47 48] ; [49 32],[51.81818182 43.18181818] ; [44.18181818 36.81818182],0
r1,1,0.143577,2.139194,[71 27] ; [67 15],[75.13333333 22.86666667] ; [62.86666667 19.13333333],0
n4,1,0.161479,1.960325,[57 41] ; [56 26],[61.52222222 36.47777778] ; [51.47777778 30.52222222],0
b5,1,0.234627,1.412587,[68 31] ; [50 33],[64.18681319 34.81318681] ; [53.81318681 29.18681319],0
d4,1,0.261173,1.262527,[88 11] ; [69 14],[85.4010989 13.5989011] ; [71.5989011 11.4010989],0
s4,1,0.285798,1.139311,[21 78] ; [23 59],[24.06629834 74.93370166] ; [19.93370166 62.06629834],0
a5,1,0.29902,1.07856,[67 32] ; [62 21],[70.17032967 28.82967033] ; [58.82967033 24.17032967],0
v4,1,0.31286,1.018563,[86 13] ; [76  7],[88.12087912 10.87912088] ; [73.87912088  9.12087912],0
v2,1,0.332705,0.93834,[43 51] ; [43 38],[46.19428571 47.80571429] ; [39.80571429 41.19428571],0
d1,1,0.392959,0.729766,[62 37] ; [57 26],[64.73076923 34.26923077] ; [54.26923077 28.73076923],0
u2,1,0.401718,0.703176,[13 11] ; [11 15],[11.52 12.48] ; [12.48 13.52],0
r2,1,0.429718,0.623586,[88  9] ; [77  5],[89.41340782  7.58659218] ; [75.58659218  6.41340782],0
a3,1,0.432969,0.614846,[74 25] ; [57 25],[71.6519337 27.3480663] ; [59.3480663 22.6519337],0
b1,1,0.508149,0.437876,[50 49] ; [46 37],[52.21978022 46.78021978] ; [43.78021978 39.21978022],0
n2,1,0.527486,0.399233,[26 19] ; [17  9],[27.25352113 17.74647887] ; [15.74647887 10.25352113],0
a6,1,0.55619,0.346345,[65 34] ; [51 32],[63.0989011 35.9010989] ; [52.9010989 30.0989011],0
a2,1,0.563812,0.333146,[26 73] ; [25 58],[27.74175824 71.25824176] ; [23.25824176 59.74175824],0
a4,1,0.571534,0.320122,[49 49] ; [45 38],[50.89502762 47.10497238] ; [43.10497238 39.89502762],0
b2,1,0.607547,0.263762,[17 31] ; [14 32],[15.82978723 32.17021277] ; [15.17021277 30.82978723],0
b3,1,0.607547,0.263762,[17 31] ; [14 32],[15.82978723 32.17021277] ; [15.17021277 30.82978723],0
n3,1,0.65885,0.194923,[31 13] ; [17  9],[30.17142857 13.82857143] ; [17.82857143  8.17142857],0
d2,1,0.692792,0.15608,[55 43] ; [49 34],[56.30939227 41.69060773] ; [47.69060773 35.30939227],0
a7,1,0.869019,0.027193,[75 24] ; [62 21],[74.52197802 24.47802198] ; [62.47802198 20.52197802],0
n1,1,0.90862,0.013174,[18 26] ; [11 15],[18.22857143 25.77142857] ; [10.77142857 15.22857143],0
b4,1,0.918118,0.010569,[58 41] ; [48 35],[57.65934066 41.34065934] ; [48.34065934 34.65934066],0
s1,1,0.988852,0.000195,[ 6 92] ; [ 5 76],[ 6.02234637 91.97765363] ; [ 4.97765363 76.02234637],0
a8,1,0.992305,9.3e-05,[ 9 84] ; [ 7 65],[ 9.01818182 83.98181818] ; [ 6.98181818 65.01818182],0
