Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.059882,3.540645,[12 16] ; [19  9],[15.5 12.5] ; [15.5 12.5],0
p1,1,0.12663,2.333333,[ 6 22] ; [ 2 26],[ 4. 24.] ; [ 4. 24.],0
p11,1,0.383272,0.760181,[18 10] ; [21  7],[19.5  8.5] ; [19.5  8.5],0
p5,1,0.405991,0.690509,[ 4 24] ; [ 6 20],[ 5.18518519 22.81481481] ; [ 4.81481481 21.18518519],0
p3,1,0.422382,0.643678,[13 15] ; [16 12],[14.5 13.5] ; [14.5 13.5],0
b1,1,0.785909,0.073781,[17 11] ; [16 12],[16.5 11.5] ; [16.5 11.5],0
