Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.00038,12.627445,[96  2] ; [14  4],[92.93103448  5.06896552] ; [17.06896552  0.93103448],1
p9,1,0.00131,10.32856,[90  7] ; [12  6],[86.03478261 10.96521739] ; [15.96521739  2.03478261],0
p7,1,0.009313,6.761765,[72 24] ; [ 8 10],[67.36842105 28.63157895] ; [12.63157895  5.36842105],0
p2,1,0.018984,5.50295,[83 15] ; [11  7],[79.4137931 18.5862069] ; [14.5862069  3.4137931],0
v2,1,0.04525,4.009301,[56 39] ; [ 6 12],[52.12389381 42.87610619] ; [9.87610619 8.12389381],0
s5,1,0.053276,3.735234,[21 72] ; [ 8 10],[24.2972973 68.7027027] ; [ 4.7027027 13.2972973],0
n3,1,0.092373,2.832522,[15  6] ; [3 5],[13.03448276  7.96551724] ; [4.96551724 3.03448276],0
p10,1,0.094952,2.788357,[84 12] ; [13  5],[81.68421053 14.31578947] ; [15.31578947  2.68421053],0
n1,1,0.109249,2.565058,[ 5 15] ; [5 4],[ 6.89655172 13.10344828] ; [3.10344828 5.89655172],0
a8,1,0.148437,2.088242,[18 69] ; [ 1 16],[15.89423077 71.10576923] ; [ 3.10576923 13.89423077],0
b3,1,0.152998,2.042101,[35 39] ; [2 7],[32.98795181 41.01204819] ; [4.01204819 4.98795181],0
b2,1,0.152998,2.042101,[35 39] ; [2 7],[32.98795181 41.01204819] ; [4.01204819 4.98795181],0
p8,1,0.161993,1.955526,[59 36] ; [ 8 10],[56.32743363 38.67256637] ; [10.67256637  7.32743363],0
s7,1,0.168805,1.893521,[52 43] ; [13  5],[54.6460177 40.3539823] ; [10.3539823  7.6460177],0
r4,1,0.185758,1.750943,[91  7] ; [15  3],[89.55172414  8.44827586] ; [16.44827586  1.55172414],0
n4,1,0.197915,1.657691,[83 15] ; [13  5],[81.10344828 16.89655172] ; [14.89655172  3.10344828],0
u1,1,0.197915,1.657691,[15 83] ; [ 5 13],[16.89655172 81.10344828] ; [ 3.10344828 14.89655172],0
v1,1,0.217126,1.523264,[52 43] ; [ 7 11],[49.60176991 45.39823009] ; [9.39823009 8.60176991],0
b4,1,0.296739,1.08879,[58 40] ; [13  5],[59.98275862 38.01724138] ; [11.01724138  6.98275862],0
b1,1,0.329002,0.95282,[37 61] ; [9 9],[38.86206897 59.13793103] ; [ 7.13793103 10.86206897],0
a2,1,0.357357,0.847159,[18 80] ; [ 5 13],[19.43103448 78.56896552] ; [ 3.56896552 14.43103448],0
a4,1,0.372606,0.794956,[38 60] ; [9 9],[39.70689655 58.29310345] ; [ 7.29310345 10.70689655],0
p4,1,0.419127,0.652761,[59 39] ; [9 9],[57.44827586 40.55172414] ; [10.55172414  7.44827586],0
