Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,37.858199,[20 25] ; [300  58],[35.73200993  9.26799007] ; [284.26799007  73.73200993],1
n4,1,0.0,28.612304,[24 22] ; [304  54],[37.34653465  8.65346535] ; [290.65346535  67.34653465],1
p6,1,0.002475,9.158702,[13 33] ; [185 171],[22.65671642 23.34328358] ; [175.34328358 180.65671642],0
v1,1,0.003185,8.698511,[18 27] ; [220 130],[27.11392405 17.88607595] ; [210.88607595 139.11392405],0
s7,1,0.003357,8.602735,[14 29] ; [189 147],[23.03166227 19.96833773] ; [179.96833773 156.03166227],0
p10,1,0.009535,6.719712,[34 12] ; [312  43],[39.69077307  6.30922693] ; [306.30922693  48.69077307],0
s5,1,0.019184,5.484685,[ 9 36] ; [130 214],[16.07969152 28.92030848] ; [122.92030848 221.07969152],0
b1,1,0.021557,5.281155,[24 22] ; [125 234],[16.92345679 29.07654321] ; [132.07654321 226.92345679],0
p3,1,0.037704,4.318324,[25 21] ; [249 109],[31.1980198 14.8019802] ; [242.8019802 115.1980198],0
p9,1,0.042221,4.126316,[36 10] ; [316  40],[40.27860697  5.72139303] ; [311.72139303  44.27860697],0
s2,1,0.053838,3.717718,[19 26] ; [202 150],[25.05037783 19.94962217] ; [195.94962217 156.05037783],0
p8,1,0.070756,3.265393,[23 22] ; [231 125],[28.50374065 16.49625935] ; [225.49625935 130.50374065],0
u1,1,0.072594,3.223381,[ 7 39] ; [ 99 260],[12.03950617 33.96049383] ; [ 93.96049383 265.03950617],0
u3,1,0.076606,3.135484,[13  2] ; [59 34],[10.  5.] ; [62. 31.],0
p5,1,0.076823,3.130869,[ 3 42] ; [ 60 296],[ 7.06982544 37.93017456] ; [ 55.93017456 300.06982544],0
v4,1,0.093526,2.812619,[43  3] ; [349   8],[44.74441687  1.25558313] ; [347.25558313   9.74441687],0
p11,1,0.105014,2.627693,[34 12] ; [300  59],[37.93580247  8.06419753] ; [296.06419753  62.93580247],0
d2,1,0.107031,2.597515,[19 27] ; [193 165],[24.13861386 21.86138614] ; [187.86138614 170.13861386],0
a8,1,0.113162,2.509502,[ 2 37] ; [ 45 271],[ 5.16338028 33.83661972] ; [ 41.83661972 274.16338028],0
r4,1,0.131473,2.275023,[41  5] ; [340  19],[43.27407407  2.72592593] ; [337.72592593  21.27407407],0
p12,1,0.142628,2.149371,[ 2 44] ; [ 41 318],[ 4.88395062 41.11604938] ; [ 38.11604938 320.88395062],0
r2,1,0.143043,2.144916,[42  4] ; [341  14],[43.93516209  2.06483791] ; [339.06483791  15.93516209],0
s3,1,0.160918,1.965578,[21 23] ; [207 145],[25.33333333 18.66666667] ; [202.66666667 149.33333333],0
u2,1,0.185209,1.755319,[12  4] ; [54 40],[9.6 6.4] ; [56.4 37.6],0
n2,1,0.19218,1.700828,[9 6] ; [43 13],[10.98591549  4.01408451] ; [41.01408451 14.98591549],0
a2,1,0.19409,1.686294,[11 35] ; [120 239],[14.87901235 31.12098765] ; [116.12098765 242.87901235],0
a3,1,0.221393,1.495322,[30 16] ; [264  94],[33.47524752 12.52475248] ; [260.52475248  97.47524752],0
v3,1,0.236111,1.403662,[14 29] ; [144 199],[17.60103627 25.39896373] ; [140.39896373 202.60103627],0
p1,1,0.290368,1.117913,[ 3 43] ; [ 42 316],[ 5.12376238 40.87623762] ; [ 39.87623762 318.12376238],0
a4,1,0.3154,1.007925,[19 27] ; [176 182],[22.2029703 23.7970297] ; [172.7970297 185.2029703],0
a6,1,0.326419,0.963051,[39  7] ; [282  77],[36.45925926  9.54074074] ; [284.54074074  74.45925926],0
s6,1,0.363927,0.824296,[31 15] ; [258  92],[33.57070707 12.42929293] ; [255.42929293  94.57070707],0
d3,1,0.368289,0.809431,[35 11] ; [293  66],[37.25432099  8.74567901] ; [290.74567901  68.25432099],0
s4,1,0.43417,0.611644,[ 6 40] ; [ 62 289],[ 7.8790932 38.1209068] ; [ 60.1209068 290.8790932],0
b4,1,0.449051,0.573045,[25 21] ; [216 143],[27.37283951 18.62716049] ; [213.62716049 145.37283951],0
d5,1,0.477831,0.503811,[41  5] ; [306  53],[39.41234568  6.58765432] ; [307.58765432  51.41234568],0
d1,1,0.502416,0.449829,[29 17] ; [244 115],[31.00740741 14.99259259] ; [241.99259259 117.00740741],0
s8,1,0.573095,0.317532,[20 26] ; [170 185],[21.79551122 24.20448878] ; [168.20448878 186.79551122],0
