Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,38.252144,[17 87] ; [63 47],[38.87850467 65.12149533] ; [41.12149533 68.87850467],1
p3,1,0.0,25.570239,[23 81] ; [62 49],[41.11627907 62.88372093] ; [43.88372093 67.11627907],1
p2,1,4e-06,21.188559,[60 45] ; [94 16],[75.20930233 29.79069767] ; [78.79069767 31.20930233],1
p6,1,5e-06,20.889259,[12 92] ; [41 64],[26.37320574 77.62679426] ; [26.62679426 78.37320574],1
p4,1,0.000122,14.755611,[31 74] ; [61 49],[44.93023256 60.06976744] ; [47.06976744 62.93023256],1
p10,1,0.000157,14.288519,[52 51] ; [83 27],[65.28169014 37.71830986] ; [69.71830986 40.28169014],1
p11,1,0.00037,12.678004,[54 51] ; [83 28],[66.59722222 38.40277778] ; [70.40277778 40.59722222],1
p9,1,0.002658,9.028309,[61 40] ; [88 23],[70.98584906 30.01415094] ; [78.01415094 32.98584906],0
v4,1,0.006519,7.400813,[87 18] ; [104   6],[93.27906977 11.72093023] ; [97.72093023 12.27906977],0
n3,1,0.011362,6.407839,[21 15] ; [26  4],[25.63636364 10.36363636] ; [21.36363636  8.63636364],0
r4,1,0.014122,6.022789,[78 27] ; [97 14],[85.06944444 19.93055556] ; [89.93055556 21.06944444],0
s8,1,0.021415,5.292737,[24 81] ; [41 69],[31.74418605 73.25581395] ; [33.25581395 76.74418605],0
d3,1,0.030716,4.668743,[74 31] ; [92 19],[80.69444444 24.30555556] ; [85.30555556 25.69444444],0
a3,1,0.033571,4.516445,[63 42] ; [81 29],[70.3255814 34.6744186] ; [73.6744186 36.3255814],0
s7,1,0.049686,3.85201,[28 69] ; [45 62],[34.71078431 62.28921569] ; [38.28921569 68.71078431],0
n6,1,0.051064,3.806172,[57 48] ; [74 36],[63.97674419 41.02325581] ; [67.02325581 42.97674419],0
d5,1,0.090546,2.864632,[93 12] ; [89 22],[88.47222222 16.52777778] ; [93.52777778 17.47222222],0
s6,1,0.092014,2.838779,[52 52] ; [67 42],[58.10328638 45.89671362] ; [60.89671362 48.10328638],0
s3,1,0.095545,2.778375,[43 61] ; [57 51],[49.05660377 54.94339623] ; [50.94339623 57.05660377],0
n1,1,0.140292,2.174748,[12 25] ; [ 5 25],[ 9.3880597 27.6119403] ; [ 7.6119403 22.3880597],0
a1,1,0.146094,2.112569,[  3 102] ; [  8 103],[ 5.34722222 99.65277778] ; [  5.65277778 105.34722222],0
r3,1,0.146952,2.103613,[95 10] ; [106   5],[97.70833333  7.29166667] ; [103.29166667   7.70833333],0
a5,1,0.149232,2.080085,[64 41] ; [78 33],[69.02777778 35.97222222] ; [72.97222222 38.02777778],0
n2,1,0.153928,2.032885,[19 17] ; [21  9],[21.81818182 14.18181818] ; [18.18181818 11.81818182],0
b3,1,0.189096,1.724646,[21 32] ; [18 46],[17.66666667 35.33333333] ; [21.33333333 42.66666667],0
b2,1,0.189096,1.724646,[21 32] ; [18 46],[17.66666667 35.33333333] ; [21.33333333 42.66666667],0
a8,1,0.240703,1.376471,[ 4 95] ; [ 8 92],[ 5.96984925 93.03015075] ; [ 6.03015075 93.96984925],0
