Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,51.389544,[67 29] ; [12 66],[43.5862069 52.4137931] ; [35.4137931 42.5862069],1
p6,1,0.0,30.579037,[48 46] ; [ 9 70],[30.97109827 63.02890173] ; [26.02890173 52.97109827],1
p11,1,1e-06,23.312152,[82 14] ; [41 38],[67.47428571 28.52571429] ; [55.52571429 23.47428571],1
n4,1,7e-05,15.799252,[74 22] ; [38 41],[61.44 34.56] ; [50.56 28.44],1
n5,1,0.000258,13.352632,[74 22] ; [40 39],[62.53714286 33.46285714] ; [51.46285714 27.53714286],1
p4,1,0.000367,12.690903,[60 36] ; [28 51],[48.27428571 47.72571429] ; [39.72571429 39.27428571],1
v4,1,0.000383,12.614813,[95  1] ; [67 12],[88.86857143  7.13142857] ; [73.13142857  5.86857143],1
p3,1,0.001376,10.237797,[51 45] ; [23 56],[40.59428571 55.40571429] ; [33.40571429 45.59428571],0
p10,1,0.002995,8.810671,[77 18] ; [46 30],[68.33333333 26.66666667] ; [54.66666667 21.33333333],0
p2,1,0.006252,7.476266,[84 12] ; [56 23],[76.8 19.2] ; [63.2 15.8],0
p9,1,0.012495,6.239182,[78 17] ; [49 26],[70.97058824 24.02941176] ; [56.02941176 18.97058824],0
n2,1,0.015994,5.803584,[20  4] ; [11 11],[16.17391304  7.82608696] ; [14.82608696  7.17391304],0
r4,1,0.026356,4.932533,[86 10] ; [61 18],[80.64 15.36] ; [66.36 12.64],0
s7,1,0.030028,4.707704,[43 47] ; [23 51],[36.2195122 53.7804878] ; [29.7804878 44.2195122],0
b5,1,0.041545,4.153641,[55 41] ; [57 22],[61.44 34.56] ; [50.56 28.44],0
d4,1,0.043901,4.060375,[72 24] ; [68 10],[77.24137931 18.75862069] ; [62.75862069 15.24137931],0
v1,1,0.046862,3.950341,[47 45] ; [28 50],[40.58823529 51.41176471] ; [34.41176471 43.58823529],0
u3,1,0.050162,3.83602,[25 23] ; [29 11],[29.45454545 18.54545455] ; [24.54545455 15.45454545],0
s6,1,0.053535,3.727138,[63 31] ; [41 37],[56.8372093 37.1627907] ; [47.1627907 30.8372093],0
r2,1,0.055658,3.662266,[89  6] ; [67 12],[85.17241379  9.82758621] ; [70.82758621  8.17241379],0
b4,1,0.06315,3.452662,[55 41] ; [56 23],[60.89142857 35.10857143] ; [50.10857143 28.89142857],0
p5,1,0.094216,2.800815,[12 84] ; [ 4 74],[ 8.82758621 87.17241379] ; [ 7.17241379 70.82758621],0
s3,1,0.097971,2.738259,[57 39] ; [36 41],[51.60693642 44.39306358] ; [41.39306358 35.60693642],0
s2,1,0.128002,2.316568,[48 48] ; [30 48],[43.03448276 52.96551724] ; [34.96551724 43.03448276],0
a8,1,0.132709,2.260527,[14 74] ; [ 6 68],[10.86419753 77.13580247] ; [ 9.13580247 64.86419753],0
d2,1,0.177152,1.821353,[22 74] ; [25 53],[25.93103448 70.06896552] ; [21.06896552 56.93103448],0
r1,1,0.198395,1.654152,[71 24] ; [52 27],[67.15517241 27.84482759] ; [55.84482759 23.15517241],0
r3,1,0.201349,1.632562,[91  4] ; [71  7],[88.95953757  6.04046243] ; [73.04046243  4.95953757],0
v2,1,0.233754,1.41787,[49 43] ; [33 42],[45.17365269 46.82634731] ; [36.82634731 38.17365269],0
v3,1,0.235103,1.40972,[38 56] ; [23 50],[34.33532934 59.66467066] ; [26.66467066 46.33532934],0
d1,1,0.270096,1.216258,[43 53] ; [42 37],[46.62857143 49.37142857] ; [38.37142857 40.62857143],0
b1,1,0.389386,0.740858,[34 62] ; [33 46],[36.75428571 59.24571429] ; [30.24571429 48.75428571],0
b3,1,0.391567,0.73407,[15 45] ; [11 22],[16.77419355 43.22580645] ; [ 9.22580645 23.77419355],0
b2,1,0.391567,0.73407,[15 45] ; [11 22],[16.77419355 43.22580645] ; [ 9.22580645 23.77419355],0
a1,1,0.412811,0.67069,[ 3 93] ; [ 1 78],[ 2.19428571 93.80571429] ; [ 1.80571429 77.19428571],0
s8,1,0.418636,0.65414,[36 60] ; [25 54],[33.46285714 62.53714286] ; [27.53714286 51.46285714],0
a7,1,0.425302,0.635617,[68 27] ; [60 18],[70.28901734 24.71098266] ; [57.71098266 20.28901734],0
