Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,75.152219,[70 81] ; [357  75],[110.59519726  40.40480274] ; [316.40480274 115.59519726],1
d3,1,0.0,68.169293,[70 81] ; [352  81],[109.1130137  41.8869863] ; [312.8869863 120.1130137],1
a2,1,0.0,32.619646,[ 20 131] ; [167 268],[ 48.18600683 102.81399317] ; [138.81399317 296.18600683],1
u1,1,0.0,27.074967,[ 11 140] ; [121 314],[ 34.01365188 116.98634812] ; [ 97.98634812 337.01365188],1
b5,1,1e-06,23.404883,[67 84] ; [290 145],[91.99146758 59.00853242] ; [265.00853242 169.99146758],1
r4,1,0.002055,9.49958,[129  22] ; [407  28],[138.11604096  12.88395904] ; [397.88395904  37.11604096],0
u3,1,0.002239,9.342183,[ 7 15] ; [60 29],[13.27927928  8.72072072] ; [53.72072072 35.27927928],0
b3,1,0.002485,9.151725,[57 47] ; [ 99 165],[44.08695652 59.91304348] ; [111.91304348 152.08695652],0
b2,1,0.002485,9.151725,[57 47] ; [ 99 165],[44.08695652 59.91304348] ; [111.91304348 152.08695652],0
v4,1,0.004288,8.157546,[138  13] ; [417  13],[144.24268503   6.75731497] ; [410.75731497  19.24268503],0
r1,1,0.004706,7.988924,[115  36] ; [371  60],[126.09278351  24.90721649] ; [359.90721649  71.09278351],0
r2,1,0.010862,6.48782,[136  13] ; [412  15],[141.75694444   7.24305556] ; [406.24305556  20.75694444],0
b1,1,0.0181,5.586432,[68 83] ; [149 286],[55.91638225 95.08361775] ; [161.08361775 273.91638225],0
v2,1,0.030577,4.676557,[79 68] ; [265 150],[89.97864769 57.02135231] ; [254.02135231 160.97864769],0
p4,1,0.056668,3.632312,[88 61] ; [293 140],[97.54123711 51.45876289] ; [283.45876289 149.54123711],0
s7,1,0.062369,3.473252,[91 56] ; [220 195],[81.34697509 65.65302491] ; [229.65302491 185.34697509],0
n3,1,0.075964,3.149206,[34  6] ; [59 25],[30. 10.] ; [63. 21.],0
s8,1,0.09068,2.862259,[86 65] ; [211 220],[77.05670103 73.94329897] ; [219.94329897 211.05670103],0
d1,1,0.093572,2.811821,[94 57] ; [303 132],[102.29863481  48.70136519] ; [294.70136519 140.29863481],0
a3,1,0.097074,2.752977,[129  22] ; [344  90],[122.09059829  28.90940171] ; [350.90940171  83.09059829],0
n5,1,0.099612,2.711749,[126  24] ; [334  96],[118.96551724  31.03448276] ; [341.03448276  88.96551724],0
n1,1,0.105627,2.618453,[20 21] ; [28 55],[15.87096774 25.12903226] ; [32.12903226 50.87096774],0
p12,1,0.13125,2.277657,[ 10 138] ; [ 48 386],[ 14.74914089 133.25085911] ; [ 43.25085911 390.74914089],0
