Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.000527,12.017818,[11 25] ; [45 23],[19.38461538 16.61538462] ; [36.61538462 31.38461538],1
b1,1,0.409677,0.679739,[20 16] ; [32 36],[18. 18.] ; [34. 34.],0
n1,1,0.414172,0.666793,[ 7 11] ; [ 5 14],[ 5.83783784 12.16216216] ; [ 6.16216216 12.83783784],0
n2,1,0.419946,0.650467,[10  8] ; [13  6],[11.18918919  6.81081081] ; [11.81081081  7.18918919],0
s5,1,0.453832,0.561065,[ 5 26] ; [15 51],[ 6.39175258 24.60824742] ; [13.60824742 52.39175258],0
v1,1,0.574445,0.315301,[13 23] ; [28 39],[14.33009709 21.66990291] ; [26.66990291 40.33009709],0
a2,1,0.609361,0.261106,[ 4 32] ; [10 58],[ 4.84615385 31.15384615] ; [ 9.15384615 58.84615385],0
a5,1,0.624951,0.238971,[21 15] ; [43 25],[22.15384615 13.84615385] ; [41.84615385 26.15384615],0
s4,1,0.629269,0.233053,[ 6 30] ; [14 54],[ 6.92307692 29.07692308] ; [13.07692308 54.92307692],0
d5,1,0.634072,0.22658,[26 10] ; [52 16],[27.  9.] ; [51. 17.],0
p12,1,0.636988,0.222704,[ 1 34] ; [ 1 66],[ 0.68627451 34.31372549] ; [ 1.31372549 65.68627451],0
u3,1,0.663911,0.188808,[10  5] ; [19  7],[10.6097561  4.3902439] ; [18.3902439  7.6097561],0
d4,1,0.675145,0.175643,[29  7] ; [57 11],[29.76923077  6.23076923] ; [56.23076923 11.76923077],0
a8,1,0.703068,0.1453,[ 1 35] ; [ 1 60],[ 0.74226804 35.25773196] ; [ 1.25773196 59.74226804],0
s2,1,0.717214,0.131178,[14 22] ; [24 44],[13.15384615 22.84615385] ; [24.84615385 43.15384615],0
b5,1,0.733355,0.116053,[21 15] ; [42 26],[21.80769231 14.19230769] ; [41.19230769 26.80769231],0
p6,1,0.754621,0.097689,[ 6 29] ; [13 53],[ 6.58415842 28.41584158] ; [12.41584158 53.58415842],0
u2,1,0.780941,0.077336,[11  4] ; [18  8],[10.6097561  4.3902439] ; [18.3902439  7.6097561],0
a1,1,0.795328,0.067287,[ 2 34] ; [ 3 65],[ 1.73076923 34.26923077] ; [ 3.26923077 64.73076923],0
a3,1,0.84627,0.037589,[21 15] ; [41 27],[21.46153846 14.53846154] ; [40.53846154 27.46153846],0
v2,1,0.864577,0.029088,[14 19] ; [26 38],[13.60824742 19.39175258] ; [26.39175258 37.60824742],0
d1,1,0.88651,0.02037,[18 18] ; [33 35],[17.65384615 18.34615385] ; [33.34615385 34.65384615],0
v3,1,0.902772,0.014923,[ 8 24] ; [17 48],[ 8.24742268 23.75257732] ; [16.75257732 48.24742268],0
p1,1,0.917221,0.010802,[ 4 32] ; [ 7 60],[ 3.84466019 32.15533981] ; [ 7.15533981 59.84466019],0
