Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.00068,11.543894,[37 54] ; [31 12],[46.17910448 44.82089552] ; [21.82089552 21.17910448],1
s8,1,0.506585,0.441115,[11 80] ; [ 7 36],[12.2238806 78.7761194] ; [ 5.7761194 37.2238806],0
n4,1,0.521869,0.410199,[54 37] ; [28 15],[55.68656716 35.31343284] ; [26.31343284 16.68656716],0
n5,1,0.521869,0.410199,[54 37] ; [28 15],[55.68656716 35.31343284] ; [26.31343284 16.68656716],0
p5,1,0.550872,0.355758,[ 4 85] ; [ 3 40],[ 4.71969697 84.28030303] ; [ 2.28030303 40.71969697],0
d4,1,0.559298,0.340922,[61 29] ; [32 12],[62.46268657 27.53731343] ; [30.53731343 13.46268657],0
p12,1,0.602515,0.27122,[ 1 89] ; [ 1 43],[ 1.34328358 88.65671642] ; [ 0.65671642 43.34328358],0
s4,1,0.639684,0.219156,[13 78] ; [ 5 39],[12.13333333 78.86666667] ; [ 5.86666667 38.13333333],0
d1,1,0.656401,0.197925,[43 48] ; [19 25],[41.79259259 49.20740741] ; [20.20740741 23.79259259],0
a5,1,0.729326,0.119731,[53 38] ; [27 17],[53.92592593 37.07407407] ; [26.07407407 17.92592593],0
a4,1,0.743362,0.107194,[35 55] ; [18 25],[35.86466165 54.13533835] ; [17.13533835 25.86466165],0
p1,1,0.760126,0.093218,[ 5 86] ; [ 3 41],[ 5.39259259 85.60740741] ; [ 2.60740741 41.39259259],0
d5,1,0.77328,0.082994,[64 27] ; [32 12],[64.71111111 26.28888889] ; [31.28888889 12.71111111],0
s5,1,0.789596,0.071201,[14 75] ; [ 6 37],[13.48484848 75.51515152] ; [ 6.51515152 36.48484848],0
a2,1,0.825287,0.04873,[18 73] ; [ 8 36],[17.52592593 73.47407407] ; [ 8.47407407 35.52592593],0
a6,1,0.837343,0.042145,[50 41] ; [25 19],[50.55555556 40.44444444] ; [24.44444444 19.55555556],0
s1,1,0.837717,0.041949,[ 5 86] ; [ 2 41],[ 4.75373134 86.24626866] ; [ 2.24626866 40.75373134],0
n1,1,0.847439,0.037013,[18 24] ; [6 9],[17.68421053 24.31578947] ; [6.31578947 8.68421053],0
s3,1,0.854129,0.033802,[22 67] ; [10 33],[21.57575758 67.42424242] ; [10.42424242 32.57575758],0
b4,1,0.863626,0.029502,[49 42] ; [23 21],[48.53333333 42.46666667] ; [23.46666667 20.53333333],0
u1,1,0.882704,0.021769,[ 9 82] ; [ 4 40],[ 8.76296296 82.23703704] ; [ 4.23703704 39.76296296],0
